1581399259.000000, IBI
22134.700701,0.968794
22135.763250,1.062549
22136.857050,1.093800
22137.825844,0.968794
22138.810264,0.984420
22139.966567,1.156303
22141.107244,1.140677
22142.076039,0.968794
22143.154213,1.078174
22144.279265,1.125051
22145.357439,1.078174
22146.294982,0.937543
22147.326279,1.031297
22148.482582,1.156303
22149.592008,1.109426
22150.560802,0.968794
22151.607725,1.046923
22152.717151,1.109426
22153.779700,1.062549
22154.717242,0.937543
22155.686037,0.968794
22156.779837,1.093800
22157.842386,1.062549
22158.764303,0.921917
22159.701846,0.937543
22160.717517,1.015671
22161.748814,1.031297
22162.655106,0.906291
22163.530146,0.875040
22164.452063,0.921917
22165.530237,1.078174
22166.561535,1.031297
22167.514703,0.953169
22168.624129,1.109426
22169.796058,1.171929
22170.858606,1.062549
22171.796149,0.937543
22172.796195,1.000046
22173.858744,1.062549
22174.890041,1.031297
22175.780707,0.890666
22176.718250,0.937543
22177.687044,0.968794
22178.718341,1.031297
22179.687135,0.968794
22180.671556,0.984420
22181.702853,1.031297
22182.656021,0.953169
22183.577939,0.921917
22184.499856,0.921917
22185.359270,0.859414
22186.249936,0.890666
22187.171853,0.921917
22188.031267,0.859414
22189.031313,1.000046
22190.031359,1.000046
22190.953276,0.921917
22191.781439,0.828163
22192.656479,0.875040
22193.609648,0.953169
22194.578442,0.968794
22195.469108,0.890666
22196.422276,0.953169
22197.469199,1.046923
22198.453619,0.984420
22199.328660,0.875040
22200.250577,0.921917
22201.219371,0.968794
22202.156914,0.937543
22203.000703,0.843789
22203.953871,0.953169
22204.969543,1.015671
22205.938337,0.968794
22206.782126,0.843789
22207.688417,0.906291
22208.594709,0.906291
22209.485374,0.890666
22210.360415,0.875040
22211.188577,0.828163
22212.157372,0.968794
22213.204295,1.046923
22214.219966,1.015671
22215.110632,0.890666
22216.095052,0.984420
22217.173226,1.078174
22218.251401,1.078174
22219.220195,0.968794
22220.157738,0.937543
22221.189035,1.031297
22222.282835,1.093800
22223.314132,1.031297
22224.189173,0.875040
22225.111090,0.921917
22226.033007,0.921917
22226.986176,0.953169
22227.876841,0.890666
22228.783133,0.906291
22229.751927,0.968794
22230.814476,1.062549
22231.783270,0.968794
22232.814567,1.031297
22233.908367,1.093800
22234.924039,1.015671
22235.955336,1.031297
22236.971008,1.015671
22237.986679,1.015671
22239.064853,1.078174
22240.127402,1.062549
22241.189951,1.062549
22242.236874,1.046923
22243.205668,0.968794
22244.236965,1.031297
22245.299514,1.062549
22246.393314,1.093800
22247.518365,1.125051
22248.565288,1.046923
22249.627837,1.062549
22250.721637,1.093800
22251.721683,1.000046
22252.752980,1.031297
22253.753026,1.000046
22254.690569,0.937543
22255.659363,0.968794
22256.721912,1.062549
22257.737583,1.015671
22258.831383,1.093800
22259.909558,1.078174
22260.956481,1.046923
22262.050281,1.093800
22263.081578,1.031297
22264.159752,1.078174
22265.269178,1.109426
22266.284849,1.015671
22267.347398,1.062549
22268.472450,1.125051
22269.472495,1.000046
22270.550670,1.078174
22271.597593,1.046923
22272.566387,0.968794
22273.582058,1.015671
22274.597730,1.015671
22275.582150,0.984420
22276.613447,1.031297
22277.597867,0.984420
22278.551036,0.953169
22279.504205,0.953169
22280.441747,0.937543
22281.379290,0.937543
22282.316833,0.937543
22283.207499,0.890666
22284.098165,0.890666
22285.066959,0.968794
22286.051379,0.984420
22286.942045,0.890666
22287.801459,0.859414
22288.692125,0.890666
22289.660919,0.968794
22290.582837,0.921917
22291.504754,0.921917
22292.473548,0.968794
22293.473594,1.000046
22294.426763,0.953169
22295.395557,0.968794
22296.301848,0.906291
22297.223766,0.921917
22298.223811,1.000046
22299.208231,0.984420
22300.161400,0.953169
22301.130194,0.968794
22302.067737,0.937543
22302.958403,0.890666
22303.817817,0.859414
22304.724109,0.906291
22305.692903,0.968794
22306.599195,0.906291
22307.489861,0.890666
22308.443029,0.953169
22309.411824,0.968794
22310.286864,0.875040
22311.193155,0.906291
22312.115072,0.921917
22313.021364,0.906291
22313.880778,0.859414
22314.802695,0.921917
22315.740238,0.937543
22316.662155,0.921917
22317.599698,0.937543
22318.537241,0.937543
22319.427907,0.890666
22320.381076,0.953169
22321.365496,0.984420
22322.256161,0.890666
22323.162453,0.906291
22324.084370,0.921917
22324.975036,0.890666
22325.896953,0.921917
22326.850122,0.953169
22327.740788,0.890666
22328.662705,0.921917
22329.631499,0.968794
22330.537791,0.906291
22331.459708,0.921917
22332.444128,0.984420
22333.381671,0.937543
22334.334839,0.953169
22335.288008,0.953169
22336.256802,0.968794
22337.241222,0.984420
22338.194391,0.953169
22339.100682,0.906291
22339.975723,0.875040
22340.819511,0.843789
22341.710177,0.890666
22342.491463,0.781286
22343.288374,0.796911
22344.054034,0.765660
22344.819694,0.765660
22349.523035,0.968794
22350.538706,1.015671
22351.554378,1.015671
22352.429418,0.875040
22353.288832,0.859414
22354.163872,0.875040
22355.023286,0.859414
22355.913952,0.890666
22356.757741,0.843789
22357.585904,0.828163
22358.445318,0.859414
22359.367235,0.921917
22360.398532,1.031297
22361.492332,1.093800
22362.492378,1.000046
22363.414295,0.921917
22364.383090,0.968794
22365.351884,0.968794
22366.351930,1.000046
22367.195719,0.843789
22368.055133,0.859414
22368.945799,0.890666
22369.883342,0.937543
22370.774007,0.890666
22371.602170,0.828163
22372.524087,0.921917
22373.492882,0.968794
22374.446050,0.953169
22375.321090,0.875040
22376.243008,0.921917
22377.149299,0.906291
22378.102468,0.953169
22378.977508,0.875040
22379.836922,0.859414
22380.774465,0.937543
22381.743259,0.968794
22382.633925,0.890666
22383.493340,0.859414
22384.462134,0.968794
22385.602811,1.140677
22386.712237,1.109426
22387.852914,1.140677
22388.931088,1.078174
22389.899883,0.968794
22390.899929,1.000046
22391.884349,0.984420
22392.806266,0.921917
22393.759434,0.953169
22394.728229,0.968794
22395.728275,1.000046
22396.743946,1.015671
22397.728366,0.984420
22398.697160,0.968794
22399.587826,0.890666
22400.509743,0.921917
22401.447286,0.937543
22402.322326,0.875040
22403.478629,1.156303
22404.509927,1.031297
22405.525598,1.015671
22406.556895,1.031297
22407.510064,0.953169
22408.494484,0.984420
22409.463278,0.968794
22410.478950,1.015671
22411.494621,1.015671
22412.494667,1.000046
22413.463461,0.968794
22414.432256,0.968794
22415.354173,0.921917
22416.291716,0.937543
22417.198007,0.906291
22422.604505,0.968794
22423.557673,0.953169
22424.526468,0.968794
22425.401508,0.875040
22426.260922,0.859414
22427.135962,0.875040
22428.011002,0.875040
22428.948545,0.937543
22429.979842,1.031297
22431.026765,1.046923
22432.073688,1.046923
22433.026857,0.953169
22433.948774,0.921917
22434.855066,0.906291
22435.683228,0.828163
22436.527017,0.843789
22437.355180,0.828163
22438.183343,0.828163
22438.980254,0.796911
22439.761540,0.781286
22440.558452,0.796911
22441.370989,0.812537
22442.199152,0.828163
22442.980438,0.781286
22443.761723,0.781286
22444.558635,0.796911
22445.371172,0.812537
22446.199335,0.828163
22446.980621,0.781286
22447.793158,0.812537
22448.590069,0.796911
22449.418232,0.828163
22450.246395,0.828163
22451.105809,0.859414
22451.949598,0.843789
22452.793387,0.843789
22453.637175,0.843789
22454.465338,0.828163
22455.324753,0.859414
22456.152915,0.828163
22457.012330,0.859414
22457.918621,0.906291
22458.778036,0.859414
22459.637450,0.859414
22460.559367,0.921917
22461.450033,0.890666
22462.325073,0.875040
22463.215739,0.890666
22464.059527,0.843789
22464.918942,0.859414
22465.809608,0.890666
22466.669022,0.859414
22467.575313,0.906291
22468.465979,0.890666
22469.325393,0.859414
22470.169182,0.843789
22471.059848,0.890666
22471.966139,0.906291
22472.841179,0.875040
22473.684968,0.843789
22474.560008,0.875040
22475.419422,0.859414
22476.231960,0.812537
22477.060122,0.828163
22477.919537,0.859414
22478.794577,0.875040
22479.607114,0.812537
22480.497780,0.890666
22481.388446,0.890666
22482.247860,0.859414
22483.076023,0.828163
22483.951063,0.875040
22484.794852,0.843789
22485.623014,0.828163
22486.466803,0.843789
22487.326217,0.859414
22488.154380,0.828163
22489.013795,0.859414
22489.920086,0.906291
22490.857629,0.937543
22491.717043,0.859414
22492.592083,0.875040
22493.451498,0.859414
22494.295286,0.843789
22495.123449,0.828163
22495.982864,0.859414
22496.826652,0.843789
22497.670441,0.843789
22498.498604,0.828163
22499.358018,0.859414
22500.201807,0.843789
22501.076847,0.875040
22501.936261,0.859414
22502.764424,0.828163
22503.608213,0.843789
22504.467627,0.859414
22505.327041,0.859414
22506.155204,0.828163
22506.998993,0.843789
22507.858407,0.859414
22508.686570,0.828163
22509.499107,0.812537
22510.327270,0.828163
22511.186685,0.859414
22512.061725,0.875040
22512.921139,0.859414
22513.827430,0.906291
22514.764973,0.937543
22515.686891,0.921917
22516.577556,0.890666
22517.515099,0.937543
22518.468268,0.953169
22519.405811,0.937543
22520.280851,0.875040
22521.155891,0.875040
22522.046557,0.890666
22522.937222,0.890666
22523.890391,0.953169
22524.859185,0.968794
22525.749851,0.890666
22526.687394,0.937543
22527.593686,0.906291
22528.453100,0.859414
22529.312514,0.859414
22530.187554,0.875040
22531.062594,0.875040
22532.015763,0.953169
22532.953306,0.937543
22533.843972,0.890666
22534.765889,0.921917
22535.640929,0.875040
22536.484718,0.843789
22537.344132,0.859414
22538.156669,0.812537
22539.016083,0.859414
22539.891124,0.875040
22540.766164,0.875040
22541.625578,0.859414
22542.500618,0.875040
22543.328781,0.828163
22544.156944,0.828163
22544.985107,0.828163
22545.797644,0.812537
22546.610181,0.812537
22547.438344,0.828163
22548.250881,0.812537
22549.063418,0.812537
22549.907207,0.843789
22550.750996,0.843789
22551.610410,0.859414
22552.438573,0.828163
22553.266736,0.828163
22554.079273,0.812537
22554.907436,0.828163
22555.751225,0.843789
22556.548136,0.796911
22557.360673,0.812537
22558.188836,0.828163
22559.001373,0.812537
22559.798285,0.796911
22560.610822,0.812537
22561.407733,0.796911
22562.204645,0.796911
22563.001556,0.796911
22563.814094,0.812537
22564.626631,0.812537
22565.454794,0.828163
22566.267331,0.812537
22567.111120,0.843789
22567.908031,0.796911
22568.720568,0.812537
22569.548731,0.828163
22570.330017,0.781286
22571.126928,0.796911
22571.923840,0.796911
22572.705126,0.781286
22573.517663,0.812537
22574.314574,0.796911
22575.111486,0.796911
22575.924023,0.812537
22576.752186,0.828163
22577.549097,0.796911
22578.346009,0.796911
22579.142920,0.796911
22579.939832,0.796911
22580.736743,0.796911
22581.549280,0.812537
22582.377443,0.828163
22583.189981,0.812537
22584.018143,0.828163
22584.846306,0.828163
22585.690095,0.843789
22586.502632,0.812537
22587.315169,0.812537
22588.127707,0.812537
22588.924618,0.796911
22589.721529,0.796911
22590.518441,0.796911
22591.330978,0.812537
22592.127890,0.796911
22592.940427,0.812537
22593.737338,0.796911
22594.502998,0.765660
22595.299910,0.796911
22596.065570,0.765660
22596.846856,0.781286
22597.612516,0.765660
22598.393801,0.781286
22599.159461,0.765660
22599.956373,0.796911
22600.737659,0.781286
22601.534570,0.796911
22602.331482,0.796911
22603.144019,0.812537
22603.956556,0.812537
22604.753468,0.796911
22605.566005,0.812537
22606.362916,0.796911
22607.175453,0.812537
22607.987991,0.812537
22608.769276,0.781286
22609.581814,0.812537
22610.394351,0.812537
22611.175637,0.781286
22611.972548,0.796911
22612.769459,0.796911
22613.581997,0.812537
22614.378908,0.796911
22615.191445,0.812537
22615.988357,0.796911
22616.800894,0.812537
22617.613431,0.812537
22618.394717,0.781286
22619.176003,0.781286
22619.957289,0.781286
22620.738574,0.781286
22621.504234,0.765660
22622.269894,0.765660
22623.035554,0.765660
22623.738712,0.703157
22624.473120,0.734409
22625.207529,0.734409
22625.957563,0.750034
22626.707597,0.750034
22627.442006,0.734409
22628.207666,0.765660
22628.942075,0.734409
22629.692109,0.750034
22630.410892,0.718783
22644.974059,0.578151
22645.520959,0.546900
22646.114736,0.593777
22646.724139,0.609403
22647.224162,0.500023
22647.786687,0.562526
22648.333587,0.546900
22648.849236,0.515649
22649.411762,0.562526
22649.958662,0.546900
22650.474310,0.515649
22650.989959,0.515649
22651.536859,0.546900
22652.146262,0.609403
22656.427708,0.984420
22657.412128,0.984420
22658.287168,0.875040
22659.334091,1.046923
22660.459142,1.125051
22661.396685,0.937543
22662.240474,0.843789
22663.287397,1.046923
22664.318694,1.031297
22665.178108,0.859414
22666.318786,1.140677
22667.490714,1.171929
22668.428257,0.937543
22669.272046,0.843789
22670.272092,1.000046
22671.412769,1.140677
22672.381563,0.968794
22673.428486,1.046923
22674.584789,1.156303
22675.600461,1.015671
22676.475501,0.875040
22677.506798,1.031297
22678.631849,1.125051
22679.788152,1.156303
22680.725695,0.937543
22681.694489,0.968794
22682.710161,1.015671
22683.803961,1.093800
22684.757130,0.953169
22685.788427,1.031297
22686.819724,1.031297
22687.897898,1.078174
22688.897944,1.000046
22689.944867,1.046923
22690.976164,1.031297
22691.960584,0.984420
22692.913753,0.953169
22693.882547,0.968794
22694.882593,1.000046
22695.788885,0.906291
22696.710802,0.921917
22697.663970,0.953169
22698.632765,0.968794
22699.585933,0.953169
22700.492225,0.906291
22701.476645,0.984420
22702.492316,1.015671
22703.414234,0.921917
22704.289274,0.875040
22705.242442,0.953169
22706.242488,1.000046
22707.211282,0.968794
22708.180077,0.968794
22709.211374,1.031297
22710.227046,1.015671
22711.180214,0.953169
22712.149009,0.968794
22713.149054,1.000046
22714.164726,1.015671
22715.149146,0.984420
22716.024186,0.875040
22716.961729,0.937543
22717.899272,0.937543
22718.821189,0.921917
22719.711855,0.890666
22720.586895,0.875040
22721.508812,0.921917
22722.493232,0.984420
22723.477652,0.984420
22724.415195,0.937543
22725.290235,0.875040
22726.259029,0.968794
22727.259075,1.000046
22728.259121,1.000046
22729.196664,0.937543
22729.977950,0.781286
22730.852990,0.875040
22731.603024,0.750034
22752.275845,0.609403
22752.869622,0.593777
22753.510277,0.640654
22754.135305,0.625029
22754.791585,0.656280
22755.494743,0.703157
22756.276028,0.781286
22757.072940,0.796911
22757.822974,0.750034
22758.666763,0.843789
22759.619931,0.953169
22760.651229,1.031297
22761.510643,0.859414
22762.385683,0.875040
22763.260723,0.875040
22764.057635,0.796911
22764.823295,0.765660
22765.557703,0.734409
22766.292112,0.734409
22767.104649,0.812537
22772.042375,1.046923
22772.948667,0.906291
22773.870584,0.921917
22774.870630,1.000046
22775.948804,1.078174
22776.948850,1.000046
22777.808264,0.859414
22778.761433,0.953169
22779.917736,1.156303
22781.074039,1.156303
22782.089710,1.015671
22782.980376,0.890666
22783.964796,0.984420
22785.042970,1.078174
22786.105519,1.062549
22787.105565,1.000046
22788.043108,0.937543
22789.027528,0.984420
22790.043199,1.015671
22790.996368,0.953169
22791.918285,0.921917
22792.887079,0.968794
22793.902751,1.015671
22794.777791,0.875040
22795.684082,0.906291
22796.637251,0.953169
22797.668548,1.031297
22798.637342,0.968794
22799.559260,0.921917
22800.512428,0.953169
22801.606228,1.093800
22802.700028,1.093800
22803.621946,0.921917
22804.528237,0.906291
22805.465780,0.937543
22806.512703,1.046923
22807.497123,0.984420
22808.419040,0.921917
22809.387835,0.968794
22810.403506,1.015671
22811.387926,0.984420
22812.434849,1.046923
22813.544275,1.109426
22814.591198,1.046923
22815.513115,0.921917
22816.403781,0.890666
22817.341324,0.937543
22818.403872,1.062549
22819.388292,0.984420
22820.325835,0.937543
22821.310255,0.984420
22822.310301,1.000046
22823.294721,0.984420
22824.263515,0.968794
22825.263561,1.000046
22826.310484,1.046923
22827.310530,1.000046
22828.419956,1.109426
22829.560633,1.140677
22830.701310,1.140677
22831.685730,0.984420
22832.654525,0.968794
22833.638945,0.984420
22834.670242,1.031297
22835.576533,0.906291
22836.607831,1.031297
22837.717256,1.109426
22838.857934,1.140677
22839.779851,0.921917
22840.764271,0.984420
22841.826819,1.062549
22842.873742,1.046923
22844.014420,1.140677
22844.983214,0.968794
22845.889505,0.906291
22846.811423,0.921917
22847.795843,0.984420
22848.920894,1.125051
22849.983443,1.062549
22851.124120,1.140677
22852.233546,1.109426
22853.249217,1.015671
22854.124257,0.875040
22855.093052,0.968794
22856.218103,1.125051
22857.296278,1.078174
22858.202569,0.906291
22859.140112,0.937543
22860.093281,0.953169
22861.108952,1.015671
22862.093372,0.984420
22863.155921,1.062549
22864.296598,1.140677
22865.390398,1.093800
22866.359192,0.968794
22867.249858,0.890666
22868.124898,0.875040
22869.062441,0.937543
22869.999984,0.937543
22870.875024,0.875040
22871.812567,0.937543
22872.796987,0.984420
22873.781407,0.984420
22874.687699,0.906291
22875.562739,0.875040
22876.484656,0.921917
22877.484702,1.000046
22878.500373,1.015671
22879.406665,0.906291
22880.312956,0.906291
22881.281750,0.968794
22882.266171,0.984420
22883.250591,0.984420
22884.141256,0.890666
22885.000671,0.859414
22885.875711,0.875040
22886.797628,0.921917
22887.657042,0.859414
22888.500831,0.843789
22889.407122,0.906291
22890.329040,0.921917
22891.188454,0.859414
22891.985365,0.796911
22892.829154,0.843789
22898.016891,1.015671
22899.079440,1.062549
22899.985732,0.906291
22900.938900,0.953169
22902.001449,1.062549
22903.063998,1.062549
22904.110920,1.046923
22905.110966,1.000046
22906.157889,1.046923
22907.204812,1.046923
22908.189232,0.984420
22909.111149,0.921917
22910.126821,1.015671
22911.251872,1.125051
22912.314421,1.062549
22913.267590,0.953169
22914.111378,0.843789
22914.923915,0.812537
22915.861458,0.937543
22916.986510,1.125051
22917.970930,0.984420
22919.064730,1.093800
22920.205407,1.140677
22921.330459,1.125051
22922.314879,0.984420
22923.283673,0.968794
22924.314970,1.031297
22925.440022,1.125051
22926.486945,1.046923
22927.455739,0.968794
22928.455785,1.000046
22929.533959,1.078174
22930.627759,1.093800
22931.627805,1.000046
22932.580974,0.953169
22933.565394,0.984420
22934.596691,1.031297
22935.581111,0.984420
22936.518654,0.937543
22937.471823,0.953169
22938.378114,0.906291
22939.284405,0.906291
22940.143820,0.859414
22941.112614,0.968794
22942.284543,1.171929
22943.409594,1.125051
22944.362763,0.953169
22945.347183,0.984420
22946.362854,1.015671
22947.409777,1.046923
22948.394197,0.984420
22949.441120,1.046923
22950.503669,1.062549
22951.566218,1.062549
22952.519386,0.953169
22953.456929,0.937543
22954.441349,0.984420
22955.488272,1.046923
22956.425815,0.937543
22957.269604,0.843789
22958.113392,0.843789
22958.972807,0.859414
22959.972852,1.000046
22960.941647,0.968794
22962.113575,1.171929
22963.269878,1.156303
22964.410556,1.140677
22965.348099,0.937543
22966.316893,0.968794
22967.348190,1.031297
22968.395113,1.046923
22969.379533,0.984420
22970.395205,1.015671
22971.442127,1.046923
22972.520302,1.078174
22973.520348,1.000046
22974.520393,1.000046
22975.551691,1.031297
22976.598614,1.046923
22977.536156,0.937543
22978.442448,0.906291
22979.317488,0.875040
22980.161277,0.843789
22981.239451,1.078174
22982.458257,1.218806
22983.520805,1.062549
22984.630231,1.109426
22985.802160,1.171929
22986.927211,1.125051
22987.958508,1.031297
22988.927303,0.968794
22990.067980,1.140677
22991.224283,1.156303
22992.349334,1.125051
22993.365006,1.015671
22994.333800,0.968794
22995.333846,1.000046
22996.412020,1.078174
22997.458943,1.046923
22998.412112,0.953169
22999.412158,1.000046
23000.459081,1.046923
23001.521629,1.062549
23002.506049,0.984420
23003.521721,1.015671
23004.568644,1.046923
23005.584315,1.015671
23006.568735,0.984420
23007.568781,1.000046
23008.615704,1.046923
23009.584498,0.968794
23010.568918,0.984420
23011.584590,1.015671
23012.615887,1.031297
23013.631559,1.015671
23014.600353,0.968794
23015.537896,0.937543
23016.475439,0.937543
23017.428607,0.953169
23018.366150,0.937543
23019.381822,1.015671
23020.475622,1.093800
23021.506919,1.031297
23022.460088,0.953169
23023.460134,1.000046
23024.475805,1.015671
23025.460225,0.984420
23026.429019,0.968794
23027.366562,0.937543
23028.335357,0.968794
23029.397905,1.062549
23030.460454,1.062549
23031.460500,1.000046
23032.429294,0.968794
23033.429340,1.000046
23034.429386,1.000046
23035.460683,1.031297
23036.445103,0.984420
23037.460774,1.015671
23038.476446,1.015671
23039.554620,1.078174
23040.570292,1.015671
23041.539086,0.968794
23042.523506,0.984420
23043.554803,1.031297
23044.570475,1.015671
23045.523643,0.953169
23046.461186,0.937543
23047.367478,0.906291
23048.289395,0.921917
23049.164435,0.875040
23050.101978,0.937543
23051.227030,1.125051
23052.445835,1.218806
23053.477133,1.031297
23054.492804,1.015671
23055.524101,1.031297
23056.539773,1.015671
23057.477316,0.937543
23058.430484,0.953169
23059.399279,0.968794
23060.399324,1.000046
23061.336867,0.937543
23062.305662,0.968794
23063.305707,1.000046
23064.383882,1.078174
23065.477682,1.093800
23066.524605,1.046923
23067.540276,1.015671
23068.446568,0.906291
23069.337234,0.890666
23070.290402,0.953169
23071.290448,1.000046
23072.337371,1.046923
23073.431171,1.093800
23074.431217,1.000046
23075.431262,1.000046
23076.431308,1.000046
23077.337600,0.906291
23078.197014,0.859414
23078.962674,0.765660
23079.759586,0.796911
23080.525246,0.765660
23081.337783,0.812537
23082.165946,0.828163
23083.025360,0.859414
23088.853752,1.109426
23089.963178,1.109426
23090.900721,0.937543
23091.838264,0.937543
23092.869561,1.031297
23093.963361,1.093800
23094.963407,1.000046
23095.869698,0.906291
23096.744738,0.875040
23097.729158,0.984420
23098.932338,1.203180
23100.119893,1.187554
23101.151190,1.031297
23102.166861,1.015671
23103.229410,1.062549
23104.291959,1.062549
23105.338881,1.046923
23106.292050,0.953169
23107.292096,1.000046
23108.385896,1.093800
23109.385942,1.000046
23110.339110,0.953169
23111.276653,0.937543
23112.307950,1.031297
23113.370499,1.062549
23114.354919,0.984420
23115.308088,0.953169
23116.323759,1.015671
23117.386308,1.062549
23118.386354,1.000046
23119.355148,0.968794
23120.386445,1.031297
23121.495871,1.109426
23122.574045,1.078174
23123.714723,1.140677
23124.824148,1.109426
23125.871071,1.046923
23126.933620,1.062549
23128.043046,1.109426
23129.058717,1.015671
23130.105640,1.046923
23131.246317,1.140677
23132.293240,1.046923
23133.340163,1.046923
23134.449589,1.109426
23135.496512,1.046923
23136.590312,1.093800
23137.668486,1.078174
23138.684158,1.015671
23139.699829,1.015671
23140.762378,1.062549
23141.715547,0.953169
23142.668715,0.953169
23143.637510,0.968794
23144.575052,0.937543
23145.496970,0.921917
23146.668898,1.171929
23147.793950,1.125051
23148.762744,0.968794
23149.653410,0.890666
23150.544076,0.890666
23151.481619,0.937543
23152.434787,0.953169
23153.309827,0.875040
23158.731951,1.015671
23159.731996,1.000046
23160.638288,0.906291
23161.497702,0.859414
23162.419619,0.921917
23163.325911,0.906291
23164.247828,0.921917
23165.107242,0.859414
23165.966657,0.859414
23166.888574,0.921917
23167.935497,1.046923
23168.998045,1.062549
23170.060594,1.062549
23171.123143,1.062549
23172.154440,1.031297
23173.154486,1.000046
23174.232660,1.078174
23175.279583,1.046923
23176.248377,0.968794
23177.248423,1.000046
23178.185966,0.937543
23179.045380,0.859414
23179.936046,0.890666
23180.873589,0.937543
23181.795506,0.921917
23182.733049,0.937543
23183.779972,1.046923
23184.780018,1.000046
23185.780064,1.000046
23186.842612,1.062549
23187.827032,0.984420
23188.780201,0.953169
23189.764621,0.984420
23190.717790,0.953169
23191.670958,0.953169
23192.702255,1.031297
23193.671050,0.968794
23194.608593,0.937543
23195.686767,1.078174
23196.702439,1.015671
23197.702484,1.000046
23198.780659,1.078174
23199.811956,1.031297
23200.858879,1.046923
23201.874550,1.015671
23202.780842,0.906291
23203.718385,0.937543
23204.655928,0.937543
23205.562219,0.906291
23206.452885,0.890666
23207.562311,1.109426
23208.671736,1.109426
23209.671782,1.000046
23210.640577,0.968794
23211.703125,1.062549
23212.781300,1.078174
23213.812597,1.031297
23214.843894,1.031297
23215.922068,1.078174
23216.906488,0.984420
23217.859657,0.953169
23218.859703,1.000046
23219.906626,1.046923
23220.828543,0.921917
23221.703583,0.875040
23222.641126,0.937543
23223.719300,1.078174
23224.781849,1.062549
23225.860023,1.078174
23227.016326,1.156303
23228.125752,1.109426
23229.078921,0.953169
23230.078966,1.000046
23231.063386,0.984420
23232.016555,0.953169
23232.907221,0.890666
23233.860389,0.953169
23234.844810,0.984420
23235.844855,1.000046
23236.829275,0.984420
23237.844947,1.015671
23238.923121,1.078174
23240.032547,1.109426
23241.110721,1.078174
23242.173270,1.062549
23243.173316,1.000046
23244.142110,0.968794
23245.110904,0.968794
23246.079699,0.968794
23246.954739,0.875040
23247.861030,0.906291
23248.845450,0.984420
23249.798619,0.953169
23250.861168,1.062549
23252.064348,1.203180
23253.158148,1.093800
23254.251948,1.093800
23255.314497,1.062549
23256.330168,1.015671
23257.392717,1.062549
23258.424014,1.031297
23259.502188,1.078174
23260.642865,1.140677
23261.689788,1.046923
23262.783588,1.093800
23263.877388,1.093800
23264.846183,0.968794
23265.924357,1.078174
23267.033783,1.109426
23268.065080,1.031297
23269.002623,0.937543
23269.987043,0.984420
23271.018340,1.031297
23271.955883,0.937543
23272.924678,0.968794
23273.955975,1.031297
23274.862266,0.906291
23275.784184,0.921917
23276.768604,0.984420
23277.753024,0.984420
23278.643689,0.890666
23279.534355,0.890666
23280.440647,0.906291
23281.331312,0.890666
23282.190727,0.859414
23283.143895,0.953169
23284.143941,1.000046
23285.143987,1.000046
23286.144033,1.000046
23287.237833,1.093800
23288.269130,1.031297
23289.300427,1.031297
23290.269222,0.968794
23291.253642,0.984420
23292.269313,1.015671
23293.253733,0.984420
23294.206902,0.953169
23295.160070,0.953169
23296.191368,1.031297
23297.191413,1.000046
23298.175833,0.984420
23299.269634,1.093800
23300.160299,0.890666
23301.004088,0.843789
23301.832251,0.828163
23302.722917,0.890666
23303.597957,0.875040
23304.394868,0.796911
23305.207405,0.812537
23306.004317,0.796911
23306.785603,0.781286
23307.566888,0.781286
23308.457554,0.890666
23309.410723,0.953169
23310.426394,1.015671
23311.582697,1.156303
23312.707749,1.125051
23313.707794,1.000046
23314.598460,0.890666
23315.473500,0.875040
23316.364166,0.890666
23317.317335,0.953169
23318.286129,0.968794
23319.192420,0.906291
23320.145589,0.953169
23321.145635,1.000046
23322.192558,1.046923
23323.161352,0.968794
23324.177024,1.015671
23325.083315,0.906291
23325.911478,0.828163
23326.692764,0.781286
23327.489675,0.796911
23328.395967,0.906291
23329.317884,0.921917
23334.865013,1.000046
23335.880684,1.015671
23336.943233,1.062549
23337.958905,1.015671
23338.958950,1.000046
23340.005873,1.046923
23341.084048,1.078174
23342.130970,1.046923
23343.131016,1.000046
23344.193565,1.062549
23345.271739,1.078174
23346.287411,1.015671
23347.349959,1.062549
23348.428134,1.078174
23349.475057,1.046923
23350.537605,1.062549
23351.615780,1.078174
23352.678328,1.062549
23353.678374,1.000046
23354.709671,1.031297
23355.725343,1.015671
23356.709763,0.984420
23357.725434,1.015671
23358.756732,1.031297
23359.725526,0.968794
23360.725572,1.000046
23361.788120,1.062549
23362.819417,1.031297
23363.850715,1.031297
23364.913263,1.062549
23365.975812,1.062549
23367.007109,1.031297
23368.022781,1.015671
23369.054078,1.031297
23370.054124,1.000046
23371.054169,1.000046
23372.132344,1.078174
23373.194892,1.062549
23374.179312,0.984420
23375.194984,1.015671
23376.226281,1.031297
23377.241953,1.015671
23378.257624,1.015671
23379.320173,1.062549
23380.335844,1.015671
23381.335890,1.000046
23382.335936,1.000046
23383.320356,0.984420
23384.257899,0.937543
23385.211067,0.953169
23386.179862,0.968794
23387.164282,0.984420
23388.101825,0.937543
23389.086245,0.984420
23390.101916,1.015671
23391.070711,0.968794
23392.039505,0.968794
23393.008299,0.968794
23393.961468,0.953169
23394.883385,0.921917
23395.836554,0.953169
23396.774097,0.937543
23397.711640,0.937543
23398.617931,0.906291
23399.555474,0.937543
23400.493017,0.937543
23401.430560,0.937543
23402.352477,0.921917
23403.211891,0.859414
23404.086931,0.875040
23404.961972,0.875040
23405.852637,0.890666
