DIA,MES,HR,TEMP
14,7,139.37,18.25
14,7,139.72,18.25
14,7,140.07,18.25
14,7,140.45,18.25
14,7,140.88,18.25
14,7,141.42,18.25
14,7,141.9,18.25
14,7,142.37,18.25
14,7,142.77,18.25
14,7,143.17,18.25
14,7,143.52,18.25
14,7,143.72,18.25
14,7,144,18.25
14,7,144.22,18.25
14,7,144.42,18.25
14,7,144.65,18.25
14,7,144.88,18.25
14,7,145.15,18.25
14,7,145.4,18.25
14,7,145.67,18.25
14,7,145.93,18.25
14,7,146.15,18.25
14,7,146.5,18.25
14,7,146.85,18.25
14,7,147.25,18.25
14,7,147.58,18.25
14,7,147.93,18.25
14,7,148.3,18.25
14,7,148.67,18.25
14,7,149.27,18.25
14,7,149.87,18.25
14,7,150.5,18.25
14,7,151.15,18.25
14,7,151.95,18.25
14,7,152.7,18.25
14,7,153.3,18.25
14,7,153.82,18.25
14,7,154.25,18.25
14,7,154.75,18.25
14,7,155.25,18.25
14,7,155.72,18.27
14,7,156.12,18.27
14,7,156.38,18.27
14,7,156.63,18.27
14,7,156.88,18.25
14,7,157.03,18.25
14,7,157.08,18.25
14,7,157.13,18.25
14,7,157.18,18.25
14,7,157.2,18.25
14,7,157.22,18.25
14,7,157.13,18.25
14,7,157.1,18.25
14,7,157.03,18.25
14,7,156.98,18.25
14,7,156.93,18.25
14,7,157.03,18.27
14,7,157.32,18.27
14,7,157.6,18.27
14,7,157.95,18.27
14,7,158.3,18.25
14,7,158.6,18.25
14,7,158.9,18.25
14,7,159.2,18.25
14,7,159.5,18.23
14,7,159.87,18.23
14,7,160.07,18.23
14,7,160.28,18.23
14,7,160.57,18.23
14,7,160.82,18.23
14,7,161.13,18.23
14,7,161.4,18.23
14,7,161.62,18.25
14,7,161.87,18.25
14,7,162.08,18.25
14,7,162.27,18.25
14,7,162.43,18.23
14,7,162.57,18.23
14,7,162.72,18.23
14,7,162.85,18.23
14,7,162.98,18.25
14,7,163.15,18.25
14,7,163.25,18.25
14,7,163.37,18.25
14,7,163.43,18.25
14,7,163.48,18.25
14,7,163.5,18.25
14,7,163.48,18.25
14,7,163.47,18.25
14,7,163.43,18.25
14,7,163.45,18.25
14,7,163.3,18.25
14,7,163.12,18.25
14,7,162.85,18.25
14,7,162.45,18.25
14,7,161.87,18.25
14,7,161.32,18.25
14,7,160.73,18.25
14,7,160.15,18.25
14,7,159.57,18.25
14,7,159.02,18.23
14,7,158.68,18.23
14,7,158.48,18.23
14,7,158.3,18.23
14,7,158.17,18.25
14,7,158.18,18.25
14,7,158.22,18.25
14,7,158.25,18.25
14,7,158.33,18.25
14,7,158.42,18.25
14,7,158.5,18.25
14,7,158.58,18.25
14,7,158.68,18.23
14,7,158.78,18.23
14,7,158.88,18.23
14,7,159.07,18.23
14,7,159.05,18.25
14,7,158.88,18.25
14,7,158.73,18.25
14,7,158.48,18.25
14,7,158.23,18.23
14,7,158.05,18.23
14,7,157.9,18.23
14,7,157.72,18.23
14,7,157.48,18.25
14,7,157.08,18.25
14,7,156.88,18.25
14,7,156.8,18.25
14,7,156.73,18.23
14,7,156.82,18.23
14,7,156.88,18.23
14,7,157,18.23
14,7,157.18,18.23
14,7,157.35,18.23
14,7,157.57,18.23
14,7,157.77,18.23
14,7,157.97,18.23
14,7,158.17,18.23
14,7,158.38,18.23
14,7,158.58,18.23
14,7,158.77,18.25
14,7,158.93,18.25
14,7,159.07,18.25
14,7,159.22,18.25
14,7,159.42,18.25
14,7,159.52,18.25
14,7,159.63,18.25
14,7,159.8,18.25
14,7,160.02,18.25
14,7,160.25,18.25
14,7,160.62,18.25
14,7,161.08,18.25
14,7,161.55,18.23
14,7,161.88,18.23
14,7,162.37,18.23
14,7,163.03,18.23
14,7,163.68,18.23
14,7,164.35,18.23
14,7,165.02,18.23
14,7,165.63,18.23
14,7,166.27,18.23
14,7,166.7,18.23
14,7,167.13,18.23
14,7,167.47,18.23
14,7,167.75,18.23
14,7,168.03,18.23
14,7,168.28,18.23
14,7,168.53,18.23
14,7,168.75,18.23
14,7,168.97,18.23
14,7,169.17,18.23
14,7,169.33,18.23
14,7,169.5,18.23
14,7,169.68,18.23
14,7,169.82,18.23
14,7,169.88,18.23
14,7,170,18.23
14,7,170.12,18.23
14,7,170.18,18.23
14,7,170.28,18.23
14,7,170.4,18.25
14,7,170.5,18.25
14,7,170.58,18.25
14,7,170.65,18.25
14,7,170.73,18.25
14,7,170.87,18.25
14,7,171,18.25
14,7,171.02,18.25
14,7,170.98,18.23
14,7,170.78,18.23
14,7,170.5,18.23
14,7,170.25,18.23
14,7,169.95,18.25
14,7,169.7,18.25
14,7,169.4,18.25
14,7,169.17,18.25
14,7,168.95,18.25
14,7,168.75,18.25
14,7,168.55,18.25
14,7,168.4,18.25
14,7,168.25,18.23
14,7,168.12,18.23
14,7,167.98,18.23
14,7,167.85,18.23
14,7,167.73,18.23
14,7,167.75,18.23
14,7,167.77,18.23
14,7,167.75,18.23
14,7,167.68,18.23
14,7,167.6,18.23
14,7,167.37,18.23
14,7,167.15,18.23
14,7,166.95,18.23
14,7,166.72,18.23
14,7,166.52,18.23
14,7,166.1,18.23
14,7,165.72,18.25
14,7,165.33,18.25
14,7,164.92,18.25
14,7,164.43,18.25
14,7,163.97,18.23
14,7,163.5,18.23
14,7,163.05,18.23
14,7,162.72,18.23
14,7,162.38,18.23
14,7,162.05,18.23
14,7,161.77,18.23
14,7,161.45,18.23
14,7,161.13,18.2
14,7,160.82,18.2
14,7,160.47,18.2
14,7,160.1,18.2
14,7,159.68,18.23
14,7,159.22,18.23
14,7,158.77,18.23
14,7,158.28,18.23
14,7,157.8,18.23
14,7,157.3,18.23
14,7,156.82,18.23
14,7,156.33,18.23
14,7,155.83,18.23
14,7,155.3,18.23
14,7,154.8,18.23
14,7,154.33,18.23
14,7,153.9,18.23
14,7,153.42,18.23
14,7,152.93,18.23
14,7,152.42,18.23
14,7,151.72,18.23
14,7,151.07,18.23
14,7,150.48,18.23
14,7,149.88,18.23
14,7,149.07,18.23
14,7,148.27,18.23
14,7,147.57,18.23
14,7,146.8,18.23
14,7,146.02,18.25
14,7,145.28,18.25
14,7,144.55,18.25
14,7,143.8,18.25
14,7,143.07,18.23
14,7,142.32,18.23
14,7,141.55,18.23
14,7,140.73,18.23
14,7,139.92,18.23
14,7,139.05,18.23
14,7,138.2,18.23
14,7,137.37,18.23
14,7,136.57,18.23
14,7,135.82,18.23
14,7,135.02,18.23
14,7,134.22,18.23
14,7,133.42,18.2
14,7,132.65,18.2
14,7,131.85,18.2
14,7,131.25,18.2
14,7,130.62,18.23
14,7,130,18.23
14,7,129.42,18.23
14,7,128.95,18.23
14,7,128.48,18.23
14,7,128.02,18.23
14,7,127.58,18.23
14,7,127.12,18.23
14,7,126.67,18.2
14,7,126.17,18.2
14,7,125.65,18.2
14,7,125.15,18.2
14,7,124.52,18.23
14,7,123.92,18.23
14,7,123.32,18.23
14,7,122.73,18.23
14,7,122.17,18.2
14,7,121.63,18.2
14,7,121.13,18.2
14,7,120.63,18.2
14,7,120.13,18.19
14,7,119.67,18.19
14,7,119.27,18.19
14,7,118.8,18.19
14,7,118.35,18.23
14,7,117.9,18.23
14,7,117.42,18.23
14,7,116.9,18.23
14,7,116.38,18.23
14,7,115.88,18.23
14,7,115.4,18.23
14,7,114.93,18.23
14,7,114.7,18.2
14,7,114.43,18.2
14,7,114.22,18.2
14,7,113.95,18.2
14,7,113.92,18.23
14,7,113.87,18.23
14,7,113.77,18.23
14,7,113.7,18.23
14,7,113.63,18.23
14,7,113.48,18.23
14,7,113.33,18.23
14,7,113.17,18.23
14,7,113.08,18.23
14,7,112.98,18.23
14,7,112.98,18.23
14,7,113.03,18.23
14,7,113.18,18.23
14,7,113.35,18.23
14,7,113.52,18.23
14,7,113.63,18.23
14,7,113.73,18.23
14,7,113.78,18.23
14,7,113.8,18.23
14,7,113.72,18.23
14,7,113.65,18.23
14,7,113.63,18.23
14,7,113.63,18.23
14,7,113.65,18.23
14,7,113.68,18.2
14,7,113.72,18.2
14,7,113.78,18.2
14,7,113.82,18.2
14,7,113.88,18.2
14,7,113.95,18.2
14,7,113.95,18.2
14,7,113.95,18.2
14,7,113.95,18.23
14,7,113.9,18.23
14,7,113.9,18.23
14,7,113.93,18.23
14,7,113.88,18.23
14,7,113.78,18.23
14,7,113.77,18.23
14,7,113.7,18.23
14,7,113.68,18.23
14,7,113.72,18.23
14,7,113.77,18.23
14,7,113.72,18.23
14,7,113.65,18.23
14,7,113.52,18.23
14,7,113.2,18.23
14,7,112.9,18.23
14,7,112.6,18.2
14,7,112.3,18.2
14,7,112.03,18.2
14,7,111.78,18.2
14,7,111.5,18.23
14,7,111.22,18.23
14,7,110.92,18.23
14,7,110.63,18.23
14,7,110.32,18.25
14,7,110,18.25
14,7,109.6,18.25
14,7,109.27,18.25
14,7,108.92,18.23
14,7,108.47,18.23
14,7,108.4,18.23
14,7,108.5,18.23
14,7,108.62,18.23
14,7,108.65,18.23
14,7,108.72,18.23
14,7,108.78,18.23
14,7,108.75,18.23
14,7,108.72,18.23
14,7,108.58,18.23
14,7,108.45,18.23
14,7,108.2,18.23
14,7,107.97,18.23
14,7,107.73,18.23
14,7,107.5,18.23
14,7,107.23,18.23
14,7,106.98,18.23
14,7,106.73,18.23
14,7,106.57,18.23
14,7,106.35,18.2
14,7,106.12,18.2
14,7,105.85,18.2
14,7,105.53,18.2
14,7,105.25,18.23
14,7,104.93,18.23
14,7,104.62,18.23
14,7,104.28,18.23
14,7,103.72,18.2
14,7,103.48,18.2
14,7,103.38,18.2
14,7,103.32,18.2
14,7,103.28,18.23
14,7,103.35,18.23
14,7,103.37,18.23
14,7,103.32,18.23
14,7,103.47,18.2
14,7,103.6,18.2
14,7,103.72,18.2
14,7,103.83,18.2
14,7,103.93,18.23
14,7,104,18.23
14,7,104.1,18.23
14,7,104.37,18.23
14,7,104.65,18.19
14,7,105.12,18.19
14,7,105.7,18.19
14,7,106.35,18.19
14,7,106.98,18.2
14,7,107.65,18.2
14,7,108.27,18.2
14,7,108.88,18.2
14,7,109.52,18.2
14,7,110.18,18.2
14,7,110.85,18.2
14,7,111.55,18.2
14,7,112.28,18.2
14,7,113,18.2
14,7,113.73,18.2
14,7,114.5,18.2
14,7,115.27,18.19
14,7,116.13,18.19
14,7,116.58,18.19
14,7,116.88,18.19
14,7,117.15,18.2
14,7,117.53,18.2
14,7,117.88,18.2
14,7,118.42,18.2
14,7,118.98,18.2
14,7,119.73,18.2
14,7,120.52,18.2
14,7,121.32,18.2
14,7,122.13,18.2
14,7,122.97,18.2
14,7,123.8,18.2
14,7,124.68,18.2
14,7,125.6,18.23
14,7,126.45,18.23
14,7,127.3,18.23
14,7,128.12,18.23
14,7,128.98,18.2
14,7,129.82,18.2
14,7,130.65,18.2
14,7,131.47,18.2
14,7,132.32,18.2
14,7,133.08,18.2
14,7,133.78,18.2
14,7,134.55,18.2
14,7,135.48,18.2
14,7,135.92,18.2
14,7,136.25,18.2
14,7,136.55,18.2
14,7,136.82,18.2
14,7,137.08,18.2
14,7,137.3,18.2
14,7,137.57,18.2
14,7,137.87,18.19
14,7,138.2,18.19
14,7,138.43,18.19
14,7,138.72,18.19
14,7,139.03,18.2
14,7,139.35,18.2
14,7,139.65,18.2
14,7,139.92,18.2
14,7,140.18,18.19
14,7,140.32,18.19
14,7,140.48,18.19
14,7,140.62,18.19
14,7,140.73,18.2
14,7,140.82,18.2
14,7,140.9,18.2
14,7,140.98,18.2
14,7,141.05,18.23
14,7,141.07,18.23
14,7,141.08,18.23
14,7,141.05,18.23
14,7,140.98,18.2
14,7,140.95,18.2
14,7,140.93,18.2
14,7,140.92,18.2
14,7,140.9,18.2
14,7,140.87,18.2
14,7,140.87,18.2
14,7,140.83,18.2
14,7,140.87,18.2
14,7,140.9,18.2
14,7,140.93,18.2
14,7,140.78,18.2
14,7,140.6,18.23
14,7,140.25,18.23
14,7,139.83,18.23
14,7,139.4,18.23
14,7,139,18.2
14,7,138.58,18.2
14,7,138.15,18.2
14,7,137.7,18.2
14,7,137.25,18.23
14,7,136.83,18.23
14,7,136.45,18.23
14,7,136.07,18.23
14,7,135.67,18.2
14,7,135.32,18.2
14,7,134.98,18.2
14,7,134.75,18.2
14,7,134.5,18.2
14,7,134.38,18.2
14,7,134.3,18.2
14,7,134.15,18.2
14,7,134.05,18.2
14,7,134.17,18.2
14,7,134.22,18.2
14,7,134.27,18.2
14,7,134.35,18.2
14,7,134.38,18.2
14,7,134.45,18.2
14,7,134.58,18.2
14,7,134.68,18.2
14,7,134.75,18.2
14,7,134.92,18.2
14,7,135.07,18.2
14,7,135.13,18.23
14,7,135.15,18.23
14,7,135.13,18.23
14,7,135.07,18.23
14,7,134.98,18.19
14,7,134.92,18.19
14,7,134.77,18.19
14,7,134.65,18.19
14,7,134.57,18.2
14,7,134.47,18.2
14,7,134.38,18.2
14,7,134.32,18.2
14,7,134.27,18.2
14,7,134.2,18.2
14,7,134.12,18.2
14,7,134.03,18.2
14,7,133.93,18.2
14,7,133.85,18.2
14,7,133.73,18.2
14,7,133.57,18.2
14,7,133.43,18.2
14,7,133.32,18.2
14,7,133.17,18.2
14,7,133.02,18.2
14,7,132.73,18.23
14,7,132.48,18.23
14,7,132.2,18.23
14,7,131.9,18.23
14,7,131.6,18.2
14,7,131.3,18.2
14,7,131.02,18.2
14,7,130.73,18.2
14,7,130.35,18.2
14,7,129.95,18.2
14,7,129.6,18.2
14,7,129.27,18.2
14,7,128.95,18.2
14,7,128.62,18.2
14,7,128.3,18.2
14,7,128.1,18.2
14,7,127.95,18.19
14,7,127.8,18.19
14,7,127.63,18.19
14,7,127.43,18.19
14,7,127.18,18.2
14,7,126.87,18.2
14,7,126.67,18.2
14,7,126.47,18.2
14,7,126.25,18.2
14,7,125.95,18.2
14,7,125.7,18.2
14,7,125.47,18.2
14,7,125.2,18.2
14,7,124.98,18.2
14,7,124.73,18.2
14,7,124.38,18.2
14,7,124.07,18.19
14,7,123.75,18.19
14,7,123.42,18.19
14,7,123.07,18.19
14,7,122.75,18.2
14,7,122.48,18.2
14,7,122.2,18.2
14,7,121.97,18.2
14,7,121.75,18.2
14,7,121.52,18.2
14,7,121.4,18.2
14,7,121.25,18.2
14,7,121.17,18.2
14,7,121.17,18.2
14,7,121.15,18.2
14,7,121.08,18.2
14,7,121.02,18.2
14,7,120.97,18.2
14,7,120.95,18.2
14,7,120.92,18.2
14,7,120.88,18.2
14,7,120.82,18.2
14,7,120.75,18.2
14,7,120.72,18.2
14,7,120.65,18.2
14,7,120.57,18.2
14,7,120.52,18.2
14,7,120.42,18.2
14,7,120.42,18.2
14,7,120.35,18.2
14,7,120.25,18.2
14,7,120.1,18.2
14,7,119.87,18.2
14,7,119.73,18.2
14,7,119.67,18.2
14,7,119.4,18.2
14,7,119.15,18.2
14,7,118.92,18.2
14,7,118.6,18.2
14,7,118.27,18.2
14,7,117.92,18.23
14,7,117.62,18.23
14,7,117.33,18.23
14,7,117,18.23
14,7,116.6,18.23
14,7,116.18,18.23
14,7,115.82,18.23
14,7,115.43,18.23
14,7,115.07,18.19
14,7,114.72,18.19
14,7,114.28,18.19
14,7,113.9,18.19
14,7,113.53,18.23
14,7,113.32,18.23
14,7,113.07,18.23
14,7,112.82,18.23
14,7,112.57,18.19
14,7,112.3,18.19
14,7,112.08,18.19
14,7,111.92,18.19
14,7,111.72,18.2
14,7,111.57,18.2
14,7,111.4,18.2
14,7,111.27,18.2
14,7,111.13,18.2
14,7,110.93,18.2
14,7,110.72,18.2
14,7,110.48,18.2
14,7,110.25,18.23
14,7,110.05,18.23
14,7,109.8,18.23
14,7,109.62,18.23
14,7,109.45,18.2
14,7,109.18,18.2
14,7,108.92,18.2
14,7,108.68,18.2
14,7,108.45,18.2
14,7,108.18,18.2
14,7,107.92,18.2
14,7,107.6,18.2
14,7,107.33,18.2
14,7,107.08,18.2
14,7,106.88,18.2
14,7,106.67,18.2
14,7,106.47,18.2
14,7,106.25,18.2
14,7,106.07,18.2
14,7,105.88,18.2
14,7,105.68,18.2
14,7,105.5,18.2
14,7,105.37,18.2
14,7,105.28,18.2
14,7,105.28,18.2
14,7,105.2,18.2
14,7,105.12,18.2
14,7,105.23,18.2
14,7,105.38,18.2
14,7,105.53,18.2
14,7,105.75,18.2
14,7,106.03,18.2
14,7,106.3,18.2
14,7,106.52,18.2
14,7,106.72,18.2
14,7,106.88,18.2
14,7,107.07,18.2
14,7,107.28,18.2
14,7,107.43,18.2
14,7,107.58,18.2
14,7,107.7,18.2
14,7,107.82,18.2
14,7,107.9,18.2
14,7,108,18.2
14,7,108.07,18.2
14,7,108,18.2
14,7,108,18.2
14,7,108.03,18.2
14,7,108.15,18.2
14,7,108.27,18.2
14,7,108.35,18.2
14,7,108.4,18.2
14,7,108.47,18.19
14,7,108.52,18.19
14,7,108.55,18.19
14,7,108.55,18.19
14,7,108.55,18.2
14,7,108.62,18.2
14,7,108.75,18.2
14,7,108.9,18.2
14,7,109.02,18.2
14,7,109.07,18.2
14,7,109.12,18.2
14,7,109.12,18.2
14,7,109.03,18.2
14,7,108.92,18.2
14,7,108.77,18.2
14,7,108.65,18.2
14,7,108.5,18.19
14,7,108.43,18.19
14,7,108.37,18.19
14,7,108.35,18.19
14,7,108.27,18.19
14,7,108.18,18.19
14,7,108.07,18.19
14,7,107.97,18.19
14,7,107.85,18.2
14,7,107.78,18.2
14,7,107.68,18.2
14,7,107.62,18.2
14,7,107.6,18.2
14,7,107.62,18.2
14,7,107.77,18.2
14,7,107.97,18.2
14,7,108.12,18.2
14,7,108.22,18.2
14,7,108.35,18.2
14,7,108.62,18.2
14,7,108.95,18.2
14,7,109.37,18.2
14,7,109.77,18.2
14,7,110.1,18.2
14,7,110.5,18.23
14,7,110.95,18.23
14,7,111.43,18.23
14,7,111.93,18.23
14,7,112.48,18.2
14,7,112.97,18.2
14,7,113.48,18.2
14,7,114.03,18.2
14,7,114.65,18.2
14,7,115.25,18.2
14,7,115.87,18.2
14,7,116.45,18.2
14,7,117,18.2
14,7,117.65,18.2
14,7,118.25,18.2
14,7,118.98,18.2
14,7,119.72,18.19
14,7,120.37,18.19
14,7,121.02,18.19
14,7,121.67,18.19
14,7,122.28,18.19
14,7,122.92,18.19
14,7,123.57,18.19
14,7,124.27,18.19
14,7,124.92,18.19
14,7,125.63,18.19
14,7,126.3,18.19
14,7,126.93,18.19
14,7,127.58,18.2
14,7,128.27,18.2
14,7,128.98,18.2
14,7,129.72,18.2
14,7,130.48,18.19
14,7,131.28,18.19
14,7,132.12,18.19
14,7,132.97,18.19
14,7,133.85,18.17
14,7,134.52,18.17
14,7,135.17,18.17
14,7,135.82,18.17
14,7,136.52,18.19
14,7,137.23,18.19
14,7,137.93,18.19
14,7,138.63,18.19
14,7,139.35,18.2
14,7,139.98,18.2
14,7,140.58,18.2
14,7,141.18,18.2
14,7,141.72,18.2
14,7,142.23,18.2
14,7,142.6,18.2
14,7,143,18.2
14,7,143.73,18.19
14,7,144.52,18.19
14,7,145.25,18.19
14,7,145.87,18.19
14,7,146.38,18.19
14,7,146.85,18.19
14,7,147.3,18.19
14,7,147.73,18.19
14,7,148.2,18.19
14,7,148.58,18.19
14,7,148.93,18.19
14,7,149.32,18.19
14,7,149.63,18.2
14,7,150,18.2
14,7,150.42,18.2
14,7,150.83,18.2
14,7,151.22,18.2
14,7,151.5,18.2
14,7,151.78,18.2
14,7,151.9,18.2
14,7,152.07,18.2
14,7,152.15,18.2
14,7,152.45,18.2
14,7,152.63,18.2
14,7,152.73,18.19
14,7,152.92,18.19
14,7,153.12,18.19
14,7,153.35,18.19
14,7,153.67,18.19
14,7,153.97,18.19
14,7,154.28,18.19
14,7,154.57,18.19
14,7,154.88,18.19
14,7,155.15,18.19
14,7,155.43,18.19
14,7,155.72,18.19
14,7,155.97,18.19
14,7,156.22,18.19
14,7,156.45,18.19
14,7,156.65,18.19
14,7,156.82,18.2
14,7,157.02,18.2
14,7,157.2,18.2
14,7,157.32,18.2
14,7,157.43,18.19
14,7,157.78,18.19
14,7,158.08,18.19
14,7,158.43,18.19
14,7,158.77,18.19
14,7,159.07,18.19
14,7,159.2,18.19
14,7,159.17,18.19
14,7,159.1,18.19
14,7,159.03,18.19
14,7,159.03,18.19
14,7,159.07,18.19
14,7,159.17,18.2
14,7,159.23,18.2
14,7,159.35,18.2
14,7,159.43,18.2
14,7,159.32,18.19
14,7,159.22,18.19
14,7,159.15,18.19
14,7,159.02,18.19
14,7,158.92,18.19
14,7,158.75,18.19
14,7,158.57,18.19
14,7,158.22,18.19
14,7,157.8,18.19
14,7,157.48,18.19
14,7,157.18,18.19
14,7,156.82,18.19
14,7,156.47,18.19
14,7,156.1,18.19
14,7,155.68,18.19
14,7,155.18,18.19
14,7,154.63,18.2
14,7,154.18,18.2
14,7,153.7,18.2
14,7,153.4,18.2
14,7,152.93,18.2
14,7,152.48,18.2
14,7,151.8,18.2
14,7,151.05,18.2
14,7,150.3,18.2
14,7,149.55,18.2
14,7,148.8,18.2
14,7,148.03,18.2
14,7,147.2,18.2
14,7,146.33,18.2
14,7,145.43,18.2
14,7,144.55,18.2
14,7,143.65,18.19
14,7,142.72,18.19
14,7,141.78,18.19
14,7,140.88,18.19
14,7,140.05,18.19
14,7,139.2,18.19
14,7,138.37,18.19
14,7,137.47,18.19
14,7,136.58,18.19
14,7,135.72,18.19
14,7,134.9,18.19
14,7,134.05,18.19
14,7,133.15,18.17
14,7,132.17,18.17
14,7,131.25,18.17
14,7,130.3,18.17
14,7,129.33,18.19
14,7,128.37,18.19
14,7,127.65,18.19
14,7,127.08,18.19
14,7,126.52,18.19
14,7,126.03,18.19
14,7,125.57,18.19
14,7,125.07,18.19
14,7,124.57,18.19
14,7,124.13,18.19
14,7,123.67,18.19
14,7,123.18,18.19
14,7,122.62,18.19
14,7,122.03,18.19
14,7,121.4,18.19
14,7,120.82,18.19
14,7,120.18,18.17
14,7,119.6,18.17
14,7,119.03,18.17
14,7,118.7,18.17
14,7,118.35,18.17
14,7,117.93,18.17
14,7,117.53,18.17
14,7,117.23,18.17
14,7,116.95,18.17
14,7,116.67,18.17
14,7,116.38,18.17
14,7,116.15,18.17
14,7,115.98,18.19
14,7,115.8,18.19
14,7,115.65,18.19
14,7,115.48,18.19
14,7,115.45,18.19
14,7,115.4,18.19
14,7,115.38,18.19
14,7,115.35,18.19
14,7,115.28,18.19
14,7,115.22,18.19
14,7,115.13,18.19
14,7,115.02,18.19
14,7,114.9,18.19
14,7,114.78,18.19
14,7,114.63,18.19
14,7,114.45,18.19
14,7,114.27,18.2
14,7,114.1,18.2
14,7,113.93,18.2
14,7,113.75,18.2
14,7,113.58,18.19
14,7,113.45,18.19
14,7,113.32,18.19
14,7,113.28,18.19
14,7,113.32,18.17
14,7,113.37,18.17
14,7,113.4,18.17
14,7,113.45,18.17
14,7,113.52,18.2
14,7,113.63,18.2
14,7,113.6,18.2
14,7,113.5,18.2
14,7,113.4,18.17
14,7,113.35,18.17
14,7,113.2,18.17
14,7,113.07,18.17
14,7,112.97,18.19
14,7,112.85,18.19
14,7,112.65,18.19
14,7,112.48,18.19
14,7,112.28,18.19
14,7,111.98,18.19
14,7,111.72,18.19
14,7,111.42,18.19
14,7,111.08,18.2
14,7,110.73,18.2
14,7,110.4,18.2
14,7,110.05,18.2
14,7,109.73,18.2
14,7,109.4,18.2
14,7,109.07,18.2
14,7,108.68,18.2
14,7,108.28,18.19
14,7,107.92,18.19
14,7,107.53,18.19
14,7,107.07,18.19
14,7,106.57,18.19
14,7,106.08,18.19
14,7,105.58,18.19
14,7,105.08,18.19
14,7,104.67,18.19
14,7,104.32,18.19
14,7,103.92,18.19
14,7,103.28,18.19
14,7,103.58,18.19
14,7,103.85,18.19
14,7,104.1,18.19
14,7,104.33,18.19
14,7,104.6,18.2
14,7,104.87,18.2
14,7,105,18.2
14,7,105.13,18.2
14,7,105.25,18.17
14,7,105.42,18.17
14,7,105.62,18.17
14,7,105.73,18.17
14,7,105.9,18.17
14,7,106.02,18.17
14,7,106.13,18.17
14,7,106.25,18.17
14,7,106.3,18.2
14,7,106.33,18.2
14,7,106.37,18.2
14,7,106.37,18.2
14,7,106.25,18.2
14,7,106.1,18.2
14,7,105.95,18.2
14,7,105.82,18.2
14,7,105.67,18.17
14,7,105.53,18.17
14,7,105.53,18.17
14,7,105.58,18.17
14,7,105.62,18.19
14,7,105.65,18.19
14,7,105.68,18.19
14,7,105.7,18.19
14,7,105.68,18.19
14,7,105.63,18.19
14,7,105.5,18.19
14,7,105.37,18.19
14,7,105.18,18.19
14,7,105.05,18.19
14,7,104.9,18.19
14,7,104.78,18.19
14,7,104.68,18.17
14,7,104.6,18.17
14,7,104.52,18.17
14,7,104.45,18.17
14,7,104.42,18.19
14,7,104.38,18.19
14,7,104.37,18.19
14,7,104.4,18.19
14,7,104.42,18.19
14,7,104.43,18.19
14,7,104.42,18.19
14,7,104.42,18.19
14,7,104.33,18.17
14,7,105,18.17
14,7,105.5,18.17
14,7,105.97,18.17
14,7,106.38,18.17
14,7,106.75,18.17
14,7,107.18,18.17
14,7,107.87,18.17
14,7,107.67,18.19
14,7,107.23,18.19
14,7,106.82,18.19
14,7,106.45,18.19
14,7,106.03,18.19
14,7,105.58,18.19
14,7,105.17,18.19
14,7,104.75,18.19
14,7,104.38,18.17
14,7,103.98,18.17
14,7,103.65,18.17
14,7,103.43,18.17
14,7,103.22,18.19
14,7,103.05,18.19
14,7,103.03,18.19
14,7,103.02,18.19
14,7,103.02,18.17
14,7,103.02,18.17
14,7,103,18.17
14,7,103.02,18.17
14,7,103.05,18.19
14,7,103.02,18.19
14,7,102.95,18.19
14,7,102.9,18.19
14,7,102.92,18.17
14,7,102.92,18.17
14,7,102.88,18.17
14,7,102.88,18.17
14,7,102.92,18.19
14,7,102.92,18.19
14,7,102.95,18.19
14,7,103,18.19
14,7,103.08,18.19
14,7,103.17,18.19
14,7,103.37,18.19
14,7,103.55,18.19
14,7,103.77,18.19
14,7,103.93,18.19
14,7,104.12,18.19
14,7,104.32,18.19
14,7,104.53,18.17
14,7,104.75,18.17
14,7,105,18.17
14,7,105.32,18.17
14,7,105.65,18.17
14,7,105.98,18.17
14,7,106.32,18.17
14,7,106.62,18.17
14,7,106.9,18.17
14,7,107.18,18.17
14,7,107.48,18.17
14,7,107.75,18.17
14,7,108.1,18.2
14,7,107.65,18.2
14,7,107.37,18.2
14,7,107.13,18.2
14,7,106.85,18.17
14,7,106.58,18.17
14,7,106.3,18.17
14,7,106.03,18.17
14,7,105.72,18.19
14,7,105.68,18.19
14,7,105.65,18.19
14,7,105.62,18.19
14,7,105.63,18.17
14,7,105.62,18.17
14,7,105.72,18.17
14,7,105.82,18.17
14,7,105.87,18.19
14,7,105.88,18.19
14,7,105.82,18.19
14,7,105.73,18.19
14,7,105.63,18.19
14,7,105.55,18.19
14,7,105.28,18.19
14,7,105.02,18.19
14,7,104.78,18.17
14,7,104.57,18.17
14,7,104.37,18.17
14,7,104.12,18.17
14,7,103.9,18.17
14,7,103.72,18.17
14,7,103.52,18.17
14,7,103.37,18.17
14,7,103.18,18.19
14,7,103.02,18.19
14,7,102.75,18.19
14,7,102.7,18.19
14,7,102.75,18.17
14,7,102.78,18.17
14,7,102.8,18.17
14,7,102.82,18.17
14,7,102.82,18.17
14,7,102.82,18.17
14,7,102.82,18.17
14,7,102.8,18.17
14,7,102.82,18.19
14,7,102.9,18.19
14,7,102.98,18.19
14,7,103.03,18.19
14,7,103.08,18.17
14,7,103.13,18.17
14,7,103.18,18.17
14,7,103.18,18.17
14,7,103.13,18.17
14,7,103.1,18.17
14,7,103.07,18.17
14,7,103.08,18.17
