DIA,MES,HR,TEMP
16,8,82.67,34.05
16,8,82.83,34.05
16,8,83.05,34.05
16,8,83.18,34.05
16,8,83.37,34.05
16,8,83.5,34.05
16,8,83.65,34.05
16,8,83.67,34.07
16,8,83.77,34.07
16,8,83.85,34.07
16,8,84.02,34.07
16,8,84.12,34.05
16,8,84.28,34.05
16,8,84.42,34.05
16,8,84.73,34.05
16,8,85.05,34.07
16,8,85.55,34.07
16,8,86.02,34.07
16,8,86.32,34.07
16,8,86.63,34.05
16,8,87,34.05
16,8,87.3,34.05
16,8,87.58,34.05
16,8,87.83,34.07
16,8,88.07,34.07
16,8,88.33,34.07
16,8,88.62,34.07
16,8,88.82,34.05
16,8,89.02,34.05
16,8,89.23,34.05
16,8,89.48,34.05
16,8,89.75,34.07
16,8,89.98,34.07
16,8,90.22,34.07
16,8,90.38,34.07
16,8,90.62,34.05
16,8,90.83,34.05
16,8,91.07,34.05
16,8,91.13,34.05
16,8,91.27,34.07
16,8,91.45,34.07
16,8,91.62,34.07
16,8,91.82,34.07
16,8,91.97,34.07
16,8,91.85,34.07
16,8,91.75,34.07
16,8,91.63,34.07
16,8,91.52,34.09
16,8,91.17,34.09
16,8,91.03,34.09
16,8,90.85,34.09
16,8,90.68,34.09
16,8,90.43,34.09
16,8,90.18,34.09
16,8,89.92,34.09
16,8,89.65,34.09
16,8,89.4,34.09
16,8,89.32,34.09
16,8,89.2,34.09
16,8,89.1,34.11
16,8,88.93,34.11
16,8,88.77,34.11
16,8,88.63,34.11
16,8,88.53,34.11
16,8,88.4,34.11
16,8,88.28,34.11
16,8,88.15,34.11
16,8,87.93,34.09
16,8,87.73,34.09
16,8,87.5,34.09
16,8,87.25,34.09
16,8,86.98,34.11
16,8,86.68,34.11
16,8,86.37,34.11
16,8,85.88,34.11
16,8,85.45,34.09
16,8,85,34.09
16,8,84.55,34.09
16,8,84.12,34.09
16,8,83.62,34.07
16,8,83.15,34.07
16,8,82.75,34.07
16,8,82.37,34.07
16,8,81.97,34.11
16,8,81.6,34.11
16,8,81.23,34.11
16,8,80.88,34.11
16,8,80.47,34.09
16,8,80.35,34.09
16,8,80.2,34.09
16,8,80.05,34.09
16,8,79.88,34.11
16,8,79.65,34.11
16,8,79.42,34.11
16,8,79.17,34.11
16,8,78.88,34.11
16,8,78.55,34.11
16,8,78.22,34.11
16,8,77.9,34.11
16,8,77.57,34.11
16,8,77.25,34.11
16,8,76.97,34.11
16,8,76.6,34.11
16,8,76.28,34.11
16,8,75.98,34.11
16,8,75.73,34.11
16,8,75.48,34.11
16,8,75.32,34.11
16,8,75.27,34.11
16,8,75.22,34.11
16,8,75.17,34.11
16,8,75.1,34.11
16,8,75.33,34.11
16,8,75.63,34.11
16,8,75.95,34.11
16,8,76.27,34.13
16,8,76.62,34.13
16,8,76.77,34.13
16,8,76.88,34.13
16,8,76.98,34.11
16,8,77.13,34.11
16,8,77.27,34.11
16,8,77.4,34.11
16,8,77.57,34.15
16,8,77.63,34.15
16,8,77.7,34.15
16,8,77.82,34.15
16,8,78.08,34.11
16,8,78.3,34.11
16,8,78.53,34.11
16,8,78.77,34.11
16,8,78.98,34.13
16,8,79.22,34.13
16,8,79.38,34.13
16,8,79.75,34.13
16,8,80.08,34.13
16,8,80.43,34.13
16,8,80.88,34.13
16,8,81.35,34.13
16,8,81.97,34.15
16,8,82.57,34.15
16,8,83.15,34.15
16,8,83.75,34.15
16,8,84.38,34.13
16,8,85,34.13
16,8,85.62,34.13
16,8,86.22,34.13
16,8,86.87,34.15
16,8,87.27,34.15
16,8,87.68,34.15
16,8,88.08,34.15
16,8,88.52,34.13
16,8,89.02,34.13
16,8,89.52,34.13
16,8,90,34.13
16,8,90.48,34.13
16,8,91.02,34.13
16,8,91.53,34.13
16,8,92.07,34.13
16,8,92.6,34.13
16,8,93.13,34.13
16,8,93.65,34.13
16,8,94.25,34.13
16,8,94.87,34.16
16,8,95.48,34.16
16,8,96.05,34.16
16,8,96.67,34.16
16,8,97.18,34.15
16,8,97.7,34.15
16,8,98.22,34.15
16,8,98.75,34.15
16,8,99.27,34.16
16,8,99.55,34.16
16,8,99.78,34.16
16,8,100.02,34.16
16,8,100.25,34.16
16,8,100.48,34.16
16,8,100.72,34.16
16,8,100.97,34.16
16,8,101.25,34.15
16,8,101.52,34.15
16,8,101.8,34.15
16,8,102.07,34.15
16,8,102.28,34.16
16,8,102.6,34.16
16,8,102.9,34.16
16,8,103.17,34.16
16,8,103.4,34.16
16,8,103.65,34.16
16,8,103.9,34.16
16,8,104.17,34.16
16,8,104.45,34.18
16,8,104.73,34.18
16,8,105.1,34.18
16,8,105.33,34.18
16,8,105.57,34.16
16,8,105.8,34.16
16,8,105.98,34.16
16,8,106.17,34.16
16,8,106.25,34.18
16,8,106.33,34.18
16,8,106.33,34.18
16,8,106.33,34.18
16,8,106.33,34.15
16,8,106.33,34.15
16,8,106.33,34.15
16,8,106.33,34.15
16,8,106.33,34.21
16,8,106.37,34.21
16,8,106.38,34.21
16,8,106.4,34.21
16,8,106.42,34.18
16,8,106.42,34.18
16,8,106.4,34.18
16,8,106.4,34.18
16,8,106.4,34.16
16,8,106.4,34.16
16,8,106.42,34.16
16,8,106.43,34.16
16,8,106.47,34.16
16,8,106.5,34.16
16,8,106.53,34.16
16,8,106.53,34.16
16,8,106.53,34.16
16,8,106.52,34.16
16,8,106.5,34.16
16,8,106.48,34.16
16,8,106.48,34.18
16,8,106.5,34.18
16,8,106.53,34.18
16,8,106.55,34.18
16,8,106.58,34.18
16,8,106.62,34.18
16,8,106.67,34.18
16,8,106.7,34.18
16,8,106.73,34.23
16,8,106.77,34.23
16,8,106.78,34.23
16,8,106.8,34.23
16,8,106.8,34.21
16,8,106.8,34.21
16,8,106.8,34.21
16,8,106.78,34.21
16,8,106.77,34.21
16,8,106.7,34.21
16,8,106.62,34.21
16,8,106.53,34.21
16,8,106.37,34.23
16,8,106.25,34.23
16,8,106.13,34.23
16,8,106.03,34.23
16,8,105.97,34.21
16,8,105.93,34.21
16,8,105.9,34.21
16,8,105.8,34.21
16,8,105.73,34.21
16,8,105.65,34.21
16,8,105.57,34.21
16,8,105.47,34.21
16,8,105.35,34.23
16,8,105.25,34.23
16,8,105.2,34.23
16,8,105.15,34.23
16,8,105.1,34.18
16,8,105.03,34.18
16,8,104.97,34.18
16,8,104.87,34.18
16,8,104.78,34.23
16,8,104.67,34.23
16,8,104.53,34.23
16,8,104.42,34.23
16,8,104.27,34.23
16,8,104.18,34.23
16,8,104.12,34.23
16,8,104.08,34.23
16,8,104.07,34.23
16,8,104.1,34.23
16,8,104.1,34.23
16,8,104.1,34.23
16,8,104.07,34.21
16,8,104.03,34.21
16,8,104,34.21
16,8,103.97,34.21
16,8,103.93,34.23
16,8,103.9,34.23
16,8,103.87,34.23
16,8,103.83,34.23
16,8,103.78,34.23
16,8,103.75,34.23
16,8,103.72,34.23
16,8,103.7,34.23
16,8,103.68,34.23
16,8,103.67,34.23
16,8,103.65,34.23
16,8,103.67,34.23
16,8,103.7,34.23
16,8,103.77,34.23
16,8,103.83,34.23
16,8,103.9,34.23
16,8,103.97,34.23
16,8,104.02,34.23
16,8,104.08,34.23
16,8,104.15,34.23
16,8,104.25,34.25
16,8,104.38,34.25
16,8,104.52,34.25
16,8,104.65,34.25
16,8,104.83,34.25
16,8,104.97,34.25
16,8,105.08,34.25
16,8,105.13,34.25
16,8,105.2,34.27
16,8,105.23,34.27
16,8,105.28,34.27
16,8,105.37,34.27
16,8,105.42,34.25
16,8,105.47,34.25
16,8,105.5,34.25
16,8,105.55,34.25
16,8,105.6,34.25
16,8,105.62,34.25
16,8,105.65,34.25
16,8,105.7,34.25
16,8,105.77,34.27
16,8,105.87,34.27
16,8,105.97,34.27
16,8,106.1,34.27
16,8,106.23,34.27
16,8,106.37,34.27
16,8,106.53,34.27
16,8,106.67,34.27
16,8,106.83,34.29
16,8,106.97,34.29
16,8,107.05,34.29
16,8,107.12,34.29
16,8,107.15,34.23
16,8,107.13,34.23
16,8,107.15,34.23
16,8,107.15,34.23
16,8,107.18,34.29
16,8,107.23,34.29
16,8,107.3,34.29
16,8,107.37,34.29
16,8,107.4,34.27
16,8,107.43,34.27
16,8,107.47,34.27
16,8,107.5,34.27
16,8,107.53,34.25
16,8,107.55,34.25
16,8,107.58,34.25
16,8,107.62,34.25
16,8,107.67,34.25
16,8,107.72,34.25
16,8,107.77,34.25
16,8,107.78,34.25
16,8,107.77,34.29
16,8,107.72,34.29
16,8,107.65,34.29
16,8,107.58,34.29
16,8,107.52,34.29
16,8,107.47,34.29
16,8,107.4,34.29
16,8,107.35,34.29
16,8,107.28,34.31
16,8,107.23,34.31
16,8,107.2,34.31
16,8,107.17,34.31
16,8,107.15,34.29
16,8,107.13,34.29
16,8,107.13,34.29
16,8,107.15,34.29
16,8,107.12,34.31
16,8,107.1,34.31
16,8,107.07,34.31
16,8,107.03,34.31
16,8,107,34.31
16,8,106.95,34.31
16,8,106.92,34.31
16,8,106.88,34.31
16,8,106.83,34.29
16,8,106.78,34.29
16,8,106.7,34.29
16,8,106.63,34.29
16,8,106.55,34.31
16,8,106.48,34.31
16,8,106.35,34.31
16,8,106.18,34.31
16,8,106.02,34.31
16,8,105.82,34.31
16,8,105.63,34.31
16,8,105.47,34.31
16,8,105.2,34.29
16,8,104.87,34.29
16,8,104.58,34.29
16,8,104.27,34.29
16,8,103.93,34.33
16,8,103.47,34.33
16,8,102.98,34.33
16,8,102.5,34.33
16,8,102.02,34.31
16,8,101.48,34.31
16,8,100.95,34.31
16,8,100.38,34.31
16,8,99.82,34.29
16,8,99.25,34.29
16,8,98.62,34.29
16,8,98.02,34.29
16,8,97.43,34.31
16,8,96.92,34.31
16,8,96.33,34.31
16,8,95.7,34.31
16,8,95.07,34.31
16,8,94.43,34.31
16,8,93.78,34.31
16,8,93.28,34.31
16,8,92.82,34.29
16,8,92.35,34.29
16,8,91.9,34.29
16,8,91.43,34.29
16,8,91,34.31
16,8,90.65,34.31
16,8,90.3,34.31
16,8,89.9,34.31
16,8,89.45,34.31
16,8,89,34.31
16,8,88.55,34.31
16,8,88.1,34.31
16,8,87.65,34.31
16,8,87.17,34.31
16,8,86.72,34.31
16,8,86.25,34.31
16,8,85.75,34.31
16,8,85.28,34.31
16,8,84.77,34.31
16,8,84.2,34.31
16,8,83.9,34.33
16,8,83.67,34.33
16,8,83.38,34.33
16,8,83.08,34.33
16,8,82.9,34.33
16,8,82.72,34.33
16,8,82.5,34.33
16,8,82.35,34.33
16,8,82.22,34.33
16,8,82.05,34.33
16,8,82.02,34.33
16,8,81.98,34.33
16,8,81.9,34.31
16,8,81.83,34.31
16,8,81.67,34.31
16,8,81.5,34.31
16,8,81.45,34.33
16,8,81.45,34.33
16,8,81.42,34.33
16,8,81.43,34.33
16,8,81.42,34.31
16,8,81.57,34.31
16,8,81.72,34.31
16,8,81.87,34.31
16,8,81.98,34.33
16,8,82.15,34.33
16,8,82.28,34.33
16,8,82.48,34.33
16,8,82.72,34.31
16,8,82.97,34.31
16,8,83.28,34.31
16,8,83.58,34.31
16,8,83.93,34.33
16,8,84.3,34.33
16,8,84.72,34.33
16,8,85.2,34.33
16,8,85.67,34.33
16,8,86.13,34.33
16,8,86.63,34.33
16,8,86.98,34.33
16,8,87.3,34.33
16,8,87.62,34.33
16,8,87.93,34.33
16,8,88.15,34.33
16,8,88.37,34.33
16,8,88.53,34.33
16,8,88.62,34.33
16,8,88.77,34.33
16,8,89.03,34.33
16,8,89.27,34.33
16,8,89.53,34.33
16,8,89.82,34.33
16,8,90.2,34.31
16,8,90.62,34.31
16,8,91,34.31
16,8,91.42,34.31
16,8,91.88,34.31
16,8,92.38,34.31
16,8,92.93,34.31
16,8,93.57,34.31
16,8,93.95,34.33
16,8,94.28,34.33
16,8,94.67,34.33
16,8,95.07,34.33
16,8,95.38,34.33
16,8,95.73,34.33
16,8,96.15,34.33
16,8,96.5,34.33
16,8,96.82,34.33
16,8,97.08,34.33
16,8,97.17,34.33
16,8,97.27,34.33
16,8,97.4,34.34
16,8,97.55,34.34
16,8,97.78,34.34
16,8,98.03,34.34
16,8,98.23,34.34
16,8,98.47,34.34
16,8,98.73,34.34
16,8,98.97,34.34
16,8,99.25,34.33
16,8,99.52,34.33
16,8,99.8,34.33
16,8,100.12,34.33
16,8,100.45,34.33
16,8,100.77,34.33
16,8,101.13,34.33
16,8,101.5,34.33
16,8,101.87,34.33
16,8,102.25,34.33
16,8,102.62,34.33
16,8,102.97,34.33
16,8,103.3,34.33
16,8,103.62,34.33
16,8,103.92,34.33
16,8,104.17,34.33
16,8,104.38,34.33
16,8,104.63,34.33
16,8,104.87,34.33
16,8,105.12,34.33
16,8,105.33,34.33
16,8,105.6,34.33
16,8,105.87,34.33
16,8,106.28,34.33
16,8,106.63,34.33
16,8,107,34.33
16,8,107.45,34.33
16,8,107.93,34.33
16,8,108.27,34.33
16,8,108.67,34.33
16,8,109.05,34.33
16,8,109.42,34.33
16,8,109.65,34.34
16,8,109.85,34.34
16,8,110.05,34.34
16,8,110.23,34.34
16,8,110.42,34.33
16,8,110.42,34.33
16,8,110.48,34.33
16,8,110.53,34.33
16,8,110.57,34.34
16,8,110.58,34.34
16,8,110.62,34.34
16,8,110.72,34.34
16,8,110.82,34.34
16,8,110.88,34.34
16,8,110.92,34.34
16,8,110.92,34.34
16,8,110.93,34.34
16,8,110.87,34.34
16,8,110.92,34.34
16,8,110.98,34.34
16,8,111.05,34.34
16,8,111.12,34.34
16,8,111.18,34.34
16,8,111.23,34.34
16,8,111.3,34.34
16,8,111.33,34.34
16,8,111.37,34.34
16,8,111.4,34.34
16,8,111.43,34.31
16,8,111.45,34.31
16,8,111.45,34.31
16,8,111.43,34.31
16,8,111.42,34.33
16,8,111.43,34.33
16,8,111.4,34.33
16,8,111.32,34.33
16,8,111.23,34.34
16,8,111.12,34.34
16,8,111.02,34.34
16,8,110.92,34.34
16,8,110.77,34.33
16,8,110.57,34.33
16,8,110.38,34.33
16,8,110.25,34.33
16,8,110.15,34.33
16,8,110,34.33
16,8,109.82,34.33
16,8,109.62,34.33
16,8,109.43,34.34
16,8,109.03,34.34
16,8,108.62,34.34
16,8,108.17,34.34
16,8,107.75,34.34
16,8,107.27,34.34
16,8,106.77,34.34
16,8,106.22,34.34
16,8,105.7,34.37
16,8,105.15,34.37
16,8,104.58,34.37
16,8,104.03,34.37
16,8,103.52,34.37
16,8,103.05,34.37
16,8,102.6,34.37
16,8,102.17,34.37
16,8,101.77,34.34
16,8,101.48,34.34
16,8,101.13,34.34
16,8,100.73,34.34
16,8,100.27,34.37
16,8,99.78,34.37
16,8,99.3,34.37
16,8,98.75,34.37
16,8,98.6,34.34
16,8,98.5,34.34
16,8,98.35,34.34
16,8,98.23,34.34
16,8,98.13,34.33
16,8,98.17,34.33
16,8,98.22,34.33
16,8,98.37,34.33
16,8,98.52,34.37
16,8,98.62,34.37
16,8,98.73,34.37
16,8,98.82,34.37
16,8,98.9,34.37
16,8,98.98,34.37
16,8,99.02,34.37
16,8,99.05,34.37
16,8,99.1,34.34
16,8,99.15,34.34
16,8,99.18,34.34
16,8,99.18,34.34
16,8,99.17,34.34
16,8,99.1,34.34
16,8,99.07,34.34
16,8,99.03,34.34
16,8,98.97,34.34
16,8,98.87,34.34
16,8,98.83,34.34
16,8,98.78,34.34
16,8,98.72,34.34
16,8,98.58,34.34
16,8,98.43,34.34
16,8,98.27,34.34
16,8,98.12,34.37
16,8,98.08,34.37
16,8,98.12,34.37
16,8,98.15,34.37
16,8,98.2,34.37
16,8,98.4,34.37
16,8,98.63,34.37
16,8,98.82,34.37
16,8,99.02,34.37
16,8,99.22,34.37
16,8,99.42,34.37
16,8,99.62,34.37
16,8,99.85,34.39
16,8,100.07,34.39
16,8,100.25,34.39
16,8,100.4,34.39
16,8,100.6,34.37
16,8,100.78,34.37
16,8,100.97,34.37
16,8,101.15,34.37
16,8,101.3,34.37
16,8,101.42,34.37
16,8,101.5,34.37
16,8,101.58,34.37
16,8,101.73,34.37
16,8,101.92,34.37
16,8,102.02,34.37
16,8,102.1,34.37
16,8,101.8,34.39
16,8,101.42,34.39
16,8,101.12,34.39
16,8,100.78,34.39
16,8,100.47,34.37
16,8,100.17,34.37
16,8,99.8,34.37
16,8,99.33,34.37
16,8,98.87,34.39
16,8,98.43,34.39
16,8,97.98,34.39
16,8,97.72,34.39
16,8,97.4,34.39
16,8,97.1,34.39
16,8,96.8,34.39
16,8,96.5,34.39
16,8,96.2,34.39
16,8,95.9,34.39
16,8,95.65,34.39
16,8,95.45,34.39
16,8,95.22,34.39
16,8,95.07,34.39
16,8,94.92,34.39
16,8,94.8,34.39
16,8,94.7,34.39
16,8,94.63,34.39
16,8,94.52,34.39
16,8,94.43,34.39
16,8,94.42,34.39
16,8,94.5,34.39
16,8,94.5,34.39
16,8,94.5,34.39
16,8,94.47,34.39
16,8,94.35,34.39
16,8,94.17,34.39
16,8,93.92,34.39
16,8,93.67,34.39
16,8,93.45,34.39
16,8,93.17,34.39
16,8,92.93,34.39
16,8,92.7,34.37
16,8,92.47,34.37
16,8,92.23,34.37
16,8,91.98,34.37
16,8,91.73,34.39
16,8,91.52,34.39
16,8,91.35,34.39
16,8,91.2,34.39
16,8,90.98,34.39
16,8,90.78,34.39
16,8,90.57,34.39
16,8,90.37,34.39
16,8,90.18,34.39
16,8,90.02,34.39
16,8,89.92,34.39
16,8,89.82,34.39
16,8,89.7,34.41
16,8,89.48,34.41
16,8,89.18,34.41
16,8,88.92,34.41
16,8,88.62,34.39
16,8,88.37,34.39
16,8,88.12,34.39
16,8,87.88,34.39
16,8,87.6,34.41
16,8,87.28,34.41
16,8,86.98,34.41
16,8,86.68,34.41
16,8,86.38,34.43
16,8,86.08,34.43
16,8,85.78,34.43
16,8,85.33,34.43
16,8,84.92,34.39
16,8,84.5,34.39
16,8,84.15,34.39
16,8,83.9,34.39
16,8,83.6,34.41
16,8,83.32,34.41
16,8,82.98,34.41
16,8,82.95,34.41
16,8,83.02,34.41
16,8,83.07,34.41
16,8,83.1,34.41
16,8,83.1,34.41
16,8,82.95,34.41
16,8,82.55,34.41
16,8,82.08,34.41
16,8,81.57,34.41
16,8,81.02,34.41
16,8,80.43,34.41
16,8,79.97,34.41
16,8,79.48,34.41
16,8,79.13,34.43
16,8,78.78,34.43
16,8,78.48,34.43
16,8,78.25,34.43
16,8,78.08,34.41
16,8,77.9,34.41
16,8,77.77,34.41
16,8,77.58,34.41
16,8,77.33,34.41
16,8,77.08,34.41
16,8,76.83,34.41
16,8,76.57,34.41
16,8,76.28,34.41
16,8,75.98,34.41
16,8,76.02,34.41
16,8,76.08,34.41
16,8,76.17,34.41
16,8,76.2,34.41
16,8,76.27,34.41
16,8,76.32,34.41
16,8,76.37,34.43
16,8,76.48,34.43
16,8,76.6,34.43
16,8,76.73,34.43
16,8,76.93,34.45
16,8,77.25,34.45
16,8,77.73,34.45
16,8,78.22,34.45
16,8,78.73,34.41
16,8,79.27,34.41
16,8,79.8,34.41
16,8,80.37,34.41
16,8,80.97,34.41
16,8,81.63,34.41
16,8,82.38,34.41
16,8,83.15,34.41
16,8,83.95,34.43
16,8,84.8,34.43
16,8,85.63,34.43
16,8,86.38,34.43
16,8,87.17,34.41
16,8,87.93,34.41
16,8,88.67,34.41
16,8,89.3,34.41
16,8,89.93,34.43
16,8,90.55,34.43
16,8,91.1,34.43
16,8,91.35,34.43
16,8,91.58,34.41
16,8,91.77,34.41
16,8,91.98,34.41
16,8,92.2,34.41
16,8,92.55,34.43
16,8,93.15,34.43
16,8,93.78,34.43
16,8,94.47,34.43
16,8,95.12,34.43
16,8,95.78,34.43
16,8,96.52,34.43
16,8,97.28,34.43
16,8,97.9,34.43
16,8,98.5,34.43
16,8,99.08,34.43
16,8,99.62,34.43
16,8,100.2,34.43
16,8,100.75,34.43
16,8,101.3,34.43
16,8,101.95,34.43
16,8,102.7,34.41
16,8,103.47,34.41
16,8,104.15,34.41
16,8,104.92,34.41
16,8,105.72,34.43
16,8,106.47,34.43
16,8,106.85,34.43
16,8,107.22,34.43
16,8,107.58,34.43
16,8,107.97,34.43
16,8,108.33,34.43
16,8,108.72,34.43
16,8,109.07,34.43
16,8,109.38,34.43
16,8,109.67,34.43
16,8,109.95,34.43
16,8,110.18,34.43
16,8,110.4,34.43
16,8,110.6,34.43
16,8,110.83,34.43
16,8,111.12,34.43
16,8,111.4,34.43
16,8,111.67,34.43
16,8,111.95,34.43
16,8,112.23,34.43
16,8,112.48,34.43
16,8,112.7,34.43
16,8,112.87,34.43
16,8,113,34.43
16,8,113.05,34.43
16,8,113.08,34.43
16,8,113.17,34.43
16,8,113.23,34.43
16,8,113.32,34.43
16,8,113.43,34.43
16,8,113.57,34.43
16,8,113.73,34.43
16,8,113.93,34.43
16,8,114.27,34.43
16,8,114.62,34.43
16,8,114.97,34.43
16,8,115.3,34.43
16,8,115.68,34.43
16,8,116.12,34.43
16,8,116.58,34.45
16,8,117.03,34.45
16,8,117.52,34.45
16,8,118.12,34.45
16,8,118.92,34.45
16,8,119.72,34.45
16,8,120.43,34.45
16,8,121.13,34.45
16,8,121.9,34.43
16,8,122.65,34.43
16,8,123.42,34.43
16,8,124.23,34.43
16,8,124.98,34.45
16,8,125.78,34.45
16,8,126.58,34.45
16,8,127.32,34.45
16,8,128,34.45
16,8,128.67,34.45
16,8,129.45,34.45
16,8,130.15,34.45
16,8,130.85,34.45
16,8,131.6,34.45
16,8,132.35,34.45
16,8,133.12,34.45
16,8,133.9,34.43
16,8,134.02,34.43
16,8,134.07,34.43
16,8,134.08,34.43
16,8,134.12,34.45
16,8,134.18,34.45
16,8,134.25,34.45
16,8,134.33,34.45
16,8,134.4,34.45
16,8,134.48,34.45
16,8,134.57,34.45
16,8,134.6,34.45
16,8,134.55,34.45
16,8,134.48,34.45
16,8,134.47,34.45
16,8,134.42,34.45
16,8,134.35,34.47
16,8,134.27,34.47
16,8,134,34.47
16,8,133.83,34.47
16,8,133.63,34.45
16,8,133.4,34.45
16,8,133.22,34.45
16,8,133.08,34.45
16,8,132.92,34.45
16,8,132.73,34.45
16,8,132.52,34.45
16,8,132.3,34.45
16,8,132.02,34.45
16,8,131.73,34.45
16,8,131.37,34.45
16,8,130.95,34.45
16,8,130.48,34.45
16,8,130,34.45
16,8,129.42,34.45
16,8,128.75,34.45
16,8,128.08,34.47
16,8,127.4,34.47
16,8,126.65,34.47
16,8,125.87,34.47
16,8,124.93,34.45
16,8,123.93,34.45
16,8,122.98,34.45
16,8,122.05,34.45
16,8,121.17,34.45
16,8,120.33,34.45
16,8,119.48,34.45
16,8,118.62,34.45
16,8,117.72,34.49
16,8,116.83,34.49
16,8,115.95,34.49
16,8,115.07,34.49
16,8,114.18,34.47
16,8,113.32,34.47
16,8,112.43,34.47
16,8,111.57,34.47
16,8,110.62,34.47
16,8,109.67,34.47
16,8,108.72,34.47
16,8,107.63,34.47
16,8,106.53,34.47
16,8,106.1,34.47
16,8,105.78,34.47
16,8,105.53,34.47
16,8,105.3,34.47
16,8,105.05,34.47
16,8,104.85,34.47
16,8,104.63,34.47
16,8,104.45,34.47
16,8,104.3,34.47
16,8,104.17,34.47
16,8,104.03,34.47
16,8,103.9,34.47
16,8,103.8,34.47
16,8,103.63,34.47
16,8,103.5,34.47
16,8,103.38,34.49
16,8,103.27,34.49
16,8,103.33,34.49
16,8,103.35,34.49
16,8,103.52,34.47
16,8,103.73,34.47
16,8,103.5,34.47
16,8,103.28,34.47
16,8,103.12,34.47
16,8,102.88,34.47
16,8,102.63,34.47
16,8,102.35,34.47
16,8,102.13,34.47
16,8,101.9,34.47
16,8,101.68,34.47
16,8,101.48,34.47
16,8,100.8,34.45
16,8,100.12,34.45
16,8,99.47,34.45
16,8,98.87,34.45
16,8,98.58,34.47
16,8,98.32,34.47
16,8,98.15,34.47
16,8,97.88,34.47
16,8,97.6,34.47
16,8,97.4,34.47
16,8,97.25,34.47
16,8,97.12,34.47
16,8,96.9,34.47
16,8,96.68,34.47
16,8,96.45,34.47
16,8,96.22,34.47
16,8,96,34.45
16,8,95.73,34.45
16,8,95.5,34.45
16,8,95.28,34.45
16,8,95.05,34.47
16,8,94.98,34.47
16,8,94.9,34.47
16,8,94.82,34.47
16,8,94.82,34.47
16,8,94.77,34.47
16,8,94.73,34.47
16,8,94.78,34.47
16,8,94.82,34.47
16,8,94.82,34.47
16,8,94.67,34.47
16,8,94.47,34.47
16,8,94.25,34.47
16,8,94,34.47
16,8,93.72,34.47
16,8,93.47,34.47
16,8,92.58,34.47
16,8,91.72,34.47
16,8,90.83,34.47
16,8,89.97,34.47
16,8,89.05,34.49
16,8,88.1,34.49
16,8,87.22,34.49
16,8,86.28,34.49
16,8,85.35,34.5
16,8,84.38,34.5
16,8,83.43,34.5
16,8,82.5,34.5
16,8,81.45,34.49
16,8,80.45,34.49
16,8,79.85,34.49
16,8,79.22,34.49
16,8,78.43,34.49
16,8,77.73,34.49
16,8,77.08,34.49
16,8,76.4,34.49
16,8,75.72,34.47
16,8,75.15,34.47
16,8,74.57,34.47
16,8,73.98,34.47
16,8,73.93,34.47
16,8,73.92,34.47
16,8,73.92,34.47
16,8,74,34.47
16,8,73.75,34.49
16,8,73.62,34.49
16,8,73.42,34.49
16,8,73.17,34.49
16,8,72.93,34.49
16,8,72.63,34.49
16,8,72.17,34.49
16,8,71.67,34.49
16,8,71.17,34.49
16,8,70.63,34.49
16,8,70.12,34.49
16,8,69.68,34.49
16,8,69.3,34.49
16,8,68.88,34.49
16,8,69.22,34.49
16,8,69.55,34.49
16,8,69.88,34.49
16,8,70.03,34.49
16,8,70.2,34.49
16,8,70.38,34.49
16,8,70.58,34.5
16,8,70.82,34.5
16,8,71.05,34.5
16,8,71.3,34.5
16,8,71.55,34.49
16,8,71.83,34.49
16,8,72.13,34.49
16,8,72.45,34.49
16,8,72.75,34.49
16,8,73.05,34.49
16,8,73.35,34.49
16,8,73.63,34.49
16,8,74.55,34.49
16,8,75.42,34.49
16,8,76.28,34.49
16,8,77.1,34.49
16,8,77.95,34.49
16,8,78.78,34.49
16,8,79.58,34.49
16,8,80.37,34.49
16,8,81.15,34.49
16,8,82,34.49
16,8,82.83,34.49
16,8,83.65,34.49
16,8,84.47,34.49
16,8,85.27,34.49
16,8,86.1,34.49
16,8,86.92,34.49
16,8,87.87,34.49
16,8,88.8,34.49
16,8,89.68,34.49
16,8,90.62,34.49
16,8,91.55,34.49
16,8,92.35,34.49
16,8,93.18,34.49
16,8,94.05,34.49
16,8,94.88,34.49
16,8,95.68,34.49
16,8,96.5,34.49
16,8,97.25,34.49
16,8,98,34.49
16,8,98.68,34.49
16,8,99.4,34.49
16,8,100.1,34.49
16,8,100.75,34.47
16,8,101.23,34.47
16,8,101.82,34.47
16,8,102.35,34.47
16,8,102.82,34.49
16,8,103.25,34.49
16,8,103.68,34.49
16,8,104,34.49
16,8,104.27,34.5
16,8,104.62,34.5
16,8,104.2,34.5
16,8,103.9,34.5
16,8,103.6,34.5
16,8,103.27,34.5
16,8,102.97,34.5
16,8,102.63,34.5
16,8,102.4,34.49
16,8,102.25,34.49
16,8,102.08,34.49
16,8,101.92,34.49
16,8,101.75,34.5
16,8,101.58,34.5
16,8,101.42,34.5
16,8,101.15,34.5
16,8,100.9,34.49
16,8,100.65,34.49
16,8,100.38,34.49
16,8,100.1,34.49
16,8,99.77,34.49
16,8,99.38,34.49
16,8,99.02,34.49
16,8,98.65,34.49
16,8,98.32,34.5
16,8,98,34.5
16,8,97.68,34.5
16,8,97.35,34.5
16,8,96.98,34.47
16,8,96.58,34.47
16,8,96.2,34.47
16,8,95.8,34.47
16,8,95.42,34.49
16,8,94.97,34.49
