DIA,MES,HR,TEMP
6,8,115.35,30.45
6,8,116.22,30.45
6,8,117.1,30.45
6,8,117.98,30.45
6,8,118.53,30.45
6,8,119.08,30.45
6,8,119.65,30.45
6,8,120.22,30.45
6,8,120.92,30.45
6,8,121.55,30.45
6,8,122.22,30.45
6,8,122.87,30.47
6,8,123.5,30.47
6,8,124.17,30.47
6,8,124.83,30.47
6,8,125.47,30.47
6,8,126.05,30.47
6,8,126.57,30.47
6,8,127.07,30.47
6,8,127.53,30.43
6,8,127.93,30.43
6,8,128.07,30.43
6,8,128.2,30.43
6,8,128.33,30.45
6,8,128.45,30.45
6,8,128.58,30.45
6,8,128.73,30.45
6,8,128.92,30.47
6,8,129.13,30.47
6,8,129.38,30.47
6,8,129.65,30.47
6,8,129.92,30.47
6,8,130.17,30.47
6,8,130.38,30.47
6,8,130.65,30.47
6,8,130.73,30.45
6,8,130.87,30.45
6,8,131.03,30.45
6,8,131.2,30.45
6,8,131.35,30.47
6,8,131.5,30.47
6,8,131.72,30.47
6,8,131.9,30.47
6,8,132.15,30.45
6,8,132.38,30.45
6,8,132.15,30.45
6,8,131.92,30.45
6,8,131.48,30.45
6,8,131.13,30.45
6,8,130.8,30.45
6,8,130.52,30.45
6,8,130.18,30.45
6,8,129.82,30.45
6,8,129.47,30.45
6,8,129.08,30.45
6,8,128.7,30.45
6,8,128.08,30.45
6,8,128.02,30.45
6,8,127.87,30.45
6,8,127.67,30.45
6,8,127.07,30.45
6,8,126.38,30.45
6,8,125.67,30.45
6,8,124.95,30.45
6,8,124.27,30.45
6,8,123.55,30.45
6,8,122.8,30.45
6,8,122.03,30.45
6,8,121.13,30.45
6,8,120.32,30.45
6,8,119.48,30.45
6,8,118.62,30.45
6,8,117.77,30.45
6,8,116.8,30.45
6,8,115.85,30.45
6,8,114.88,30.47
6,8,114.73,30.47
6,8,114.58,30.47
6,8,114.4,30.47
6,8,114.18,30.43
6,8,114,30.43
6,8,113.8,30.43
6,8,113.73,30.43
6,8,113.68,30.47
6,8,113.85,30.47
6,8,114,30.47
6,8,114.17,30.47
6,8,114.22,30.43
6,8,114.27,30.43
6,8,114.3,30.43
6,8,114.35,30.43
6,8,114.5,30.45
6,8,114.68,30.45
6,8,114.93,30.45
6,8,115.08,30.45
6,8,115.25,30.45
6,8,115.42,30.45
6,8,115.4,30.45
6,8,115.38,30.45
6,8,115.27,30.45
6,8,115.03,30.45
6,8,114.7,30.45
6,8,114.42,30.45
6,8,114.07,30.43
6,8,113.72,30.43
6,8,113.38,30.43
6,8,113.05,30.43
6,8,112.67,30.45
6,8,112.23,30.45
6,8,111.78,30.45
6,8,111.32,30.45
6,8,110.75,30.45
6,8,110.25,30.45
6,8,109.75,30.45
6,8,109.1,30.45
6,8,108.42,30.45
6,8,107.97,30.45
6,8,107.52,30.45
6,8,107.23,30.45
6,8,107.02,30.43
6,8,107.27,30.43
6,8,107.58,30.43
6,8,107.93,30.43
6,8,108.28,30.43
6,8,108.57,30.43
6,8,108.77,30.43
6,8,109,30.43
6,8,109.27,30.41
6,8,109.55,30.41
6,8,109.8,30.41
6,8,110.08,30.41
6,8,110.37,30.43
6,8,110.68,30.43
6,8,111.07,30.43
6,8,111.43,30.43
6,8,111.83,30.43
6,8,111.42,30.43
6,8,110.92,30.43
6,8,110.47,30.43
6,8,110.07,30.43
6,8,109.82,30.43
6,8,109.58,30.43
6,8,109.23,30.43
6,8,108.87,30.41
6,8,108.27,30.41
6,8,107.72,30.41
6,8,107.05,30.41
6,8,106.43,30.45
6,8,105.78,30.45
6,8,105.12,30.45
6,8,104.42,30.45
6,8,103.6,30.43
6,8,102.78,30.43
6,8,101.92,30.43
6,8,101.1,30.43
6,8,100.3,30.43
6,8,99.48,30.43
6,8,98.83,30.43
6,8,98.17,30.43
6,8,97.62,30.41
6,8,97.12,30.41
6,8,96.7,30.41
6,8,96.3,30.41
6,8,95.93,30.43
6,8,95.62,30.43
6,8,95.3,30.43
6,8,94.97,30.43
6,8,94.78,30.43
6,8,94.57,30.43
6,8,94.35,30.43
6,8,94.12,30.43
6,8,93.97,30.41
6,8,93.82,30.41
6,8,93.6,30.41
6,8,93.73,30.41
6,8,93.88,30.41
6,8,94.07,30.41
6,8,94.28,30.41
6,8,94.47,30.41
6,8,94.63,30.43
6,8,94.73,30.43
6,8,94.77,30.43
6,8,94.85,30.43
6,8,94.97,30.41
6,8,95.1,30.41
6,8,95.37,30.41
6,8,95.62,30.41
6,8,95.85,30.41
6,8,96.1,30.41
6,8,96.32,30.41
6,8,96.53,30.41
6,8,96.75,30.41
6,8,96.93,30.41
6,8,97.15,30.41
6,8,97.35,30.41
6,8,97.58,30.41
6,8,97.82,30.41
6,8,98.08,30.41
6,8,98.3,30.41
6,8,98.43,30.41
6,8,98.42,30.41
6,8,98.4,30.41
6,8,98.38,30.41
6,8,98.3,30.39
6,8,98.23,30.39
6,8,98.08,30.39
6,8,98.03,30.39
6,8,98.02,30.43
6,8,98,30.43
6,8,98,30.43
6,8,98,30.43
6,8,98.02,30.39
6,8,98.07,30.39
6,8,98.1,30.39
6,8,98.2,30.39
6,8,98.37,30.41
6,8,98.53,30.41
6,8,98.67,30.41
6,8,98.82,30.41
6,8,98.88,30.39
6,8,99.07,30.39
6,8,99.15,30.39
6,8,99.23,30.39
6,8,99.32,30.37
6,8,99.35,30.37
6,8,99.4,30.37
6,8,99.48,30.37
6,8,99.55,30.39
6,8,99.67,30.39
6,8,99.8,30.39
6,8,99.92,30.39
6,8,100.03,30.39
6,8,100.13,30.39
6,8,100.25,30.39
6,8,100.18,30.39
6,8,100.13,30.37
6,8,100.05,30.37
6,8,99.92,30.37
6,8,99.8,30.37
6,8,99.68,30.41
6,8,99.55,30.41
6,8,99.48,30.41
6,8,99.38,30.41
6,8,99.25,30.39
6,8,99.13,30.39
6,8,99,30.39
6,8,98.92,30.39
6,8,98.87,30.37
6,8,98.8,30.37
6,8,98.85,30.37
6,8,99,30.37
6,8,99.17,30.37
6,8,99.33,30.37
6,8,99.47,30.37
6,8,99.62,30.37
6,8,99.7,30.39
6,8,99.78,30.39
6,8,99.97,30.39
6,8,100.1,30.39
6,8,100.27,30.39
6,8,100.45,30.39
6,8,100.65,30.39
6,8,100.83,30.39
6,8,101.13,30.37
6,8,101.43,30.37
6,8,101.78,30.37
6,8,102.17,30.37
6,8,102.5,30.37
6,8,102.8,30.37
6,8,102.82,30.37
6,8,102.8,30.37
6,8,102.8,30.37
6,8,102.73,30.37
6,8,102.75,30.37
6,8,102.65,30.37
6,8,102.52,30.37
6,8,102.37,30.37
6,8,102.27,30.37
6,8,102.18,30.37
6,8,102.17,30.39
6,8,102.12,30.39
6,8,102.15,30.39
6,8,102.17,30.39
6,8,102.17,30.35
6,8,102.17,30.35
6,8,102.15,30.35
6,8,102.12,30.35
6,8,102.05,30.35
6,8,101.97,30.35
6,8,101.87,30.35
6,8,101.77,30.35
6,8,101.72,30.37
6,8,101.65,30.37
6,8,101.57,30.37
6,8,101.5,30.37
6,8,101.5,30.35
6,8,101.53,30.35
6,8,101.5,30.35
6,8,101.48,30.35
6,8,101.48,30.37
6,8,101.5,30.37
6,8,101.57,30.37
6,8,101.62,30.37
6,8,101.67,30.33
6,8,101.8,30.33
6,8,101.93,30.33
6,8,102.03,30.33
6,8,102.07,30.35
6,8,102.03,30.35
6,8,101.9,30.35
6,8,101.7,30.35
6,8,101.48,30.33
6,8,101.45,30.33
6,8,101.4,30.33
6,8,101.3,30.33
6,8,101.2,30.37
6,8,101.08,30.37
6,8,100.92,30.37
6,8,100.73,30.37
6,8,100.67,30.35
6,8,100.58,30.35
6,8,100.48,30.35
6,8,100.42,30.35
6,8,100.32,30.33
6,8,100.27,30.33
6,8,100.23,30.33
6,8,100.17,30.33
6,8,100.15,30.33
6,8,100.17,30.33
6,8,100.45,30.33
6,8,100.72,30.33
6,8,100.95,30.33
6,8,101.15,30.33
6,8,101.28,30.33
6,8,101.42,30.33
6,8,101.53,30.33
6,8,101.63,30.33
6,8,101.72,30.33
6,8,101.78,30.33
6,8,101.83,30.33
6,8,101.77,30.33
6,8,101.68,30.33
6,8,101.62,30.33
6,8,101.52,30.33
6,8,101.43,30.33
6,8,101.33,30.33
6,8,101.2,30.33
6,8,101.05,30.35
6,8,100.93,30.35
6,8,100.82,30.35
6,8,100.72,30.35
6,8,100.57,30.33
6,8,100.43,30.33
6,8,100.37,30.33
6,8,100.25,30.33
6,8,100.07,30.35
6,8,99.88,30.35
6,8,99.78,30.35
6,8,99.65,30.35
6,8,99.5,30.31
6,8,99.33,30.31
6,8,99.13,30.31
6,8,98.92,30.31
6,8,98.68,30.33
6,8,98.4,30.33
6,8,97.97,30.33
6,8,97.5,30.33
6,8,97.05,30.33
6,8,96.63,30.33
6,8,96.23,30.33
6,8,95.78,30.33
6,8,95.35,30.31
6,8,94.72,30.31
6,8,94.12,30.31
6,8,93.57,30.31
6,8,93.05,30.33
6,8,92.53,30.33
6,8,92.03,30.33
6,8,91.63,30.33
6,8,91.2,30.31
6,8,90.77,30.31
6,8,90.37,30.31
6,8,89.97,30.31
6,8,89.58,30.31
6,8,89.22,30.31
6,8,88.83,30.31
6,8,88.48,30.31
6,8,88.15,30.31
6,8,87.83,30.31
6,8,87.53,30.31
6,8,87.28,30.31
6,8,87.03,30.31
6,8,86.85,30.31
6,8,86.65,30.31
6,8,86.5,30.31
6,8,86.33,30.31
6,8,86.23,30.31
6,8,86.12,30.31
6,8,86,30.31
6,8,85.87,30.27
6,8,85.83,30.27
6,8,85.78,30.27
6,8,85.7,30.27
6,8,85.63,30.31
6,8,85.58,30.31
6,8,85.57,30.31
6,8,85.62,30.31
6,8,85.7,30.29
6,8,85.9,30.29
6,8,86.07,30.29
6,8,86.23,30.29
6,8,86.4,30.29
6,8,86.58,30.29
6,8,86.72,30.29
6,8,86.83,30.29
6,8,86.95,30.29
6,8,87.18,30.29
6,8,87.4,30.29
6,8,87.62,30.29
6,8,87.83,30.29
6,8,88.03,30.29
6,8,88.22,30.29
6,8,88.43,30.29
6,8,88.67,30.27
6,8,88.87,30.27
6,8,89.22,30.27
6,8,89.6,30.27
6,8,89.98,30.27
6,8,90.43,30.27
6,8,90.88,30.27
6,8,91.38,30.27
6,8,91.82,30.27
6,8,92.22,30.27
6,8,92.63,30.27
6,8,93.05,30.27
6,8,93.47,30.25
6,8,94,30.25
6,8,94.5,30.25
6,8,94.97,30.25
6,8,95.38,30.25
6,8,95.82,30.25
6,8,96.27,30.25
6,8,96.72,30.25
6,8,97.15,30.25
6,8,97.52,30.25
6,8,97.88,30.25
6,8,98.28,30.25
6,8,98.73,30.27
6,8,99.23,30.27
6,8,99.73,30.27
6,8,100.23,30.27
6,8,100.77,30.25
6,8,101.27,30.25
6,8,101.75,30.25
6,8,102.2,30.25
6,8,102.68,30.25
6,8,103.17,30.25
6,8,103.65,30.25
6,8,104.13,30.25
6,8,104.65,30.27
6,8,105.18,30.27
6,8,105.73,30.27
6,8,106.35,30.27
6,8,106.97,30.25
6,8,107.6,30.25
6,8,108.23,30.25
6,8,108.85,30.25
6,8,109.5,30.27
6,8,109.98,30.27
6,8,110.57,30.27
6,8,111.07,30.27
6,8,111.58,30.27
6,8,112.12,30.27
6,8,112.7,30.27
6,8,113.32,30.27
6,8,113.92,30.23
6,8,114.37,30.23
6,8,114.95,30.23
6,8,115.57,30.23
6,8,116.18,30.23
6,8,116.83,30.23
6,8,117.5,30.23
6,8,118.12,30.23
6,8,118.7,30.23
6,8,119.27,30.23
6,8,119.72,30.23
6,8,120.17,30.23
6,8,120.67,30.23
6,8,121.1,30.23
6,8,121.52,30.23
6,8,121.88,30.23
6,8,122.3,30.25
6,8,122.78,30.25
6,8,123.25,30.25
6,8,123.7,30.25
6,8,124.13,30.21
6,8,124.45,30.21
6,8,124.77,30.21
6,8,125.12,30.21
6,8,125.23,30.23
6,8,125.15,30.23
6,8,125.07,30.23
6,8,124.93,30.23
6,8,124.78,30.21
6,8,124.7,30.21
6,8,124.58,30.21
6,8,124.4,30.21
6,8,124.15,30.21
6,8,123.82,30.21
6,8,123.42,30.21
6,8,123.07,30.21
6,8,122.6,30.19
6,8,122.17,30.19
6,8,121.72,30.19
6,8,121.28,30.19
6,8,120.78,30.19
6,8,120.22,30.19
6,8,119.68,30.19
6,8,119.28,30.19
6,8,118.85,30.19
6,8,118.37,30.19
6,8,117.87,30.19
6,8,117.33,30.19
6,8,116.87,30.19
6,8,116.38,30.19
6,8,115.92,30.19
6,8,115.43,30.19
6,8,114.92,30.17
6,8,114.42,30.17
6,8,113.85,30.17
6,8,113.52,30.17
6,8,113.17,30.19
6,8,112.78,30.19
6,8,112.32,30.19
6,8,111.85,30.19
6,8,111.42,30.17
6,8,111,30.17
6,8,110.45,30.17
6,8,109.88,30.17
6,8,109.32,30.15
6,8,108.75,30.15
6,8,108.18,30.15
6,8,107.65,30.15
6,8,107.17,30.19
6,8,106.72,30.19
6,8,106.38,30.19
6,8,106.1,30.19
6,8,105.83,30.15
6,8,105.62,30.15
6,8,105.43,30.15
6,8,105.28,30.15
6,8,105.2,30.15
6,8,105.12,30.15
6,8,105.03,30.15
6,8,104.97,30.15
6,8,104.85,30.17
6,8,104.77,30.17
6,8,104.5,30.17
6,8,104.08,30.17
6,8,103.88,30.17
6,8,103.9,30.17
6,8,103.92,30.17
6,8,103.95,30.17
6,8,104,30.15
6,8,104,30.15
6,8,103.95,30.15
6,8,103.92,30.15
6,8,103.9,30.17
6,8,103.85,30.17
6,8,103.88,30.17
6,8,103.88,30.17
6,8,103.98,30.13
6,8,104.12,30.13
6,8,104.25,30.13
6,8,104.37,30.13
6,8,104.5,30.15
6,8,104.87,30.15
6,8,105.18,30.15
6,8,105.38,30.15
6,8,105.6,30.13
6,8,105.82,30.13
6,8,106.22,30.13
6,8,106.47,30.13
6,8,106.7,30.15
6,8,106.93,30.15
6,8,107.12,30.15
6,8,107.3,30.15
6,8,107.43,30.13
6,8,107.55,30.13
6,8,107.63,30.13
6,8,107.57,30.13
6,8,107.52,30.13
6,8,107.43,30.13
6,8,107.28,30.13
6,8,107.15,30.13
6,8,107.02,30.11
6,8,106.87,30.11
6,8,106.68,30.11
6,8,106.5,30.11
6,8,106.27,30.11
6,8,106.02,30.11
6,8,105.77,30.11
6,8,105.53,30.11
6,8,105.12,30.09
6,8,104.68,30.09
6,8,104.27,30.09
6,8,103.8,30.09
6,8,103.28,30.11
6,8,102.73,30.11
6,8,102.17,30.11
6,8,101.57,30.11
6,8,100.92,30.09
6,8,100.23,30.09
6,8,99.55,30.09
6,8,98.9,30.09
6,8,98.28,30.11
6,8,97.63,30.11
6,8,97.18,30.11
6,8,96.87,30.11
6,8,96.58,30.09
6,8,96.38,30.09
6,8,96.25,30.09
6,8,96.18,30.09
6,8,96.1,30.07
6,8,96.02,30.07
6,8,96.02,30.07
6,8,95.98,30.07
6,8,95.92,30.09
6,8,95.8,30.09
6,8,95.35,30.09
6,8,94.87,30.09
6,8,94.32,30.09
6,8,93.85,30.09
6,8,93.37,30.09
6,8,92.93,30.09
6,8,92.53,30.07
6,8,91.93,30.07
6,8,91.38,30.07
6,8,90.82,30.07
6,8,90.37,30.07
6,8,89.92,30.07
6,8,89.23,30.07
6,8,88.7,30.07
6,8,88.12,30.05
6,8,87.57,30.05
6,8,87.02,30.05
6,8,86.5,30.05
6,8,86.03,30.07
6,8,85.62,30.07
6,8,85.25,30.07
6,8,84.88,30.07
6,8,84.53,30.05
6,8,84.18,30.05
6,8,83.98,30.05
6,8,83.75,30.05
6,8,83.45,30.05
6,8,83.18,30.05
6,8,82.97,30.05
6,8,82.75,30.05
6,8,82.6,30.03
6,8,82.5,30.03
6,8,82.38,30.03
6,8,82.22,30.03
6,8,82.22,30.01
6,8,82.2,30.01
6,8,82.02,30.01
6,8,81.83,30.01
6,8,81.57,30.01
6,8,81.33,30.01
6,8,81.12,30.01
6,8,80.93,30.01
6,8,80.75,30.03
6,8,80.57,30.03
6,8,80.38,30.03
6,8,80.17,30.03
6,8,79.95,30.01
6,8,79.73,30.01
6,8,79.55,30.01
6,8,79.37,30.01
6,8,79.15,30.01
6,8,78.85,30.01
6,8,78.45,30.01
6,8,77.97,30.01
6,8,77.63,30.03
6,8,77.3,30.03
6,8,76.97,30.03
6,8,76.45,30.03
6,8,76.38,30.01
6,8,76.37,30.01
6,8,76.7,30.01
6,8,77.03,30.01
6,8,77.53,29.99
6,8,77.92,29.99
6,8,78.28,29.99
6,8,78.67,29.99
6,8,79.22,29.99
6,8,79.88,29.99
6,8,80.52,29.99
6,8,81.15,29.99
6,8,81.67,29.99
6,8,82.22,29.99
6,8,82.82,29.99
6,8,83.4,29.99
6,8,84.02,30.01
6,8,84.58,30.01
6,8,85.17,30.01
6,8,85.72,30.01
6,8,86.25,29.99
6,8,86.78,29.99
6,8,87.3,29.99
6,8,87.83,29.99
6,8,88.33,29.99
6,8,88.88,29.99
6,8,89.43,29.99
6,8,89.98,29.99
6,8,90.6,29.95
6,8,91.17,29.95
6,8,91.73,29.95
6,8,92.3,29.95
6,8,92.85,29.97
6,8,93.35,29.97
6,8,93.87,29.97
6,8,94.42,29.97
6,8,94.97,29.97
6,8,95.53,29.97
6,8,96.23,29.97
6,8,96.93,29.97
6,8,97.72,29.95
6,8,98.68,29.95
6,8,99.63,29.95
6,8,100.55,29.95
6,8,101.4,29.95
6,8,102.27,29.95
6,8,103.13,29.95
6,8,104,29.95
6,8,104.78,29.93
6,8,105.6,29.93
6,8,106.4,29.93
6,8,107.2,29.93
6,8,108.02,29.95
6,8,108.82,29.95
6,8,109.57,29.95
6,8,110.37,29.95
6,8,111.05,29.93
6,8,111.73,29.93
6,8,112.4,29.93
6,8,113.22,29.93
6,8,113.65,29.95
6,8,114.13,29.95
6,8,114.58,29.95
6,8,115.03,29.95
6,8,115.37,29.91
6,8,115.68,29.91
6,8,116.07,29.91
6,8,116.43,29.91
6,8,116.63,29.93
6,8,116.72,29.93
6,8,116.78,29.93
6,8,116.85,29.93
6,8,116.92,29.93
6,8,116.98,29.93
6,8,117.07,29.93
6,8,117.15,29.93
6,8,117.25,29.91
6,8,117.37,29.91
6,8,117.48,29.91
6,8,117.6,29.91
6,8,117.7,29.89
6,8,117.78,29.89
6,8,117.83,29.89
6,8,117.87,29.89
6,8,117.9,29.89
6,8,117.92,29.89
6,8,117.95,29.89
6,8,118,29.89
6,8,118.05,29.89
6,8,118.12,29.89
6,8,118.18,29.89
6,8,118.25,29.89
6,8,118.32,29.87
6,8,118.38,29.87
6,8,118.45,29.87
6,8,118.52,29.87
6,8,118.58,29.87
6,8,118.65,29.87
6,8,118.73,29.87
6,8,118.82,29.87
6,8,118.9,29.89
6,8,118.8,29.89
6,8,118.7,29.89
6,8,118.63,29.89
6,8,118.63,29.89
6,8,118.63,29.89
6,8,118.63,29.89
6,8,118.63,29.89
6,8,118.72,29.87
6,8,118.77,29.87
6,8,118.8,29.87
6,8,118.85,29.87
6,8,118.93,29.87
6,8,119.02,29.87
6,8,119.17,29.87
6,8,119.32,29.87
6,8,119.45,29.85
6,8,119.57,29.85
6,8,119.67,29.85
6,8,119.82,29.85
6,8,119.92,29.85
6,8,120.02,29.85
6,8,120.1,29.85
6,8,120.2,29.85
6,8,120.3,29.83
6,8,120.38,29.83
6,8,120.43,29.83
6,8,120.42,29.83
6,8,120.37,29.85
6,8,120.33,29.85
6,8,120.3,29.85
6,8,120.25,29.85
6,8,120.2,29.83
6,8,120.17,29.83
6,8,120.12,29.83
6,8,120.07,29.83
6,8,120,29.83
6,8,119.93,29.83
6,8,119.87,29.83
6,8,119.8,29.83
6,8,119.73,29.83
6,8,119.67,29.83
6,8,119.63,29.83
6,8,119.6,29.83
6,8,119.57,29.81
6,8,119.53,29.81
6,8,119.48,29.81
6,8,119.45,29.81
6,8,119.43,29.79
6,8,119.42,29.79
6,8,119.38,29.79
6,8,119.35,29.79
6,8,119.32,29.81
6,8,119.3,29.81
6,8,119.28,29.81
6,8,119.27,29.81
6,8,119.25,29.77
6,8,119.23,29.77
6,8,119.22,29.77
6,8,119.2,29.77
6,8,119.18,29.79
6,8,119.15,29.79
6,8,119.12,29.79
6,8,119.07,29.79
6,8,119.02,29.79
6,8,118.95,29.79
6,8,118.88,29.79
6,8,118.8,29.79
6,8,118.72,29.79
6,8,118.63,29.79
6,8,118.55,29.79
6,8,118.47,29.79
6,8,118.37,29.79
6,8,118.27,29.79
6,8,118.15,29.79
6,8,118.02,29.79
6,8,117.88,29.77
6,8,117.75,29.77
6,8,117.65,29.77
6,8,117.58,29.77
6,8,117.5,29.77
6,8,117.42,29.77
6,8,117.37,29.77
6,8,117.32,29.77
6,8,117.25,29.77
6,8,117.17,29.77
6,8,117.13,29.77
6,8,117.12,29.77
6,8,117.12,29.77
6,8,117.12,29.77
6,8,117.12,29.77
6,8,117.13,29.77
6,8,117.13,29.75
6,8,117.12,29.75
6,8,117.1,29.75
6,8,117.07,29.75
6,8,117.05,29.75
6,8,117.03,29.75
6,8,117.02,29.75
6,8,116.92,29.75
6,8,116.85,29.75
6,8,116.82,29.75
6,8,116.72,29.75
6,8,116.6,29.75
6,8,116.48,29.75
6,8,116.37,29.75
6,8,116.22,29.75
6,8,116.05,29.75
6,8,115.8,29.73
6,8,115.62,29.73
6,8,115.43,29.73
6,8,115.23,29.73
6,8,115.05,29.71
6,8,114.88,29.71
6,8,114.72,29.71
6,8,114.53,29.71
6,8,114.33,29.73
6,8,114.13,29.73
6,8,113.93,29.73
6,8,113.73,29.73
6,8,113.53,29.73
6,8,113.32,29.73
6,8,113.12,29.73
6,8,112.92,29.73
6,8,112.75,29.73
6,8,112.7,29.73
6,8,112.68,29.73
6,8,112.7,29.73
6,8,112.72,29.71
6,8,112.75,29.71
6,8,112.77,29.71
6,8,112.77,29.71
6,8,112.7,29.71
6,8,112.78,29.71
6,8,112.88,29.71
6,8,112.95,29.71
6,8,113,29.71
6,8,112.92,29.71
6,8,112.83,29.71
6,8,112.75,29.71
6,8,112.7,29.67
6,8,112.58,29.67
6,8,112.43,29.67
6,8,112.3,29.67
6,8,112.15,29.67
6,8,111.95,29.67
6,8,111.73,29.67
6,8,111.57,29.67
6,8,111.42,29.67
6,8,111.27,29.67
6,8,111.13,29.67
6,8,111,29.67
6,8,110.88,29.67
6,8,110.82,29.67
6,8,110.77,29.67
6,8,110.75,29.67
6,8,110.72,29.67
6,8,110.72,29.67
6,8,110.75,29.67
6,8,110.9,29.67
6,8,111,29.67
6,8,111.05,29.67
6,8,111.15,29.67
6,8,111.25,29.67
6,8,111.35,29.69
6,8,111.4,29.69
6,8,111.45,29.69
6,8,111.48,29.69
6,8,111.53,29.67
6,8,111.52,29.67
6,8,111.5,29.67
6,8,111.5,29.67
6,8,111.47,29.65
6,8,111.4,29.65
6,8,111.35,29.65
6,8,111.3,29.65
6,8,111.28,29.67
6,8,111.28,29.67
6,8,111.27,29.67
6,8,111.25,29.67
6,8,111.23,29.65
6,8,111.18,29.65
6,8,111.13,29.65
6,8,111.08,29.65
6,8,110.98,29.65
6,8,110.77,29.65
6,8,110.5,29.65
6,8,110.23,29.65
6,8,109.97,29.65
6,8,109.68,29.65
6,8,109.47,29.65
6,8,109.25,29.65
6,8,109.07,29.63
6,8,108.77,29.63
6,8,108.53,29.63
6,8,108.33,29.63
6,8,108.08,29.63
6,8,108,29.63
6,8,107.9,29.63
6,8,107.73,29.63
6,8,107.5,29.65
6,8,107.28,29.65
6,8,107.1,29.65
6,8,106.88,29.65
6,8,106.7,29.63
6,8,106.62,29.63
6,8,106.6,29.63
6,8,106.6,29.63
6,8,106.55,29.61
6,8,106.48,29.61
6,8,106.42,29.61
6,8,106.35,29.61
6,8,106.28,29.63
6,8,106.18,29.63
6,8,106.03,29.63
6,8,105.9,29.63
6,8,105.77,29.61
6,8,105.63,29.61
6,8,105.45,29.61
6,8,105.2,29.61
6,8,105.02,29.61
6,8,105.02,29.61
6,8,105.03,29.61
6,8,105.05,29.61
6,8,105.05,29.61
6,8,105.05,29.61
6,8,105.13,29.61
6,8,105.23,29.61
6,8,105.4,29.61
6,8,105.58,29.61
6,8,105.72,29.61
6,8,105.85,29.61
6,8,106,29.61
6,8,106.18,29.61
6,8,106.28,29.61
6,8,106.43,29.61
6,8,106.55,29.61
6,8,106.75,29.61
6,8,106.97,29.61
6,8,107.18,29.61
6,8,107.4,29.59
6,8,107.63,29.59
6,8,107.83,29.59
6,8,108.02,29.59
6,8,108.35,29.61
6,8,108.65,29.61
6,8,109,29.61
6,8,109.33,29.61
6,8,109.65,29.59
6,8,109.97,29.59
6,8,110.23,29.59
6,8,110.48,29.59
6,8,110.75,29.61
6,8,110.95,29.61
6,8,111.07,29.61
6,8,111.18,29.61
6,8,111.35,29.59
6,8,111.5,29.59
6,8,111.72,29.59
6,8,112,29.59
6,8,112.37,29.61
6,8,112.78,29.61
6,8,113.18,29.61
6,8,113.62,29.61
6,8,114.17,29.59
6,8,114.98,29.59
6,8,115.8,29.59
6,8,116.55,29.59
6,8,117.35,29.59
6,8,118.17,29.59
6,8,119.03,29.59
6,8,119.88,29.59
6,8,120.77,29.59
6,8,121.62,29.59
6,8,122.5,29.59
6,8,122.32,29.59
6,8,122.17,29.59
6,8,121.67,29.59
6,8,121.25,29.59
6,8,120.8,29.59
6,8,120.32,29.57
6,8,119.67,29.57
6,8,118.93,29.57
6,8,118.75,29.57
6,8,118.52,29.59
6,8,118.37,29.59
6,8,118.17,29.59
6,8,117.97,29.59
6,8,117.75,29.57
6,8,117.6,29.57
6,8,117.53,29.57
6,8,117.47,29.57
6,8,117.4,29.57
6,8,117.32,29.57
6,8,117.35,29.57
6,8,117.38,29.57
6,8,117.42,29.57
6,8,117.38,29.57
6,8,117.52,29.57
6,8,117.67,29.57
6,8,117.82,29.59
6,8,118.02,29.59
6,8,118.25,29.59
6,8,118.5,29.59
6,8,118.62,29.55
6,8,118.73,29.55
6,8,118.82,29.55
6,8,118.9,29.55
6,8,118.95,29.57
6,8,119.02,29.57
6,8,119.08,29.57
6,8,119.13,29.57
6,8,119.18,29.59
6,8,119.23,29.59
6,8,119.3,29.59
6,8,119.37,29.59
6,8,119.43,29.61
6,8,119.52,29.61
6,8,119.52,29.61
6,8,119.55,29.61
6,8,119.53,29.59
6,8,119.52,29.59
6,8,119.48,29.59
6,8,119.4,29.59
6,8,119.18,29.57
6,8,118.7,29.57
6,8,118.13,29.57
6,8,117.33,29.57
6,8,116.53,29.57
6,8,115.73,29.57
6,8,114.9,29.57
6,8,114.1,29.57
6,8,113.25,29.59
6,8,112.45,29.59
6,8,111.67,29.59
6,8,111.95,29.59
6,8,112.2,29.59
6,8,112.78,29.59
6,8,113.32,29.59
6,8,114.05,29.59
6,8,114.83,29.55
6,8,115.62,29.55
6,8,116.47,29.55
6,8,116.73,29.55
6,8,117.08,29.57
6,8,117.4,29.57
6,8,117.72,29.57
6,8,117.98,29.57
6,8,118.23,29.55
6,8,118.45,29.55
6,8,118.63,29.55
6,8,118.82,29.55
6,8,118.83,29.57
6,8,118.78,29.57
6,8,118.67,29.57
6,8,118.5,29.57
6,8,118.37,29.57
6,8,118.22,29.57
6,8,117.88,29.57
6,8,117.57,29.57
6,8,117.23,29.59
6,8,116.9,29.59
6,8,116.63,29.59
6,8,116.37,29.59
6,8,116.12,29.59
6,8,115.95,29.59
6,8,115.83,29.59
6,8,115.75,29.59
6,8,115.72,29.59
6,8,115.7,29.59
6,8,115.68,29.59
6,8,115.7,29.59
6,8,114.82,29.59
6,8,113.92,29.59
6,8,113.07,29.59
6,8,112.2,29.59
6,8,111.37,29.59
6,8,110.48,29.59
6,8,109.63,29.59
6,8,108.73,29.59
6,8,107.87,29.59
6,8,106.93,29.59
