DIA,MES,HR,TEMP
15,7,131.68,18.45
15,7,132.55,18.45
15,7,133.37,18.45
15,7,134.22,18.45
15,7,135.1,18.45
15,7,135.93,18.45
15,7,136.78,18.45
15,7,137.57,18.45
15,7,138.32,18.46
15,7,139.07,18.46
15,7,139.77,18.46
15,7,140.78,18.46
15,7,141.85,18.46
15,7,142.97,18.46
15,7,144.05,18.46
15,7,145.23,18.46
15,7,146.45,18.45
15,7,147.68,18.45
15,7,148.88,18.45
15,7,150.13,18.45
15,7,151.48,18.45
15,7,152.88,18.45
15,7,154.45,18.45
15,7,155.98,18.45
15,7,157.17,18.43
15,7,158.3,18.43
15,7,159.4,18.43
15,7,160.52,18.43
15,7,161.58,18.43
15,7,162.55,18.43
15,7,163.43,18.43
15,7,164.38,18.43
15,7,165.32,18.45
15,7,166.23,18.45
15,7,167.07,18.45
15,7,167.92,18.45
15,7,168.78,18.45
15,7,169.67,18.45
15,7,170.62,18.45
15,7,171.38,18.45
15,7,172.22,18.45
15,7,173.08,18.45
15,7,173.9,18.45
15,7,174.7,18.45
15,7,175.57,18.45
15,7,176.43,18.45
15,7,177.32,18.45
15,7,178.18,18.45
15,7,179.17,18.45
15,7,180.07,18.45
15,7,180.97,18.45
15,7,181.85,18.45
15,7,182.62,18.43
15,7,183.05,18.43
15,7,183.3,18.43
15,7,183.53,18.43
15,7,183.77,18.45
15,7,183.97,18.45
15,7,184.25,18.45
15,7,184.5,18.45
15,7,184.75,18.43
15,7,184.93,18.43
15,7,185.13,18.43
15,7,185.28,18.43
15,7,185.35,18.45
15,7,185.43,18.45
15,7,185.48,18.45
15,7,185.6,18.45
15,7,185.73,18.45
15,7,185.83,18.45
15,7,185.95,18.45
15,7,185.78,18.45
15,7,185.57,18.46
15,7,185.33,18.46
15,7,185.1,18.46
15,7,184.92,18.46
15,7,184.92,18.45
15,7,184.93,18.45
15,7,184.97,18.45
15,7,184.97,18.45
15,7,184.88,18.45
15,7,184.77,18.45
15,7,184.57,18.45
15,7,184.4,18.45
15,7,184.58,18.46
15,7,184.8,18.46
15,7,185.08,18.46
15,7,185.37,18.46
15,7,185.68,18.45
15,7,185.73,18.45
15,7,185.82,18.45
15,7,185.87,18.45
15,7,185.73,18.45
15,7,185.58,18.45
15,7,185.38,18.45
15,7,185.17,18.45
15,7,184.88,18.45
15,7,184.6,18.45
15,7,184.28,18.45
15,7,183.97,18.45
15,7,183.62,18.45
15,7,183.28,18.45
15,7,183.05,18.45
15,7,182.88,18.45
15,7,182.77,18.45
15,7,182.67,18.45
15,7,182.63,18.45
15,7,182.58,18.45
15,7,182.43,18.43
15,7,182.3,18.43
15,7,182.23,18.43
15,7,182.13,18.43
15,7,182.1,18.46
15,7,182.03,18.46
15,7,181.97,18.46
15,7,181.87,18.46
15,7,181.77,18.43
15,7,181.72,18.43
15,7,181.55,18.43
15,7,181.4,18.43
15,7,181.25,18.45
15,7,181.1,18.45
15,7,180.93,18.45
15,7,180.78,18.45
15,7,180.63,18.45
15,7,180.48,18.45
15,7,180.33,18.45
15,7,180.13,18.45
15,7,179.9,18.45
15,7,179.65,18.45
15,7,179.45,18.45
15,7,179.22,18.45
15,7,178.98,18.45
15,7,178.77,18.45
15,7,178.7,18.45
15,7,178.47,18.45
15,7,178.07,18.46
15,7,177.68,18.46
15,7,177.32,18.46
15,7,176.95,18.46
15,7,176.67,18.45
15,7,176.42,18.45
15,7,176.1,18.45
15,7,175.77,18.45
15,7,175.45,18.46
15,7,175.3,18.46
15,7,175.08,18.46
15,7,174.8,18.46
15,7,174.48,18.46
15,7,174.38,18.46
15,7,174.32,18.46
15,7,174.32,18.46
15,7,174.5,18.46
15,7,174.72,18.46
15,7,175.17,18.46
15,7,175.68,18.46
15,7,176.2,18.45
15,7,176.7,18.45
15,7,177.18,18.45
15,7,177.67,18.45
15,7,178.17,18.46
15,7,178.6,18.46
15,7,178.98,18.46
15,7,179.33,18.46
15,7,179.63,18.45
15,7,179.92,18.45
15,7,180.08,18.45
15,7,180.3,18.45
15,7,180.55,18.43
15,7,180.82,18.43
15,7,181.05,18.43
15,7,181.28,18.43
15,7,181.53,18.45
15,7,181.82,18.45
15,7,182.13,18.45
15,7,182.42,18.45
15,7,182.78,18.46
15,7,183.17,18.46
15,7,183.6,18.46
15,7,184.02,18.46
15,7,184.42,18.45
15,7,184.82,18.45
15,7,185.22,18.45
15,7,185.62,18.45
15,7,186.05,18.45
15,7,186.52,18.45
15,7,187.05,18.45
15,7,187.6,18.45
15,7,188.15,18.43
15,7,188.72,18.43
15,7,189.23,18.43
15,7,189.77,18.43
15,7,190.27,18.45
15,7,190.73,18.45
15,7,191.05,18.45
15,7,191.33,18.45
15,7,191.63,18.43
15,7,191.73,18.43
15,7,191.8,18.43
15,7,191.88,18.43
15,7,191.95,18.45
15,7,191.98,18.45
15,7,192.18,18.45
15,7,192.45,18.45
15,7,192.75,18.43
15,7,192.87,18.43
15,7,193.05,18.43
15,7,193.28,18.43
15,7,192.67,18.43
15,7,192.12,18.43
15,7,191.7,18.43
15,7,191.08,18.43
15,7,190.1,18.43
15,7,189.07,18.43
15,7,187.83,18.43
15,7,186.53,18.43
15,7,185.25,18.43
15,7,183.98,18.43
15,7,182.75,18.43
15,7,181.53,18.43
15,7,180.33,18.43
15,7,179.17,18.43
15,7,177.98,18.43
15,7,176.82,18.43
15,7,175.65,18.43
15,7,174.47,18.43
15,7,173.3,18.43
15,7,172.12,18.43
15,7,170.97,18.43
15,7,169.82,18.43
15,7,168.65,18.43
15,7,167.5,18.43
15,7,166.35,18.43
15,7,165.22,18.43
15,7,164.07,18.43
15,7,162.92,18.43
15,7,161.68,18.43
15,7,160.42,18.43
15,7,159.17,18.43
15,7,157.92,18.43
15,7,156.63,18.43
15,7,155.32,18.43
15,7,153.98,18.43
15,7,152.65,18.43
15,7,151.3,18.43
15,7,149.95,18.43
15,7,148.35,18.43
15,7,146.77,18.43
15,7,145.2,18.41
15,7,143.67,18.41
15,7,142.15,18.41
15,7,140.65,18.41
15,7,139.15,18.43
15,7,137.7,18.43
15,7,136.23,18.43
15,7,134.9,18.43
15,7,133.48,18.43
15,7,132.25,18.43
15,7,131.03,18.43
15,7,129.85,18.43
15,7,128.72,18.43
15,7,127.63,18.43
15,7,126.38,18.43
15,7,125.12,18.43
15,7,123.8,18.45
15,7,122.52,18.45
15,7,121.23,18.45
15,7,120,18.45
15,7,119.65,18.45
15,7,119.27,18.45
15,7,118.67,18.45
15,7,118.28,18.45
15,7,118.25,18.43
15,7,118.23,18.43
15,7,118.23,18.43
15,7,118.25,18.43
15,7,118.27,18.45
15,7,118.23,18.45
15,7,118.2,18.45
15,7,118.08,18.45
15,7,117.97,18.45
15,7,117.8,18.45
15,7,117.65,18.45
15,7,117.52,18.45
15,7,117.4,18.45
15,7,117.28,18.45
15,7,117.15,18.45
15,7,117.05,18.45
15,7,116.9,18.43
15,7,116.75,18.43
15,7,116.68,18.43
15,7,116.57,18.43
15,7,116.47,18.41
15,7,116.37,18.41
15,7,116.27,18.41
15,7,116.28,18.41
15,7,116.28,18.43
15,7,116.35,18.43
15,7,116.43,18.43
15,7,116.57,18.43
15,7,116.77,18.45
15,7,117.02,18.45
15,7,117.3,18.45
15,7,117.67,18.45
15,7,118.02,18.41
15,7,118.38,18.41
15,7,118.92,18.41
15,7,119.4,18.41
15,7,119.83,18.43
15,7,120.22,18.43
15,7,120.58,18.43
15,7,120.9,18.43
15,7,121.2,18.45
15,7,121.38,18.45
15,7,121.5,18.45
15,7,121.52,18.45
15,7,121.58,18.45
15,7,121.62,18.45
15,7,121.63,18.45
15,7,121.58,18.45
15,7,121.35,18.45
15,7,121.1,18.45
15,7,120.82,18.45
15,7,120.5,18.45
15,7,120.23,18.43
15,7,119.9,18.43
15,7,119.53,18.43
15,7,119.08,18.43
15,7,118.65,18.43
15,7,118.23,18.43
15,7,117.87,18.43
15,7,117.5,18.43
15,7,117.2,18.45
15,7,116.87,18.45
15,7,116.53,18.45
15,7,116.22,18.45
15,7,115.92,18.45
15,7,115.67,18.45
15,7,115.42,18.45
15,7,115.23,18.45
15,7,115.03,18.45
15,7,114.88,18.45
15,7,114.77,18.45
15,7,114.62,18.45
15,7,114.45,18.45
15,7,114.28,18.45
15,7,114.17,18.45
15,7,114.1,18.45
15,7,114.05,18.45
15,7,114.02,18.45
15,7,113.93,18.45
15,7,113.92,18.45
15,7,113.9,18.45
15,7,113.85,18.45
15,7,113.82,18.45
15,7,113.72,18.45
15,7,113.62,18.45
15,7,113.45,18.45
15,7,113.27,18.45
15,7,113.05,18.45
15,7,112.83,18.43
15,7,112.73,18.43
15,7,112.63,18.43
15,7,112.42,18.43
15,7,112.2,18.43
15,7,111.97,18.43
15,7,111.77,18.43
15,7,111.57,18.43
15,7,111.42,18.45
15,7,111.3,18.45
15,7,111.18,18.45
15,7,111.1,18.45
15,7,111.07,18.45
15,7,111.08,18.45
15,7,111.18,18.45
15,7,111.3,18.45
15,7,111.4,18.45
15,7,111.47,18.45
15,7,111.58,18.45
15,7,111.73,18.45
15,7,111.98,18.45
15,7,112.23,18.45
15,7,112.52,18.45
15,7,112.75,18.45
15,7,113.03,18.43
15,7,113.37,18.43
15,7,113.73,18.43
15,7,114.13,18.43
15,7,114.53,18.43
15,7,114.9,18.43
15,7,115.32,18.43
15,7,115.75,18.43
15,7,116.12,18.45
15,7,116.5,18.45
15,7,116.97,18.45
15,7,117.42,18.45
15,7,117.93,18.43
15,7,118.43,18.43
15,7,118.9,18.43
15,7,119.32,18.43
15,7,119.6,18.43
15,7,119.83,18.43
15,7,120.05,18.43
15,7,120.3,18.43
15,7,120.55,18.43
15,7,120.77,18.43
15,7,121,18.43
15,7,121.18,18.43
15,7,121.4,18.46
15,7,121.68,18.46
15,7,122,18.46
15,7,122.3,18.46
15,7,122.55,18.45
15,7,122.78,18.45
15,7,122.97,18.45
15,7,123.18,18.45
15,7,123.4,18.43
15,7,123.6,18.43
15,7,123.73,18.43
15,7,123.87,18.43
15,7,124.02,18.45
15,7,124.03,18.45
15,7,124.03,18.45
15,7,124.08,18.45
15,7,124.2,18.45
15,7,124.3,18.45
15,7,124.45,18.45
15,7,124.65,18.45
15,7,124.83,18.46
15,7,125.02,18.46
15,7,125.23,18.46
15,7,125.45,18.46
15,7,125.68,18.43
15,7,125.93,18.43
15,7,126.18,18.43
15,7,126.42,18.43
15,7,126.68,18.43
15,7,127,18.43
15,7,127.3,18.43
15,7,127.57,18.43
15,7,127.87,18.43
15,7,128.25,18.43
15,7,128.6,18.43
15,7,128.97,18.43
15,7,129.25,18.45
15,7,129.55,18.45
15,7,129.8,18.45
15,7,130.05,18.45
15,7,130.27,18.43
15,7,130.48,18.43
15,7,130.65,18.43
15,7,130.75,18.43
15,7,130.83,18.45
15,7,130.95,18.45
15,7,130.97,18.45
15,7,131.02,18.45
15,7,131,18.45
15,7,130.97,18.45
15,7,130.9,18.45
15,7,130.9,18.45
15,7,131.02,18.45
15,7,131.17,18.45
15,7,131.28,18.45
15,7,131.37,18.45
15,7,131.47,18.45
15,7,131.62,18.45
15,7,131.73,18.45
15,7,131.82,18.45
15,7,131.87,18.46
15,7,131.8,18.46
15,7,131.7,18.46
15,7,131.58,18.46
15,7,131.48,18.45
15,7,131.45,18.45
15,7,131.43,18.45
15,7,131.45,18.45
15,7,131.48,18.45
15,7,131.55,18.45
15,7,131.7,18.45
15,7,131.87,18.45
15,7,131.98,18.45
15,7,132.1,18.45
15,7,132.18,18.45
15,7,132.27,18.45
15,7,132.28,18.45
15,7,132.32,18.45
15,7,132.27,18.45
15,7,132.2,18.45
15,7,132.15,18.43
15,7,132.17,18.43
15,7,132.12,18.43
15,7,132.07,18.43
15,7,131.98,18.43
15,7,131.98,18.43
15,7,132,18.43
15,7,132.08,18.43
15,7,132.17,18.45
15,7,132.25,18.45
15,7,132.22,18.45
15,7,132.22,18.45
15,7,132.13,18.45
15,7,131.97,18.45
15,7,131.87,18.45
15,7,131.8,18.45
15,7,131.75,18.45
15,7,131.68,18.45
15,7,131.65,18.45
15,7,131.58,18.45
15,7,131.53,18.45
15,7,131.43,18.45
15,7,131.3,18.45
15,7,131.15,18.45
15,7,131,18.45
15,7,130.85,18.45
15,7,130.73,18.45
15,7,130.58,18.45
15,7,130.48,18.45
15,7,130.5,18.45
15,7,130.58,18.45
15,7,130.62,18.45
15,7,130.65,18.46
15,7,130.73,18.46
15,7,130.85,18.46
15,7,130.97,18.46
15,7,131.07,18.45
15,7,131.13,18.45
15,7,131.18,18.45
15,7,131.27,18.45
15,7,131.42,18.43
15,7,131.55,18.43
15,7,131.7,18.43
15,7,131.87,18.43
15,7,132.05,18.45
15,7,132.17,18.45
15,7,132.32,18.45
15,7,132.43,18.45
15,7,132.6,18.45
15,7,132.72,18.45
15,7,132.8,18.45
15,7,132.67,18.45
15,7,132.58,18.45
15,7,132.52,18.45
15,7,132.5,18.45
15,7,132.48,18.45
15,7,132.45,18.41
15,7,132.4,18.41
15,7,132.5,18.41
15,7,132.6,18.41
15,7,132.7,18.41
15,7,132.73,18.41
15,7,132.85,18.41
15,7,132.98,18.41
15,7,133.17,18.45
15,7,133.23,18.45
15,7,133.25,18.45
15,7,133.25,18.45
15,7,133.23,18.45
15,7,133.25,18.45
15,7,133.3,18.45
15,7,133.38,18.45
15,7,133.5,18.43
15,7,133.62,18.43
15,7,133.73,18.43
15,7,133.83,18.43
15,7,133.92,18.43
15,7,134.02,18.43
15,7,134.23,18.43
15,7,134.42,18.43
15,7,134.6,18.43
15,7,134.87,18.43
15,7,135.17,18.43
15,7,135.47,18.43
15,7,135.8,18.43
15,7,136.12,18.43
15,7,136.45,18.43
15,7,136.8,18.43
15,7,137.08,18.43
15,7,137.3,18.43
15,7,137.45,18.43
15,7,137.58,18.43
15,7,137.8,18.43
15,7,137.93,18.43
15,7,138.18,18.43
15,7,138.45,18.43
15,7,138.72,18.45
15,7,139.02,18.45
15,7,139.3,18.45
15,7,139.62,18.45
15,7,139.8,18.45
15,7,140.07,18.45
15,7,140.32,18.45
15,7,140.55,18.45
15,7,140.8,18.45
15,7,141.1,18.45
15,7,141.4,18.45
15,7,141.68,18.45
15,7,141.85,18.45
15,7,141.93,18.45
15,7,142.03,18.45
15,7,142.3,18.45
15,7,142.53,18.43
15,7,143.08,18.43
15,7,143.6,18.43
15,7,144.13,18.43
15,7,144.65,18.45
15,7,145.2,18.45
15,7,145.62,18.45
15,7,145.87,18.45
15,7,146.1,18.43
15,7,146.35,18.43
15,7,146.58,18.43
15,7,146.82,18.43
15,7,147,18.43
15,7,147.25,18.43
15,7,147.52,18.43
15,7,147.83,18.43
15,7,148.18,18.45
15,7,148.48,18.45
15,7,148.83,18.45
15,7,149.17,18.45
15,7,149.53,18.41
15,7,149.97,18.41
15,7,150.28,18.41
15,7,150.6,18.41
15,7,150.9,18.43
15,7,151.18,18.43
15,7,151.32,18.43
15,7,151.52,18.43
15,7,151.67,18.43
15,7,151.77,18.43
15,7,151.75,18.43
15,7,151.75,18.43
15,7,151.78,18.45
15,7,151.83,18.45
15,7,151.87,18.45
15,7,151.9,18.45
15,7,151.93,18.43
15,7,151.97,18.43
15,7,152.07,18.43
15,7,152.25,18.43
15,7,152.35,18.45
15,7,152.45,18.45
15,7,152.45,18.45
15,7,152.43,18.45
15,7,152.42,18.45
15,7,152.38,18.45
15,7,152.37,18.45
15,7,152.32,18.45
15,7,152.37,18.43
15,7,152.55,18.43
15,7,152.73,18.43
15,7,152.95,18.43
15,7,153.15,18.43
15,7,153.28,18.43
15,7,153.38,18.43
15,7,153.45,18.43
15,7,153.62,18.45
15,7,153.92,18.45
15,7,154.2,18.45
15,7,154.52,18.45
15,7,154.85,18.45
15,7,154.87,18.45
15,7,154.9,18.45
15,7,154.92,18.45
15,7,154.95,18.45
15,7,154.95,18.45
15,7,154.97,18.45
15,7,155.13,18.45
15,7,155.27,18.46
15,7,155.37,18.46
15,7,155.43,18.46
15,7,155.48,18.46
15,7,155.55,18.46
15,7,155.6,18.46
15,7,155.67,18.46
15,7,155.65,18.46
15,7,155.57,18.46
15,7,155.57,18.46
15,7,155.57,18.46
15,7,155.57,18.46
15,7,155.58,18.45
15,7,155.45,18.45
15,7,155.4,18.45
15,7,155.35,18.45
15,7,155.52,18.45
15,7,155.72,18.45
15,7,155.95,18.45
15,7,156.22,18.45
15,7,156.52,18.43
15,7,156.85,18.43
15,7,157.27,18.43
15,7,157.68,18.43
15,7,158.02,18.45
15,7,158.33,18.45
15,7,158.57,18.45
15,7,158.75,18.45
15,7,158.97,18.45
15,7,159.15,18.45
15,7,159.33,18.45
15,7,159.5,18.45
15,7,159.72,18.43
15,7,160.1,18.43
15,7,160.45,18.43
15,7,160.8,18.43
15,7,161.15,18.45
15,7,161.48,18.45
15,7,161.8,18.45
15,7,162.13,18.45
15,7,162.43,18.43
15,7,162.57,18.43
15,7,162.68,18.43
15,7,162.83,18.43
15,7,162.98,18.45
15,7,163.22,18.45
15,7,163.48,18.45
15,7,163.78,18.45
15,7,164.08,18.45
15,7,164.37,18.45
15,7,164.67,18.45
15,7,164.95,18.45
15,7,165.25,18.43
15,7,165.53,18.43
15,7,165.83,18.43
15,7,166.12,18.43
15,7,166.48,18.45
15,7,166.92,18.45
15,7,167.37,18.45
15,7,167.83,18.45
15,7,168.32,18.43
15,7,168.8,18.43
15,7,169.3,18.43
15,7,169.77,18.43
15,7,170.25,18.43
15,7,170.72,18.43
15,7,171.23,18.43
15,7,171.78,18.43
15,7,172.4,18.43
15,7,172.93,18.43
15,7,173.47,18.43
15,7,173.97,18.43
15,7,174.42,18.41
15,7,174.9,18.41
15,7,175.33,18.41
15,7,175.75,18.41
15,7,175.98,18.45
15,7,176.22,18.45
15,7,176.47,18.45
15,7,176.67,18.45
15,7,176.87,18.43
15,7,177.15,18.43
15,7,177.5,18.43
15,7,177.85,18.43
15,7,178.25,18.46
15,7,178.67,18.46
15,7,179.3,18.46
15,7,179.97,18.46
15,7,180.63,18.45
15,7,181.32,18.45
15,7,181.98,18.45
15,7,182.67,18.45
15,7,183.32,18.45
15,7,183.8,18.45
15,7,184.3,18.45
15,7,184.78,18.45
15,7,185.22,18.43
15,7,185.38,18.43
15,7,185.37,18.43
15,7,185.32,18.43
15,7,185.27,18.43
15,7,185.03,18.43
15,7,184.82,18.43
15,7,184.55,18.43
15,7,184.27,18.45
15,7,183.97,18.45
15,7,183.65,18.45
15,7,183.35,18.45
15,7,183.03,18.46
15,7,182.72,18.46
15,7,182.4,18.46
15,7,182.05,18.46
15,7,181.67,18.43
15,7,181.23,18.43
15,7,180.78,18.43
15,7,180.33,18.43
15,7,179.77,18.43
15,7,179.15,18.43
15,7,178.45,18.43
15,7,177.77,18.43
15,7,177.12,18.43
15,7,176.47,18.43
15,7,175.82,18.43
15,7,175.17,18.43
15,7,174.48,18.45
15,7,173.8,18.45
15,7,173.07,18.45
15,7,172.28,18.45
15,7,171.45,18.45
15,7,170.62,18.45
15,7,169.82,18.45
15,7,168.97,18.45
15,7,168.2,18.43
15,7,167.53,18.43
15,7,167.02,18.43
15,7,166.48,18.43
15,7,165.98,18.45
15,7,165.43,18.45
15,7,164.9,18.45
15,7,164.4,18.45
15,7,163.93,18.45
15,7,163.4,18.45
15,7,162.82,18.45
15,7,162.22,18.45
15,7,161.6,18.45
15,7,160.97,18.45
15,7,160.18,18.45
15,7,159.42,18.45
15,7,158.63,18.43
15,7,157.85,18.43
15,7,157.07,18.43
15,7,156.3,18.43
15,7,155.55,18.43
15,7,154.77,18.43
15,7,154.1,18.43
15,7,153.47,18.43
15,7,152.85,18.45
15,7,152.58,18.45
15,7,152.75,18.45
15,7,152.95,18.45
15,7,153,18.45
15,7,153.2,18.45
15,7,153.42,18.45
15,7,153.53,18.45
15,7,153.7,18.45
15,7,153.92,18.45
15,7,154.17,18.45
15,7,154.37,18.45
15,7,154.55,18.43
15,7,154.73,18.43
15,7,154.95,18.43
15,7,155.17,18.43
15,7,155.43,18.43
15,7,155.75,18.43
15,7,156.03,18.43
15,7,156.35,18.43
15,7,156.77,18.45
15,7,157.22,18.45
15,7,157.65,18.45
15,7,158.03,18.45
15,7,158.33,18.45
15,7,158.65,18.45
15,7,158.95,18.45
15,7,159.28,18.45
15,7,159.65,18.45
15,7,159.85,18.45
15,7,159.98,18.45
15,7,160.17,18.45
15,7,160.35,18.45
15,7,160.55,18.45
15,7,160.75,18.45
15,7,161.05,18.45
15,7,161.45,18.45
15,7,161.78,18.45
15,7,161.98,18.45
15,7,162.2,18.45
15,7,162.37,18.46
15,7,162.58,18.46
15,7,162.73,18.46
15,7,162.87,18.46
15,7,163.2,18.45
15,7,163.5,18.45
15,7,163.83,18.45
15,7,164.15,18.45
15,7,164.47,18.43
15,7,164.78,18.43
15,7,165.08,18.43
15,7,165.28,18.43
15,7,165.48,18.45
15,7,165.6,18.45
15,7,165.73,18.45
15,7,165.8,18.45
15,7,165.85,18.45
15,7,165.93,18.45
15,7,165.85,18.45
15,7,165.7,18.45
15,7,165.58,18.45
15,7,165.4,18.45
15,7,164.92,18.45
15,7,164.38,18.45
15,7,164.02,18.45
15,7,163.62,18.45
15,7,163.2,18.45
15,7,162.88,18.45
15,7,162.57,18.45
15,7,162.17,18.45
15,7,161.77,18.45
15,7,161.38,18.45
15,7,161.02,18.43
15,7,160.67,18.43
15,7,160.3,18.43
15,7,159.97,18.43
15,7,159.6,18.46
15,7,159.22,18.46
15,7,158.87,18.46
15,7,158.48,18.46
15,7,158.07,18.43
15,7,157.78,18.43
15,7,157.55,18.43
15,7,157.23,18.43
15,7,157,18.43
15,7,156.83,18.43
15,7,156.65,18.43
15,7,156.5,18.43
15,7,156.32,18.43
15,7,156.25,18.43
15,7,156.25,18.43
15,7,156.22,18.43
15,7,156.08,18.45
15,7,155.97,18.45
15,7,155.83,18.45
15,7,155.62,18.45
15,7,155.25,18.46
15,7,154.75,18.46
15,7,154.28,18.46
15,7,153.9,18.46
15,7,153.55,18.43
15,7,153.17,18.43
15,7,152.83,18.43
15,7,152.53,18.43
15,7,152.03,18.43
15,7,151.6,18.43
15,7,151.17,18.43
15,7,150.73,18.43
15,7,150.37,18.45
15,7,150.03,18.45
15,7,149.72,18.45
15,7,149.48,18.45
15,7,149.27,18.43
15,7,149.13,18.43
15,7,148.97,18.43
15,7,148.8,18.43
15,7,148.65,18.43
15,7,148.5,18.43
15,7,148.35,18.43
15,7,148.2,18.43
15,7,148.07,18.43
15,7,147.92,18.43
15,7,147.85,18.43
15,7,147.8,18.43
15,7,147.72,18.43
15,7,147.68,18.43
15,7,147.63,18.43
15,7,147.57,18.43
15,7,147.45,18.45
15,7,147.42,18.45
15,7,147.37,18.45
15,7,147.32,18.45
15,7,147.3,18.41
15,7,147.23,18.41
15,7,147.1,18.41
15,7,147.03,18.41
15,7,146.92,18.41
15,7,146.78,18.41
15,7,146.63,18.41
15,7,146.47,18.41
15,7,146.28,18.43
15,7,145.92,18.43
15,7,145.6,18.43
15,7,145.38,18.43
15,7,145.2,18.43
15,7,144.93,18.43
15,7,144.7,18.43
15,7,144.42,18.43
15,7,144.17,18.45
15,7,143.98,18.45
15,7,143.78,18.45
15,7,143.57,18.45
15,7,143.43,18.43
15,7,143.25,18.43
15,7,143.17,18.43
15,7,143.18,18.43
15,7,143.35,18.45
15,7,143.65,18.45
15,7,143.97,18.45
15,7,144.2,18.45
15,7,144.42,18.43
15,7,144.63,18.43
15,7,144.85,18.43
15,7,145,18.43
15,7,145.2,18.43
15,7,145.32,18.43
15,7,145.43,18.43
15,7,145.55,18.43
15,7,145.7,18.45
15,7,145.92,18.45
15,7,146.17,18.45
15,7,146.4,18.45
15,7,146.68,18.45
15,7,147.07,18.45
15,7,147.42,18.45
15,7,147.78,18.45
15,7,148.1,18.45
15,7,148.45,18.45
15,7,148.82,18.45
15,7,149.22,18.45
15,7,149.57,18.43
15,7,149.93,18.43
15,7,150.28,18.43
15,7,150.65,18.43
15,7,151.07,18.45
15,7,151.48,18.45
15,7,151.93,18.45
15,7,152.48,18.45
15,7,153.12,18.45
15,7,153.68,18.45
15,7,154.25,18.45
15,7,154.75,18.45
15,7,155.2,18.43
15,7,155.53,18.43
15,7,155.92,18.43
15,7,156.23,18.43
15,7,156.58,18.43
15,7,156.93,18.43
15,7,157.3,18.43
15,7,157.68,18.43
15,7,158.07,18.45
15,7,158.45,18.45
15,7,158.8,18.45
15,7,159.17,18.45
15,7,159.38,18.43
15,7,159.57,18.43
15,7,159.75,18.43
15,7,159.97,18.43
15,7,160.15,18.45
15,7,160.33,18.45
15,7,160.52,18.45
15,7,160.7,18.45
15,7,160.9,18.43
15,7,161.15,18.43
15,7,161.32,18.43
15,7,161.4,18.43
15,7,161.32,18.45
15,7,161.2,18.45
15,7,161.07,18.45
15,7,160.92,18.45
15,7,160.75,18.43
15,7,160.57,18.43
15,7,160.35,18.43
15,7,160.15,18.43
15,7,159.93,18.43
15,7,159.77,18.43
15,7,159.58,18.43
15,7,159.43,18.43
15,7,159.2,18.45
15,7,158.98,18.45
15,7,158.75,18.45
15,7,158.53,18.45
15,7,158.27,18.43
15,7,157.9,18.43
15,7,157.6,18.43
15,7,157.33,18.43
15,7,157.08,18.45
15,7,156.85,18.45
15,7,156.62,18.45
15,7,156.42,18.45
15,7,156.27,18.45
15,7,156.17,18.45
15,7,155.95,18.45
15,7,155.7,18.45
15,7,155.42,18.43
15,7,155.15,18.43
15,7,154.88,18.43
15,7,154.55,18.43
15,7,154.15,18.45
15,7,153.77,18.45
15,7,153.33,18.45
15,7,152.98,18.45
15,7,152.6,18.45
15,7,152.35,18.45
15,7,152.07,18.45
15,7,151.82,18.45
15,7,151.53,18.45
15,7,151.27,18.45
15,7,150.98,18.45
15,7,150.63,18.45
15,7,150.28,18.45
15,7,149.98,18.45
15,7,149.7,18.45
15,7,149.43,18.45
15,7,149.25,18.45
15,7,149.13,18.45
15,7,149.02,18.45
15,7,148.93,18.45
15,7,148.85,18.43
15,7,148.75,18.43
15,7,148.68,18.43
15,7,148.7,18.43
15,7,148.72,18.43
15,7,148.73,18.43
15,7,148.67,18.43
15,7,148.63,18.43
15,7,148.6,18.41
15,7,148.6,18.41
15,7,148.57,18.41
15,7,148.55,18.41
15,7,148.45,18.43
15,7,148.4,18.43
15,7,148.33,18.43
15,7,148.3,18.43
15,7,148.22,18.43
15,7,148.15,18.43
15,7,148.05,18.43
15,7,148.02,18.43
15,7,148.08,18.45
15,7,148.05,18.45
15,7,148.03,18.45
15,7,148.02,18.45
15,7,147.97,18.45
15,7,147.9,18.45
15,7,147.78,18.45
15,7,147.6,18.45
15,7,147.5,18.43
15,7,147.37,18.43
15,7,147.23,18.43
15,7,147.07,18.43
15,7,146.9,18.45
15,7,146.68,18.45
15,7,146.6,18.45
15,7,146.57,18.45
15,7,146.53,18.45
15,7,146.48,18.45
15,7,146.42,18.45
15,7,146.35,18.45
15,7,146.28,18.43
15,7,146.18,18.43
15,7,146.13,18.43
15,7,146.07,18.43
15,7,146.05,18.45
15,7,146.05,18.45
15,7,146.08,18.45
15,7,146.08,18.45
15,7,146.12,18.43
15,7,146.17,18.43
15,7,146.23,18.43
15,7,146.38,18.43
15,7,146.57,18.45
15,7,146.65,18.45
15,7,146.75,18.45
15,7,146.87,18.45
15,7,147.02,18.43
15,7,147.13,18.43
15,7,147.02,18.43
15,7,146.83,18.43
15,7,146.65,18.45
15,7,146.45,18.45
15,7,146.2,18.45
15,7,145.83,18.45
15,7,145.47,18.45
15,7,145.03,18.45
15,7,144.68,18.45
15,7,144.32,18.45
15,7,143.98,18.46
15,7,143.63,18.46
15,7,143.32,18.46
15,7,143,18.46
15,7,142.78,18.46
15,7,142.5,18.46
15,7,142.25,18.46
