DIA,MES,HR,TEMP
15,8,91.42,32.79
15,8,91.25,32.79
15,8,91.05,32.79
15,8,90.82,32.79
15,8,90.57,32.79
15,8,90.28,32.79
15,8,90.02,32.79
15,8,89.73,32.79
15,8,89.47,32.79
15,8,89.27,32.79
15,8,89.4,32.79
15,8,89.53,32.79
15,8,89.62,32.79
15,8,89.68,32.79
15,8,89.75,32.79
15,8,89.8,32.79
15,8,89.85,32.79
15,8,89.9,32.79
15,8,89.97,32.79
15,8,90.02,32.79
15,8,90.12,32.79
15,8,90.23,32.79
15,8,90.35,32.79
15,8,90.45,32.79
15,8,90.53,32.77
15,8,90.63,32.77
15,8,90.7,32.77
15,8,90.75,32.77
15,8,90.72,32.77
15,8,90.65,32.77
15,8,90.6,32.77
15,8,90.57,32.77
15,8,90.73,32.77
15,8,90.87,32.77
15,8,91.02,32.77
15,8,91.2,32.77
15,8,91.33,32.77
15,8,91.47,32.77
15,8,91.65,32.77
15,8,91.85,32.77
15,8,91.98,32.77
15,8,92.08,32.77
15,8,92.15,32.77
15,8,92.18,32.77
15,8,92.22,32.79
15,8,92.23,32.79
15,8,92.23,32.79
15,8,92.23,32.79
15,8,92.25,32.79
15,8,92.3,32.79
15,8,92.35,32.79
15,8,92.38,32.79
15,8,92.43,32.79
15,8,92.5,32.79
15,8,92.52,32.79
15,8,92.48,32.79
15,8,92.43,32.77
15,8,92.4,32.77
15,8,92.37,32.77
15,8,92.37,32.77
15,8,92.4,32.77
15,8,92.42,32.77
15,8,92.47,32.77
15,8,92.52,32.77
15,8,92.58,32.79
15,8,92.63,32.79
15,8,92.63,32.79
15,8,92.65,32.79
15,8,92.65,32.81
15,8,92.63,32.81
15,8,92.6,32.81
15,8,92.58,32.81
15,8,92.58,32.79
15,8,92.6,32.79
15,8,92.58,32.79
15,8,92.57,32.79
15,8,92.55,32.79
15,8,92.57,32.79
15,8,92.55,32.79
15,8,92.53,32.79
15,8,92.47,32.77
15,8,92.38,32.77
15,8,92.33,32.77
15,8,92.28,32.77
15,8,92.23,32.79
15,8,92.18,32.79
15,8,92.13,32.79
15,8,92.15,32.79
15,8,92.18,32.77
15,8,92.22,32.77
15,8,92.23,32.77
15,8,92.27,32.77
15,8,92.3,32.81
15,8,92.33,32.81
15,8,92.37,32.81
15,8,92.37,32.81
15,8,92.37,32.79
15,8,92.37,32.79
15,8,92.33,32.79
15,8,92.32,32.79
15,8,92.35,32.81
15,8,92.38,32.81
15,8,92.5,32.81
15,8,92.63,32.81
15,8,92.75,32.81
15,8,92.85,32.81
15,8,92.95,32.81
15,8,93.03,32.81
15,8,93.12,32.81
15,8,93.18,32.81
15,8,93.18,32.81
15,8,93.17,32.81
15,8,93.13,32.79
15,8,93.17,32.79
15,8,93.23,32.79
15,8,93.35,32.79
15,8,93.43,32.79
15,8,93.5,32.79
15,8,93.57,32.79
15,8,93.52,32.79
15,8,93.43,32.79
15,8,93.45,32.79
15,8,93.47,32.79
15,8,93.5,32.79
15,8,93.55,32.81
15,8,93.63,32.81
15,8,93.75,32.81
15,8,93.85,32.81
15,8,93.95,32.81
15,8,94.05,32.81
15,8,94.15,32.81
15,8,94.2,32.81
15,8,94.25,32.79
15,8,94.28,32.79
15,8,94.33,32.79
15,8,94.37,32.79
15,8,94.38,32.79
15,8,94.33,32.79
15,8,94.25,32.79
15,8,94.13,32.79
15,8,94.02,32.81
15,8,93.87,32.81
15,8,93.6,32.81
15,8,93.33,32.81
15,8,93.05,32.81
15,8,92.77,32.81
15,8,92.52,32.81
15,8,92.23,32.81
15,8,92,32.81
15,8,91.83,32.81
15,8,91.7,32.81
15,8,91.52,32.81
15,8,91.32,32.79
15,8,91.13,32.79
15,8,90.92,32.79
15,8,90.67,32.79
15,8,90.48,32.79
15,8,90.2,32.79
15,8,89.92,32.79
15,8,89.6,32.79
15,8,89.27,32.79
15,8,88.92,32.79
15,8,88.6,32.79
15,8,88.37,32.79
15,8,88.17,32.81
15,8,88.03,32.81
15,8,87.9,32.81
15,8,87.82,32.81
15,8,87.73,32.81
15,8,87.63,32.81
15,8,87.77,32.81
15,8,87.92,32.81
15,8,88.03,32.83
15,8,88.08,32.83
15,8,88.13,32.83
15,8,88.18,32.83
15,8,88.25,32.81
15,8,88.33,32.81
15,8,88.4,32.81
15,8,88.53,32.81
15,8,88.67,32.79
15,8,88.72,32.79
15,8,88.72,32.79
15,8,88.7,32.79
15,8,88.62,32.81
15,8,88.5,32.81
15,8,88.48,32.81
15,8,88.45,32.81
15,8,88.42,32.81
15,8,88.38,32.81
15,8,88.35,32.81
15,8,88.33,32.81
15,8,88.22,32.81
15,8,88.12,32.81
15,8,88.03,32.81
15,8,87.98,32.81
15,8,87.95,32.79
15,8,87.97,32.79
15,8,88.02,32.79
15,8,88.1,32.79
15,8,88.18,32.79
15,8,88.3,32.79
15,8,88.5,32.79
15,8,88.7,32.79
15,8,89.07,32.79
15,8,89.43,32.79
15,8,89.77,32.79
15,8,90.1,32.79
15,8,90.5,32.77
15,8,90.85,32.77
15,8,91.17,32.77
15,8,91.55,32.77
15,8,91.93,32.79
15,8,92.3,32.79
15,8,92.68,32.79
15,8,93.07,32.79
15,8,93.37,32.79
15,8,93.75,32.79
15,8,94.15,32.79
15,8,94.57,32.79
15,8,94.97,32.79
15,8,95.38,32.79
15,8,95.72,32.79
15,8,95.97,32.79
15,8,96.2,32.81
15,8,96.37,32.81
15,8,96.53,32.81
15,8,96.67,32.81
15,8,96.77,32.81
15,8,96.87,32.81
15,8,96.78,32.81
15,8,96.7,32.81
15,8,96.63,32.79
15,8,96.57,32.79
15,8,96.48,32.79
15,8,96.4,32.79
15,8,96.35,32.81
15,8,96.3,32.81
15,8,96.28,32.81
15,8,96.3,32.81
15,8,96.33,32.81
15,8,96.33,32.81
15,8,96.38,32.81
15,8,96.43,32.81
15,8,96.52,32.81
15,8,96.55,32.81
15,8,96.42,32.81
15,8,96.33,32.81
15,8,96.27,32.83
15,8,96.22,32.83
15,8,96.17,32.83
15,8,96.18,32.83
15,8,96.28,32.79
15,8,96.37,32.79
15,8,96.42,32.79
15,8,96.45,32.79
15,8,96.48,32.81
15,8,96.52,32.81
15,8,96.58,32.81
15,8,96.72,32.81
15,8,96.8,32.81
15,8,96.9,32.81
15,8,96.98,32.81
15,8,97.07,32.81
15,8,96.98,32.81
15,8,96.88,32.81
15,8,96.8,32.81
15,8,96.72,32.81
15,8,96.58,32.81
15,8,96.47,32.81
15,8,96.37,32.81
15,8,96.25,32.81
15,8,96.15,32.81
15,8,96.05,32.81
15,8,95.97,32.81
15,8,95.93,32.81
15,8,95.88,32.83
15,8,95.85,32.83
15,8,95.8,32.83
15,8,95.75,32.83
15,8,95.7,32.83
15,8,95.65,32.83
15,8,95.62,32.83
15,8,95.58,32.83
15,8,95.53,32.83
15,8,95.5,32.83
15,8,95.47,32.83
15,8,95.45,32.83
15,8,95.45,32.81
15,8,95.42,32.81
15,8,95.33,32.81
15,8,95.25,32.81
15,8,95.17,32.84
15,8,95.08,32.84
15,8,95.05,32.84
15,8,95.07,32.84
15,8,95.1,32.84
15,8,95.1,32.84
15,8,95.1,32.84
15,8,95.08,32.84
15,8,95.05,32.83
15,8,95.02,32.83
15,8,94.97,32.83
15,8,94.9,32.83
15,8,94.8,32.83
15,8,94.73,32.83
15,8,94.73,32.83
15,8,94.68,32.83
15,8,94.58,32.84
15,8,94.45,32.84
15,8,94.32,32.84
15,8,94.22,32.84
15,8,94.13,32.83
15,8,94.05,32.83
15,8,93.98,32.83
15,8,93.95,32.83
15,8,93.92,32.81
15,8,93.8,32.81
15,8,93.68,32.81
15,8,93.5,32.81
15,8,93.37,32.81
15,8,93.23,32.81
15,8,93.12,32.81
15,8,93,32.81
15,8,92.88,32.81
15,8,92.78,32.81
15,8,92.68,32.81
15,8,92.55,32.81
15,8,92.37,32.83
15,8,92.17,32.83
15,8,91.92,32.83
15,8,91.63,32.83
15,8,91.33,32.83
15,8,91.02,32.83
15,8,90.7,32.83
15,8,90.37,32.83
15,8,90.05,32.83
15,8,89.72,32.83
15,8,89.33,32.83
15,8,88.95,32.83
15,8,88.6,32.83
15,8,88.25,32.83
15,8,87.85,32.83
15,8,87.45,32.83
15,8,87.07,32.84
15,8,86.68,32.84
15,8,86.27,32.84
15,8,85.82,32.84
15,8,85.32,32.83
15,8,84.8,32.83
15,8,84.42,32.83
15,8,84.08,32.83
15,8,83.75,32.84
15,8,83.42,32.84
15,8,83.03,32.84
15,8,82.63,32.84
15,8,82.25,32.84
15,8,81.92,32.84
15,8,81.57,32.84
15,8,81.22,32.84
15,8,80.9,32.84
15,8,80.68,32.84
15,8,80.47,32.84
15,8,80.3,32.84
15,8,80.18,32.83
15,8,80.12,32.83
15,8,80.07,32.83
15,8,80.03,32.83
15,8,80,32.81
15,8,79.95,32.81
15,8,79.88,32.81
15,8,79.73,32.81
15,8,79.57,32.84
15,8,79.4,32.84
15,8,79.2,32.84
15,8,78.97,32.84
15,8,78.72,32.83
15,8,78.43,32.83
15,8,78.13,32.83
15,8,77.85,32.83
15,8,77.62,32.84
15,8,77.38,32.84
15,8,77.17,32.84
15,8,76.95,32.84
15,8,76.73,32.84
15,8,76.53,32.84
15,8,76.38,32.84
15,8,76.28,32.84
15,8,76.2,32.81
15,8,76.12,32.81
15,8,76.07,32.81
15,8,76.07,32.81
15,8,76.08,32.83
15,8,76.1,32.83
15,8,76.08,32.83
15,8,76.07,32.83
15,8,76.05,32.84
15,8,76.03,32.84
15,8,76.05,32.84
15,8,76.08,32.84
15,8,76.07,32.83
15,8,76.05,32.83
15,8,76.05,32.83
15,8,76.07,32.83
15,8,76.1,32.84
15,8,76.1,32.84
15,8,76.15,32.84
15,8,76.2,32.84
15,8,76.28,32.84
15,8,76.45,32.84
15,8,76.55,32.84
15,8,76.58,32.84
15,8,76.6,32.84
15,8,76.62,32.84
15,8,76.65,32.84
15,8,76.62,32.84
15,8,76.55,32.83
15,8,76.28,32.83
15,8,76.07,32.83
15,8,75.83,32.83
15,8,75.62,32.83
15,8,75.33,32.83
15,8,75.02,32.83
15,8,74.68,32.83
15,8,74.32,32.83
15,8,73.85,32.83
15,8,73.28,32.83
15,8,72.7,32.83
15,8,72.18,32.83
15,8,71.72,32.83
15,8,71.27,32.83
15,8,70.83,32.83
15,8,70.42,32.84
15,8,70.02,32.84
15,8,69.65,32.84
15,8,69.3,32.84
15,8,68.95,32.83
15,8,68.63,32.83
15,8,68.32,32.83
15,8,67.95,32.83
15,8,67.57,32.87
15,8,67.25,32.87
15,8,66.92,32.87
15,8,66.58,32.87
15,8,66.23,32.84
15,8,66.02,32.84
15,8,65.77,32.84
15,8,65.63,32.84
15,8,65.57,32.84
15,8,65.53,32.84
15,8,65.42,32.84
15,8,65.23,32.84
15,8,65.03,32.84
15,8,64.85,32.84
15,8,64.87,32.84
15,8,64.88,32.84
15,8,64.85,32.83
15,8,64.82,32.83
15,8,64.75,32.83
15,8,64.65,32.83
15,8,64.55,32.87
15,8,64.45,32.87
15,8,64.53,32.87
15,8,64.63,32.87
15,8,65.03,32.83
15,8,65.47,32.83
15,8,65.83,32.83
15,8,66.2,32.83
15,8,66.55,32.84
15,8,66.83,32.84
15,8,67.1,32.84
15,8,67.37,32.84
15,8,67.63,32.84
15,8,67.95,32.84
15,8,68.32,32.84
15,8,68.68,32.84
15,8,69.05,32.84
15,8,69.6,32.84
15,8,70,32.84
15,8,70.42,32.84
15,8,70.78,32.87
15,8,71.13,32.87
15,8,71.42,32.87
15,8,71.52,32.87
15,8,71.7,32.84
15,8,71.97,32.84
15,8,72.33,32.84
15,8,72.73,32.84
15,8,73.1,32.83
15,8,73.4,32.83
15,8,73.7,32.83
15,8,73.97,32.83
15,8,74.22,32.87
15,8,74.55,32.87
15,8,74.85,32.87
15,8,75.15,32.87
15,8,75.33,32.87
15,8,75.57,32.87
15,8,75.77,32.87
15,8,76.02,32.87
15,8,76.23,32.83
15,8,76.38,32.83
15,8,76.5,32.83
15,8,76.58,32.83
15,8,76.73,32.84
15,8,76.7,32.84
15,8,76.68,32.84
15,8,76.5,32.84
15,8,76.28,32.83
15,8,76.03,32.83
15,8,75.9,32.83
15,8,75.92,32.83
15,8,75.92,32.84
15,8,75.92,32.84
15,8,75.73,32.84
15,8,75.8,32.84
15,8,75.92,32.84
15,8,76.03,32.84
15,8,76.22,32.84
15,8,76.38,32.84
15,8,76.55,32.84
15,8,76.75,32.84
15,8,76.82,32.84
15,8,76.77,32.84
15,8,76.42,32.87
15,8,76.02,32.87
15,8,75.92,32.87
15,8,75.93,32.87
15,8,75.97,32.87
15,8,76,32.87
15,8,76.03,32.87
15,8,76.03,32.87
15,8,76.05,32.87
15,8,76.02,32.87
15,8,75.93,32.87
15,8,75.88,32.87
15,8,75.82,32.87
15,8,75.75,32.87
15,8,75.78,32.87
15,8,75.82,32.87
15,8,75.88,32.84
15,8,75.95,32.84
15,8,76.12,32.84
15,8,76.47,32.84
15,8,76.77,32.87
15,8,77.07,32.87
15,8,77.33,32.87
15,8,77.62,32.87
15,8,77.92,32.87
15,8,78.27,32.87
15,8,78.72,32.87
15,8,79.18,32.87
15,8,79.68,32.87
15,8,80.12,32.87
15,8,80.57,32.87
15,8,81.03,32.87
15,8,81.6,32.87
15,8,82.18,32.87
15,8,82.75,32.87
15,8,83.3,32.87
15,8,83.8,32.89
15,8,84.28,32.89
15,8,84.8,32.89
15,8,85.35,32.89
15,8,85.85,32.87
15,8,86.42,32.87
15,8,86.95,32.87
15,8,87.53,32.87
15,8,88.1,32.87
15,8,88.67,32.87
15,8,89.18,32.87
15,8,89.58,32.87
15,8,90,32.84
15,8,90.4,32.84
15,8,90.82,32.84
15,8,90.98,32.84
15,8,91.12,32.89
15,8,91.07,32.89
15,8,91.07,32.89
15,8,91.1,32.89
15,8,91.2,32.87
15,8,91.3,32.87
15,8,91.37,32.87
15,8,91.6,32.87
15,8,91.83,32.87
15,8,92.12,32.87
15,8,92.15,32.87
15,8,92.1,32.87
15,8,92.05,32.89
15,8,92.02,32.89
15,8,91.95,32.89
15,8,91.92,32.89
15,8,91.88,32.89
15,8,91.85,32.89
15,8,91.8,32.89
15,8,91.77,32.89
15,8,91.75,32.87
15,8,91.75,32.87
15,8,91.75,32.87
15,8,91.77,32.87
15,8,91.75,32.87
15,8,91.75,32.87
15,8,91.75,32.87
15,8,91.77,32.87
15,8,91.78,32.87
15,8,91.8,32.87
15,8,91.85,32.87
15,8,91.9,32.87
15,8,91.95,32.87
15,8,91.98,32.87
15,8,91.88,32.87
15,8,91.8,32.87
15,8,91.7,32.87
15,8,91.57,32.87
15,8,91.43,32.87
15,8,91.28,32.87
15,8,91.18,32.87
15,8,91.1,32.87
15,8,91.13,32.87
15,8,91.17,32.87
15,8,91.32,32.89
15,8,91.52,32.89
15,8,91.72,32.89
15,8,91.92,32.89
15,8,92.13,32.89
15,8,92.3,32.89
15,8,92.6,32.89
15,8,92.92,32.89
15,8,93.25,32.87
15,8,93.22,32.87
15,8,93.2,32.87
15,8,93.18,32.87
15,8,93.17,32.89
15,8,93.27,32.89
15,8,93.37,32.89
15,8,93.45,32.89
15,8,93.57,32.84
15,8,93.88,32.84
15,8,94.13,32.84
15,8,94.33,32.84
15,8,94.48,32.89
15,8,94.58,32.89
15,8,94.68,32.89
15,8,94.7,32.89
15,8,94.7,32.87
15,8,94.67,32.87
15,8,94.65,32.87
15,8,94.63,32.87
15,8,94.62,32.87
15,8,94.63,32.87
15,8,94.68,32.87
15,8,94.77,32.87
15,8,94.83,32.87
15,8,94.92,32.87
15,8,95,32.87
15,8,95.05,32.87
15,8,95.08,32.87
15,8,95.1,32.87
15,8,95.13,32.87
15,8,95.2,32.87
15,8,95.25,32.87
15,8,95.23,32.87
15,8,95.25,32.87
15,8,95.27,32.87
15,8,95.47,32.89
15,8,95.67,32.89
15,8,95.9,32.89
15,8,96.12,32.89
15,8,96.37,32.87
15,8,96.57,32.87
15,8,96.77,32.87
15,8,96.95,32.87
15,8,97.08,32.89
15,8,97.12,32.89
15,8,97.18,32.89
15,8,97.08,32.89
15,8,96.95,32.89
15,8,96.77,32.89
15,8,96.5,32.89
15,8,96.12,32.89
15,8,95.67,32.91
15,8,95.17,32.91
15,8,94.65,32.91
15,8,94.13,32.91
15,8,93.62,32.89
15,8,93.13,32.89
15,8,92.52,32.89
15,8,91.85,32.89
15,8,91.18,32.91
15,8,90.88,32.91
15,8,90.58,32.91
15,8,90.3,32.91
15,8,90.05,32.91
15,8,89.63,32.91
15,8,89.23,32.91
15,8,88.97,32.91
15,8,88.75,32.89
15,8,88.52,32.89
15,8,88.28,32.89
15,8,88.05,32.89
15,8,87.87,32.91
15,8,87.75,32.91
15,8,87.62,32.91
15,8,87.48,32.91
15,8,87.33,32.89
15,8,87.22,32.89
15,8,87,32.89
15,8,86.78,32.89
15,8,86.62,32.89
15,8,86.45,32.89
15,8,86.27,32.89
15,8,86.07,32.89
15,8,85.88,32.93
15,8,85.7,32.93
15,8,85.5,32.93
15,8,85.3,32.93
15,8,85.1,32.91
15,8,84.9,32.91
15,8,84.68,32.91
15,8,84.48,32.91
15,8,84.3,32.93
15,8,84.25,32.93
15,8,84.15,32.93
15,8,84.02,32.93
15,8,83.75,32.93
15,8,83.48,32.93
15,8,83.18,32.93
15,8,82.88,32.93
15,8,82.55,32.91
15,8,82.28,32.91
15,8,82.07,32.91
15,8,81.82,32.91
15,8,81.6,32.91
15,8,81.5,32.91
15,8,81.38,32.91
15,8,81.45,32.91
15,8,81.53,32.93
15,8,81.67,32.93
15,8,81.87,32.93
15,8,82.2,32.93
15,8,82.53,32.91
15,8,82.88,32.91
15,8,83.25,32.91
15,8,83.6,32.91
15,8,83.97,32.91
15,8,84.3,32.91
15,8,84.62,32.91
15,8,84.97,32.91
15,8,85.33,32.89
15,8,85.68,32.89
15,8,86.02,32.89
15,8,86.33,32.89
15,8,86.65,32.93
15,8,87.03,32.93
15,8,87.43,32.93
15,8,87.73,32.93
15,8,87.97,32.91
15,8,88.18,32.91
15,8,88.38,32.91
15,8,88.55,32.91
15,8,88.68,32.91
15,8,88.78,32.91
15,8,88.83,32.91
15,8,88.9,32.91
15,8,89,32.91
15,8,89.08,32.91
15,8,89.25,32.91
15,8,89.4,32.91
15,8,89.5,32.89
15,8,89.57,32.89
15,8,89.38,32.89
15,8,89.23,32.89
15,8,89.12,32.91
15,8,89.07,32.91
15,8,89.05,32.91
15,8,89.05,32.91
15,8,89.03,32.91
15,8,88.97,32.91
15,8,88.97,32.91
15,8,88.93,32.91
15,8,88.9,32.89
15,8,88.78,32.89
15,8,88.7,32.89
15,8,88.62,32.89
15,8,88.63,32.89
15,8,88.63,32.89
15,8,88.63,32.89
15,8,88.63,32.89
15,8,88.62,32.91
15,8,88.6,32.91
15,8,88.57,32.91
15,8,88.57,32.91
15,8,88.57,32.89
15,8,88.55,32.89
15,8,88.53,32.89
15,8,88.5,32.89
15,8,88.48,32.91
15,8,88.47,32.91
15,8,88.4,32.91
15,8,88.32,32.91
15,8,88.23,32.93
15,8,88.13,32.93
15,8,88.03,32.93
15,8,87.95,32.93
15,8,87.85,32.89
15,8,87.8,32.89
15,8,87.73,32.89
15,8,87.67,32.89
15,8,87.58,32.91
15,8,87.55,32.91
15,8,87.53,32.91
15,8,87.53,32.91
15,8,87.5,32.91
15,8,87.45,32.91
15,8,87.37,32.91
15,8,87.3,32.91
15,8,87.33,32.91
15,8,87.35,32.91
15,8,87.4,32.91
15,8,87.53,32.91
15,8,87.57,32.89
15,8,87.6,32.89
15,8,87.68,32.89
15,8,87.67,32.89
15,8,87.63,32.91
15,8,87.67,32.91
15,8,87.62,32.91
15,8,87.55,32.91
15,8,87.5,32.89
15,8,87.45,32.89
15,8,87.67,32.89
15,8,87.85,32.89
15,8,88,32.91
15,8,88.08,32.91
15,8,88.17,32.91
15,8,88.28,32.91
15,8,88.12,32.91
15,8,88.07,32.91
15,8,87.82,32.91
15,8,87.52,32.91
15,8,87.28,32.93
15,8,87.02,32.93
15,8,86.78,32.93
15,8,86.5,32.93
15,8,86.08,32.91
15,8,85.7,32.91
15,8,85.2,32.91
15,8,84.75,32.91
15,8,84.25,32.91
15,8,83.75,32.91
15,8,83.25,32.91
15,8,82.6,32.91
15,8,81.93,32.93
15,8,81.37,32.93
15,8,80.82,32.93
15,8,80.3,32.93
15,8,79.77,32.91
15,8,79.23,32.91
15,8,78.75,32.91
15,8,78.28,32.91
15,8,77.82,32.91
15,8,77.35,32.91
15,8,76.88,32.91
15,8,76.42,32.91
15,8,75.95,32.91
15,8,75.45,32.91
15,8,74.97,32.91
15,8,74.5,32.91
15,8,74.02,32.91
15,8,73.53,32.91
15,8,73.03,32.91
15,8,72.55,32.91
15,8,72.05,32.91
15,8,71.55,32.91
15,8,71.03,32.91
15,8,70.5,32.91
15,8,69.85,32.89
15,8,69.27,32.89
15,8,68.58,32.89
15,8,67.92,32.89
15,8,67.3,32.91
15,8,66.63,32.91
15,8,65.95,32.91
15,8,65.35,32.91
15,8,64.75,32.91
15,8,64.1,32.91
15,8,63.65,32.91
15,8,63.28,32.91
15,8,62.92,32.91
15,8,62.55,32.91
15,8,62.18,32.91
15,8,61.82,32.91
15,8,61.47,32.91
15,8,61.15,32.91
15,8,60.9,32.91
15,8,60.57,32.91
15,8,60.55,32.89
15,8,60.52,32.89
15,8,60.6,32.89
15,8,60.67,32.89
15,8,60.75,32.93
15,8,60.87,32.93
15,8,60.95,32.93
15,8,61.1,32.93
15,8,61.23,32.93
15,8,61.32,32.93
15,8,61.5,32.93
15,8,61.63,32.93
15,8,61.8,32.91
15,8,61.95,32.91
15,8,62.12,32.91
15,8,62.38,32.91
15,8,62.65,32.93
15,8,62.82,32.93
15,8,62.95,32.93
15,8,63.03,32.93
15,8,63.12,32.91
15,8,63.15,32.91
15,8,63.1,32.91
15,8,63,32.91
15,8,62.88,32.91
15,8,62.72,32.91
15,8,62.55,32.91
15,8,62.4,32.91
15,8,62.25,32.95
15,8,62.12,32.95
15,8,61.92,32.95
15,8,61.68,32.95
15,8,61.53,32.91
15,8,61.37,32.91
15,8,61.23,32.91
15,8,61.05,32.91
15,8,60.87,32.93
15,8,60.85,32.93
15,8,60.8,32.93
15,8,60.77,32.93
15,8,60.78,32.91
15,8,60.78,32.91
15,8,60.85,32.91
15,8,60.97,32.91
15,8,61.12,32.89
15,8,61.32,32.89
15,8,61.48,32.89
15,8,61.83,32.89
15,8,62.18,32.91
15,8,62.52,32.91
15,8,62.73,32.91
15,8,62.98,32.91
15,8,63.28,32.93
15,8,63.6,32.93
15,8,63.92,32.93
15,8,64.25,32.93
15,8,64.68,32.89
15,8,65.03,32.89
15,8,65.33,32.89
15,8,65.68,32.89
15,8,66.05,32.93
15,8,66.38,32.93
15,8,66.75,32.93
15,8,67.17,32.93
15,8,67.5,32.95
15,8,67.85,32.95
15,8,68.18,32.95
15,8,68.52,32.95
15,8,68.85,32.91
15,8,69.23,32.91
15,8,69.63,32.91
15,8,70.03,32.91
15,8,70.48,32.93
15,8,70.97,32.93
15,8,71.43,32.93
15,8,71.97,32.93
15,8,72.53,32.93
15,8,73.08,32.93
15,8,73.65,32.93
15,8,74.22,32.93
15,8,74.78,32.93
15,8,75.33,32.93
15,8,75.92,32.93
15,8,76.47,32.93
15,8,77.03,32.93
15,8,77.67,32.93
15,8,78.3,32.93
15,8,79.08,32.93
15,8,79.85,32.93
15,8,80.57,32.93
15,8,81.33,32.93
15,8,82.08,32.93
15,8,82.82,32.91
15,8,83.52,32.91
15,8,84.2,32.91
15,8,84.92,32.91
15,8,85.7,32.95
15,8,86.35,32.95
15,8,87.03,32.95
15,8,87.6,32.95
15,8,88.15,32.91
15,8,88.68,32.91
15,8,89.23,32.91
15,8,89.62,32.91
15,8,90.02,32.93
15,8,90.45,32.93
15,8,90.95,32.93
15,8,91.27,32.93
15,8,91.58,32.91
15,8,91.92,32.91
15,8,92.23,32.91
15,8,92.4,32.91
15,8,92.32,32.93
15,8,92.18,32.93
15,8,92.05,32.93
15,8,91.82,32.93
15,8,91.45,32.93
15,8,91.1,32.93
15,8,90.78,32.93
15,8,90.45,32.93
15,8,90.07,32.93
15,8,89.53,32.93
15,8,89,32.93
15,8,88.4,32.93
15,8,87.82,32.91
15,8,87.2,32.91
15,8,86.6,32.91
15,8,86.02,32.91
15,8,85.47,32.93
15,8,84.88,32.93
15,8,84.3,32.93
15,8,83.72,32.93
15,8,83.1,32.95
15,8,82.47,32.95
15,8,81.83,32.95
15,8,81.18,32.95
15,8,80.53,32.93
15,8,79.88,32.93
15,8,79.22,32.93
15,8,78.55,32.93
15,8,77.88,32.93
15,8,77.25,32.93
15,8,76.57,32.93
15,8,75.95,32.93
15,8,75.32,32.93
15,8,74.67,32.93
15,8,74.05,32.93
15,8,73.28,32.93
15,8,72.58,32.91
15,8,71.93,32.91
15,8,71.28,32.91
15,8,70.65,32.91
15,8,70.03,32.93
15,8,69.43,32.93
15,8,68.83,32.93
15,8,68.23,32.93
15,8,67.6,32.91
15,8,67.03,32.91
15,8,66.48,32.91
15,8,65.97,32.91
15,8,65.5,32.93
15,8,64.98,32.93
15,8,64.3,32.93
15,8,63.67,32.93
15,8,63.67,32.93
15,8,63.65,32.93
15,8,63.63,32.93
15,8,63.62,32.93
15,8,63.6,32.93
15,8,63.58,32.93
15,8,63.6,32.93
15,8,63.65,32.93
15,8,63.93,32.95
15,8,64.28,32.95
15,8,64.63,32.95
15,8,65.07,32.95
15,8,65.52,32.95
15,8,65.95,32.95
15,8,66.4,32.95
15,8,66.87,32.95
15,8,67.4,32.93
15,8,68.05,32.93
15,8,68.7,32.93
15,8,69.43,32.93
15,8,70.17,32.95
15,8,70.95,32.95
15,8,71.75,32.95
15,8,72.48,32.95
15,8,73.22,32.93
15,8,74,32.93
15,8,74.75,32.93
15,8,75.5,32.93
15,8,76.08,32.95
15,8,76.67,32.95
15,8,77.22,32.95
15,8,77.72,32.95
15,8,78.22,32.93
15,8,78.75,32.93
15,8,79.32,32.93
15,8,79.92,32.93
15,8,80.52,32.93
15,8,81.13,32.93
15,8,81.78,32.93
15,8,82.42,32.93
15,8,83.07,32.93
15,8,83.72,32.93
15,8,84.33,32.93
15,8,84.93,32.93
15,8,85.47,32.95
15,8,86,32.95
15,8,86.58,32.95
15,8,87.15,32.95
15,8,87.65,32.93
15,8,88.15,32.93
15,8,88.67,32.93
15,8,89.18,32.93
15,8,89.62,32.93
15,8,89.95,32.93
15,8,90.25,32.93
15,8,90.57,32.93
15,8,90.83,32.95
15,8,91.17,32.95
15,8,91.75,32.95
15,8,92.5,32.95
15,8,92.57,32.93
15,8,92.57,32.93
15,8,92.52,32.93
15,8,92.5,32.93
15,8,92.48,32.93
15,8,92.43,32.93
15,8,92.35,32.93
15,8,92.28,32.93
15,8,92.22,32.93
15,8,92.15,32.93
15,8,92.1,32.93
15,8,92.05,32.93
15,8,91.95,32.95
15,8,91.93,32.95
15,8,91.83,32.95
15,8,91.73,32.95
15,8,91.58,32.93
15,8,91.45,32.93
15,8,91.32,32.93
15,8,91.13,32.93
15,8,90.95,32.95
15,8,90.7,32.95
15,8,90.4,32.95
15,8,90.15,32.95
15,8,89.85,32.95
15,8,89.52,32.95
15,8,89.22,32.95
15,8,88.95,32.95
15,8,88.85,32.95
15,8,88.75,32.95
15,8,88.7,32.95
15,8,88.7,32.95
15,8,88.7,32.95
15,8,88.7,32.95
15,8,88.7,32.95
15,8,88.68,32.95
15,8,88.67,32.93
15,8,88.67,32.93
15,8,88.68,32.93
15,8,88.72,32.93
15,8,88.75,32.93
15,8,88.77,32.93
15,8,88.8,32.93
15,8,88.8,32.93
15,8,88.82,32.95
15,8,88.82,32.95
15,8,88.78,32.95
