DIA,MES,HR,TEMP
7,8,88,31.97
7,8,87.95,31.97
7,8,87.95,31.97
7,8,87.93,31.97
7,8,87.95,31.97
7,8,87.97,31.97
7,8,88.05,31.97
7,8,88.13,31.97
7,8,88.15,31.97
7,8,88.15,31.97
7,8,88.15,31.97
7,8,88.18,31.97
7,8,88.22,31.95
7,8,88.27,31.95
7,8,88.27,31.95
7,8,88.27,31.95
7,8,88.28,31.97
7,8,88.32,31.97
7,8,88.37,31.97
7,8,88.4,31.97
7,8,88.45,31.95
7,8,88.47,31.95
7,8,88.47,31.95
7,8,88.48,31.95
7,8,88.47,31.99
7,8,88.43,31.99
7,8,88.4,31.99
7,8,88.42,31.99
7,8,88.43,31.97
7,8,88.48,31.97
7,8,88.53,31.97
7,8,88.6,31.97
7,8,88.67,31.97
7,8,88.73,31.97
7,8,88.8,31.97
7,8,88.78,31.97
7,8,88.75,31.97
7,8,88.7,31.97
7,8,88.58,31.97
7,8,88.47,31.97
7,8,88.28,31.95
7,8,88.05,31.95
7,8,87.82,31.95
7,8,87.75,31.95
7,8,87.68,31.97
7,8,87.65,31.97
7,8,87.6,31.97
7,8,87.53,31.97
7,8,87.48,31.95
7,8,87.47,31.95
7,8,87.45,31.95
7,8,87.4,31.95
7,8,87.33,31.95
7,8,87.32,31.95
7,8,87.35,31.95
7,8,87.38,31.95
7,8,87.43,31.95
7,8,87.5,31.95
7,8,87.57,31.95
7,8,87.65,31.95
7,8,87.77,31.93
7,8,87.87,31.93
7,8,87.93,31.93
7,8,88.03,31.93
7,8,88.12,31.97
7,8,88.22,31.97
7,8,88.27,31.97
7,8,88.32,31.97
7,8,88.4,31.95
7,8,88.52,31.95
7,8,88.67,31.95
7,8,88.75,31.95
7,8,88.83,31.95
7,8,88.95,31.95
7,8,88.88,31.95
7,8,88.78,31.95
7,8,88.68,31.95
7,8,88.57,31.95
7,8,88.47,31.95
7,8,88.35,31.95
7,8,88.25,31.95
7,8,88.22,31.95
7,8,88.15,31.95
7,8,88.12,31.95
7,8,88.08,31.95
7,8,88.05,31.95
7,8,88,31.95
7,8,87.95,31.95
7,8,87.9,31.93
7,8,87.83,31.93
7,8,87.78,31.93
7,8,87.75,31.93
7,8,87.72,31.93
7,8,87.68,31.93
7,8,87.68,31.93
7,8,87.68,31.93
7,8,87.6,31.95
7,8,87.42,31.95
7,8,87.28,31.95
7,8,87.17,31.95
7,8,87.15,31.97
7,8,87.12,31.97
7,8,87.05,31.97
7,8,87.02,31.97
7,8,86.95,31.95
7,8,86.75,31.95
7,8,86.58,31.95
7,8,86.45,31.95
7,8,86.3,31.93
7,8,86.12,31.93
7,8,85.93,31.93
7,8,85.77,31.93
7,8,85.62,31.93
7,8,85.4,31.93
7,8,85.17,31.93
7,8,84.9,31.93
7,8,84.62,31.93
7,8,84.35,31.93
7,8,84.08,31.93
7,8,83.83,31.93
7,8,83.52,31.93
7,8,83.22,31.93
7,8,82.85,31.93
7,8,82.47,31.93
7,8,82.22,31.91
7,8,81.95,31.91
7,8,81.7,31.91
7,8,81.42,31.91
7,8,81.1,31.93
7,8,80.5,31.93
7,8,80.22,31.93
7,8,79.95,31.93
7,8,79.87,31.91
7,8,79.75,31.91
7,8,79.83,31.91
7,8,79.97,31.91
7,8,80.07,31.93
7,8,80.18,31.93
7,8,80.3,31.93
7,8,80.42,31.93
7,8,80.5,31.95
7,8,80.52,31.95
7,8,80.58,31.95
7,8,80.6,31.95
7,8,80.63,31.93
7,8,80.65,31.93
7,8,80.7,31.93
7,8,80.72,31.93
7,8,80.73,31.91
7,8,80.78,31.91
7,8,80.78,31.91
7,8,80.78,31.91
7,8,80.78,31.93
7,8,80.8,31.93
7,8,80.82,31.93
7,8,80.85,31.93
7,8,80.97,31.93
7,8,81.17,31.93
7,8,81.38,31.93
7,8,81.63,31.93
7,8,81.88,31.91
7,8,82.12,31.91
7,8,82.4,31.91
7,8,82.67,31.91
7,8,82.93,31.93
7,8,83.28,31.93
7,8,83.6,31.93
7,8,83.85,31.93
7,8,84.12,31.93
7,8,84.32,31.93
7,8,84.42,31.93
7,8,84.52,31.93
7,8,84.6,31.93
7,8,84.7,31.93
7,8,84.78,31.93
7,8,84.88,31.93
7,8,85.02,31.93
7,8,85.13,31.93
7,8,85.23,31.93
7,8,85.32,31.93
7,8,85.43,31.91
7,8,85.57,31.91
7,8,85.97,31.91
7,8,86.37,31.91
7,8,86.67,31.95
7,8,87,31.95
7,8,87.33,31.95
7,8,87.72,31.95
7,8,88.08,31.93
7,8,88.68,31.93
7,8,88.93,31.93
7,8,89.15,31.93
7,8,89.2,31.95
7,8,89.28,31.95
7,8,89.35,31.95
7,8,89.4,31.95
7,8,89.48,31.95
7,8,89.53,31.95
7,8,89.55,31.95
7,8,89.55,31.95
7,8,89.5,31.93
7,8,89.47,31.93
7,8,89.43,31.93
7,8,89.38,31.93
7,8,89.33,31.93
7,8,89.23,31.93
7,8,89.17,31.93
7,8,89.12,31.93
7,8,89.1,31.93
7,8,89.1,31.93
7,8,88.97,31.93
7,8,88.85,31.93
7,8,88.77,31.97
7,8,88.67,31.97
7,8,88.55,31.97
7,8,88.4,31.97
7,8,88.22,31.97
7,8,88,31.97
7,8,87.77,31.97
7,8,87.5,31.97
7,8,87.15,31.97
7,8,86.78,31.97
7,8,86.42,31.97
7,8,86.02,31.97
7,8,85.62,31.97
7,8,85.25,31.97
7,8,84.85,31.97
7,8,84.47,31.97
7,8,84.08,31.97
7,8,83.73,31.97
7,8,83.47,31.97
7,8,83.2,31.97
7,8,82.93,31.95
7,8,82.78,31.95
7,8,82.6,31.95
7,8,82.42,31.95
7,8,82.22,31.95
7,8,82.02,31.95
7,8,81.88,31.95
7,8,81.75,31.95
7,8,81.62,31.97
7,8,81.45,31.97
7,8,81.1,31.97
7,8,80.73,31.97
7,8,80.52,31.97
7,8,80.25,31.97
7,8,80.08,31.97
7,8,79.9,31.97
7,8,79.68,31.97
7,8,79.47,31.97
7,8,79.27,31.97
7,8,79.08,31.97
7,8,78.85,31.97
7,8,78.6,31.97
7,8,78.32,31.97
7,8,78.08,31.97
7,8,77.87,31.97
7,8,77.72,31.97
7,8,77.6,31.97
7,8,77.52,31.97
7,8,77.48,31.95
7,8,77.43,31.95
7,8,77.35,31.95
7,8,77.28,31.95
7,8,77.18,31.97
7,8,77.15,31.97
7,8,77.05,31.97
7,8,76.98,31.97
7,8,76.92,31.97
7,8,76.83,31.97
7,8,76.92,31.97
7,8,76.98,31.97
7,8,77.05,31.95
7,8,77.12,31.95
7,8,77.18,31.95
7,8,77.27,31.95
7,8,77.38,31.95
7,8,77.52,31.95
7,8,77.63,31.95
7,8,77.77,31.95
7,8,78,31.97
7,8,78.38,31.97
7,8,78.65,31.97
7,8,78.95,31.97
7,8,79.27,31.97
7,8,79.58,31.97
7,8,79.85,31.97
7,8,80.17,31.97
7,8,80.45,31.97
7,8,80.77,31.97
7,8,81.17,31.97
7,8,81.58,31.97
7,8,82,31.95
7,8,82.3,31.95
7,8,82.62,31.95
7,8,82.85,31.95
7,8,83.03,31.93
7,8,83.2,31.93
7,8,83.33,31.93
7,8,83.47,31.93
7,8,83.62,31.95
7,8,83.78,31.95
7,8,83.98,31.95
7,8,84.23,31.95
7,8,84.3,31.93
7,8,84.38,31.93
7,8,84.35,31.93
7,8,84.33,31.93
7,8,84.35,31.93
7,8,84.37,31.93
7,8,84.38,31.93
7,8,84.42,31.93
7,8,84.47,31.93
7,8,84.45,31.93
7,8,84.45,31.93
7,8,84.45,31.93
7,8,84.42,31.93
7,8,84.5,31.93
7,8,84.58,31.93
7,8,84.65,31.93
7,8,84.72,31.93
7,8,84.77,31.93
7,8,84.87,31.93
7,8,84.97,31.93
7,8,85.1,31.93
7,8,85.2,31.93
7,8,85.32,31.93
7,8,85.4,31.93
7,8,85.45,31.93
7,8,85.47,31.93
7,8,85.45,31.93
7,8,85.42,31.93
7,8,85.37,31.93
7,8,85.3,31.93
7,8,85.23,31.93
7,8,85.23,31.93
7,8,85.25,31.93
7,8,85.3,31.93
7,8,85.37,31.93
7,8,85.42,31.93
7,8,85.38,31.91
7,8,85.23,31.91
7,8,85.25,31.91
7,8,85.25,31.91
7,8,85.28,31.91
7,8,85.35,31.91
7,8,85.53,31.91
7,8,85.67,31.91
7,8,85.6,31.91
7,8,85.5,31.91
7,8,85.4,31.91
7,8,85.3,31.91
7,8,85.2,31.91
7,8,85.1,31.91
7,8,85.02,31.91
7,8,85.03,31.91
7,8,85.1,31.89
7,8,85.23,31.89
7,8,85.35,31.89
7,8,85.47,31.89
7,8,85.6,31.91
7,8,85.7,31.91
7,8,85.68,31.91
7,8,85.67,31.91
7,8,85.68,31.91
7,8,85.7,31.91
7,8,85.72,31.91
7,8,85.72,31.91
7,8,85.72,31.91
7,8,85.68,31.91
7,8,85.67,31.91
7,8,85.63,31.91
7,8,85.62,31.91
7,8,85.63,31.91
7,8,85.67,31.91
7,8,85.67,31.91
7,8,85.68,31.91
7,8,85.58,31.91
7,8,85.4,31.91
7,8,85.15,31.91
7,8,84.97,31.91
7,8,84.77,31.91
7,8,84.57,31.91
7,8,84.4,31.91
7,8,84.18,31.91
7,8,84.02,31.91
7,8,83.85,31.91
7,8,83.65,31.91
7,8,83.47,31.91
7,8,83.32,31.91
7,8,83.22,31.91
7,8,83.15,31.91
7,8,83.12,31.91
7,8,83.1,31.91
7,8,83.07,31.91
7,8,82.97,31.91
7,8,82.83,31.93
7,8,82.77,31.93
7,8,82.68,31.93
7,8,82.62,31.93
7,8,82.57,31.91
7,8,82.53,31.91
7,8,82.45,31.91
7,8,82.45,31.91
7,8,82.42,31.93
7,8,82.37,31.93
7,8,82.28,31.93
7,8,82.18,31.93
7,8,82.28,31.91
7,8,82.42,31.91
7,8,82.5,31.91
7,8,82.53,31.91
7,8,82.57,31.91
7,8,82.62,31.91
7,8,82.72,31.91
7,8,82.8,31.91
7,8,82.88,31.89
7,8,82.9,31.89
7,8,82.87,31.89
7,8,82.82,31.89
7,8,82.77,31.89
7,8,82.68,31.89
7,8,82.63,31.89
7,8,82.55,31.89
7,8,82.47,31.91
7,8,82.4,31.91
7,8,82.35,31.91
7,8,82.33,31.91
7,8,82.33,31.93
7,8,82.37,31.93
7,8,82.38,31.93
7,8,82.42,31.93
7,8,82.47,31.89
7,8,82.53,31.89
7,8,82.62,31.89
7,8,82.68,31.89
7,8,82.73,31.89
7,8,82.75,31.89
7,8,82.85,31.89
7,8,83,31.89
7,8,83.08,31.91
7,8,83.17,31.91
7,8,83.23,31.91
7,8,83.25,31.91
7,8,83.32,31.91
7,8,83.37,31.91
7,8,83.42,31.91
7,8,83.52,31.91
7,8,83.62,31.89
7,8,83.72,31.89
7,8,83.8,31.89
7,8,83.87,31.89
7,8,83.9,31.91
7,8,83.95,31.91
7,8,83.98,31.91
7,8,84.05,31.91
7,8,84.13,31.91
7,8,84.15,31.91
7,8,84.18,31.91
7,8,84.2,31.91
7,8,84.22,31.89
7,8,84.22,31.89
7,8,84.22,31.89
7,8,84.17,31.89
7,8,84.13,31.89
7,8,84.12,31.89
7,8,84.13,31.89
7,8,84.2,31.89
7,8,84.28,31.89
7,8,84.37,31.89
7,8,84.43,31.89
7,8,84.53,31.89
7,8,84.63,31.87
7,8,84.72,31.87
7,8,84.75,31.87
7,8,84.78,31.87
7,8,84.82,31.87
7,8,84.93,31.87
7,8,85.08,31.87
7,8,85.22,31.87
7,8,85.32,31.85
7,8,85.45,31.85
7,8,85.62,31.85
7,8,85.78,31.85
7,8,85.95,31.85
7,8,86.18,31.85
7,8,86.18,31.85
7,8,86.18,31.85
7,8,86.2,31.87
7,8,86.2,31.87
7,8,86.22,31.87
7,8,86.25,31.87
7,8,86.28,31.87
7,8,86.27,31.87
7,8,86.23,31.87
7,8,86.13,31.87
7,8,86.1,31.85
7,8,86.05,31.85
7,8,86.03,31.85
7,8,86.03,31.85
7,8,86.07,31.89
7,8,86.13,31.89
7,8,86.2,31.89
7,8,86.25,31.89
7,8,86.28,31.87
7,8,86.32,31.87
7,8,86.32,31.87
7,8,86.37,31.87
7,8,86.4,31.89
7,8,86.42,31.89
7,8,86.55,31.89
7,8,86.65,31.89
7,8,86.73,31.89
7,8,86.78,31.89
7,8,86.85,31.89
7,8,86.85,31.89
7,8,86.85,31.87
7,8,86.83,31.87
7,8,86.88,31.87
7,8,86.92,31.87
7,8,86.82,31.87
7,8,86.7,31.87
7,8,86.58,31.87
7,8,86.47,31.87
7,8,86.35,31.87
7,8,86.22,31.87
7,8,86.07,31.87
7,8,85.88,31.87
7,8,85.67,31.89
7,8,85.42,31.89
7,8,85.17,31.89
7,8,84.83,31.89
7,8,84.52,31.87
7,8,84.45,31.87
7,8,84.35,31.87
7,8,84.32,31.87
7,8,84.32,31.89
7,8,84.27,31.89
7,8,84.38,31.89
7,8,84.08,31.89
7,8,83.78,31.89
7,8,83.48,31.89
7,8,83.17,31.89
7,8,83,31.89
7,8,82.83,31.87
7,8,82.52,31.87
7,8,82.53,31.87
7,8,82.6,31.87
7,8,82.67,31.85
7,8,82.75,31.85
7,8,82.8,31.85
7,8,82.88,31.85
7,8,82.92,31.87
7,8,83,31.87
7,8,83.02,31.87
7,8,83.13,31.87
7,8,83.17,31.87
7,8,83.2,31.87
7,8,83.23,31.87
7,8,83.27,31.87
7,8,83.28,31.81
7,8,83.33,31.81
7,8,83.42,31.81
7,8,83.53,31.81
7,8,83.65,31.87
7,8,83.78,31.87
7,8,83.95,31.87
7,8,84.28,31.87
7,8,84.65,31.85
7,8,85.02,31.85
7,8,85.25,31.85
7,8,85.47,31.85
7,8,85.7,31.85
7,8,85.98,31.85
7,8,86.2,31.85
7,8,86.55,31.85
7,8,87.12,31.87
7,8,87.7,31.87
7,8,88.28,31.87
7,8,88.67,31.87
7,8,88.98,31.85
7,8,89.32,31.85
7,8,89.7,31.85
7,8,90.1,31.85
7,8,90.17,31.85
7,8,90.23,31.85
7,8,90.32,31.85
7,8,90.4,31.85
7,8,90.53,31.87
7,8,90.67,31.87
7,8,90.78,31.87
7,8,90.98,31.87
7,8,91.2,31.87
7,8,91.17,31.87
7,8,91.17,31.87
7,8,91.12,31.87
7,8,91.05,31.87
7,8,90.97,31.87
7,8,90.73,31.87
7,8,90.97,31.87
7,8,91.3,31.87
7,8,91.68,31.87
7,8,92.1,31.87
7,8,92.38,31.87
7,8,92.68,31.89
7,8,93.05,31.89
7,8,93.38,31.89
7,8,93.43,31.89
7,8,93.47,31.85
7,8,93.5,31.85
7,8,93.6,31.85
7,8,93.78,31.85
7,8,93.88,31.87
7,8,94,31.87
7,8,94.18,31.87
7,8,94.33,31.87
7,8,94.5,31.85
7,8,94.67,31.85
7,8,94.8,31.85
7,8,94.92,31.85
7,8,95.03,31.87
7,8,95.12,31.87
7,8,95.15,31.87
7,8,95.17,31.87
7,8,95.27,31.85
7,8,95.3,31.85
7,8,95.33,31.85
7,8,95.1,31.85
7,8,94.85,31.87
7,8,94.6,31.87
7,8,94.35,31.87
7,8,94.13,31.87
7,8,93.9,31.87
7,8,93.63,31.87
7,8,93.47,31.87
7,8,93.22,31.87
7,8,92.75,31.87
7,8,92.27,31.87
7,8,91.72,31.87
7,8,91.37,31.87
7,8,91.23,31.85
7,8,91.1,31.85
7,8,90.92,31.85
7,8,90.7,31.85
7,8,90.83,31.85
7,8,90.97,31.85
7,8,91.03,31.85
7,8,91.08,31.85
7,8,91.12,31.83
7,8,91.18,31.83
7,8,91.1,31.83
7,8,91.05,31.83
7,8,90.92,31.85
7,8,90.77,31.85
7,8,90.6,31.85
7,8,90.45,31.85
7,8,90.27,31.85
7,8,90.07,31.85
7,8,89.83,31.85
7,8,89.6,31.85
7,8,89.3,31.85
7,8,88.97,31.85
7,8,88.63,31.85
7,8,88.33,31.85
7,8,87.97,31.83
7,8,87.55,31.83
7,8,87.08,31.83
7,8,86.8,31.83
7,8,86.5,31.87
7,8,86.3,31.87
7,8,86,31.87
7,8,85.57,31.87
7,8,85.23,31.83
7,8,84.87,31.83
7,8,84.52,31.83
7,8,84.18,31.83
7,8,83.82,31.85
7,8,83.45,31.85
7,8,83.08,31.85
7,8,82.77,31.85
7,8,82.48,31.83
7,8,82.22,31.83
7,8,81.95,31.83
7,8,81.83,31.83
7,8,81.63,31.85
7,8,81.48,31.85
7,8,81.35,31.85
7,8,81.27,31.85
7,8,81.18,31.85
7,8,81.12,31.85
7,8,81.05,31.85
7,8,80.97,31.85
7,8,80.9,31.83
7,8,80.82,31.83
7,8,80.72,31.83
7,8,80.62,31.83
7,8,80.52,31.83
7,8,80.43,31.83
7,8,80.37,31.83
7,8,80.33,31.83
7,8,80.3,31.85
7,8,80.27,31.85
7,8,80.23,31.85
7,8,80.2,31.85
7,8,80.13,31.83
7,8,80.03,31.83
7,8,79.93,31.83
7,8,79.85,31.83
7,8,79.77,31.83
7,8,79.67,31.83
7,8,79.73,31.83
7,8,79.73,31.83
7,8,79.78,31.85
7,8,79.85,31.85
7,8,79.95,31.85
7,8,80.05,31.85
7,8,80.15,31.83
7,8,80.28,31.83
7,8,80.47,31.83
7,8,80.63,31.83
7,8,80.77,31.81
7,8,80.9,31.81
7,8,81,31.81
7,8,81.05,31.81
7,8,81.15,31.81
7,8,81.28,31.81
7,8,81.38,31.81
7,8,81.52,31.81
7,8,81.68,31.83
7,8,81.7,31.83
7,8,81.78,31.83
7,8,81.85,31.83
7,8,81.93,31.83
7,8,82.02,31.83
7,8,82.08,31.83
7,8,82.1,31.83
7,8,82.15,31.83
7,8,82.22,31.83
7,8,82.27,31.83
7,8,82.28,31.83
7,8,82.28,31.83
7,8,82.25,31.83
7,8,82.23,31.83
7,8,82.08,31.83
7,8,81.98,31.85
7,8,81.9,31.85
7,8,81.75,31.85
7,8,81.58,31.85
7,8,81.43,31.83
7,8,81.27,31.83
7,8,81.13,31.83
7,8,81,31.83
7,8,80.95,31.83
7,8,80.95,31.83
7,8,80.92,31.83
7,8,80.88,31.83
7,8,80.83,31.83
7,8,80.78,31.83
7,8,80.8,31.83
7,8,80.82,31.83
7,8,80.83,31.83
7,8,80.83,31.83
7,8,80.8,31.83
7,8,80.75,31.83
7,8,80.68,31.79
7,8,80.67,31.79
7,8,80.7,31.79
7,8,80.75,31.79
7,8,80.85,31.81
7,8,80.9,31.81
7,8,80.95,31.81
7,8,81,31.81
7,8,81,31.83
7,8,80.98,31.83
7,8,80.95,31.83
7,8,80.9,31.83
7,8,80.88,31.79
7,8,80.87,31.79
7,8,80.83,31.79
7,8,80.82,31.79
7,8,80.83,31.81
7,8,80.87,31.81
7,8,80.93,31.81
7,8,81,31.81
7,8,81.05,31.81
7,8,81.12,31.81
7,8,81.2,31.81
7,8,81.28,31.81
7,8,81.33,31.83
7,8,81.43,31.83
7,8,81.52,31.83
7,8,81.63,31.83
7,8,81.75,31.83
7,8,81.9,31.83
7,8,82.05,31.83
7,8,82.25,31.83
7,8,82.45,31.81
7,8,82.67,31.81
7,8,82.9,31.81
7,8,83.13,31.81
7,8,83.35,31.81
7,8,83.58,31.81
7,8,83.82,31.81
7,8,84.05,31.81
7,8,84.25,31.79
7,8,84.45,31.79
7,8,84.7,31.79
7,8,84.95,31.79
7,8,85.18,31.81
7,8,85.43,31.81
7,8,85.67,31.81
7,8,85.9,31.81
7,8,86.05,31.81
7,8,86.18,31.81
7,8,86.28,31.81
7,8,86.35,31.81
7,8,86.4,31.83
7,8,86.43,31.83
7,8,86.37,31.83
7,8,86.28,31.83
7,8,86.18,31.83
7,8,86.08,31.83
7,8,86.03,31.83
7,8,86.03,31.83
7,8,86.03,31.83
7,8,86.02,31.83
7,8,86,31.83
7,8,86,31.83
7,8,85.95,31.79
7,8,85.95,31.79
7,8,85.97,31.79
7,8,86.02,31.79
7,8,86.13,31.79
7,8,86.27,31.79
7,8,86.42,31.79
7,8,86.58,31.79
7,8,86.73,31.83
7,8,86.87,31.83
7,8,87,31.83
7,8,87.12,31.83
7,8,87.2,31.81
7,8,87.25,31.81
7,8,87.25,31.81
7,8,87.23,31.81
7,8,87.2,31.81
7,8,87.17,31.81
7,8,87.12,31.81
7,8,87.07,31.81
7,8,87.03,31.81
7,8,87,31.81
7,8,86.97,31.81
7,8,86.9,31.81
7,8,86.83,31.79
7,8,86.75,31.79
7,8,86.68,31.79
7,8,86.62,31.79
7,8,86.55,31.81
7,8,86.47,31.81
7,8,86.38,31.81
7,8,86.3,31.81
7,8,86.22,31.79
7,8,86.15,31.79
7,8,86.08,31.79
7,8,86.03,31.79
7,8,85.98,31.81
7,8,85.92,31.81
7,8,85.85,31.81
7,8,85.78,31.81
7,8,85.72,31.83
7,8,85.65,31.83
7,8,85.57,31.83
7,8,85.5,31.83
7,8,85.43,31.81
7,8,85.35,31.81
7,8,85.33,31.81
7,8,85.37,31.81
7,8,85.45,31.81
7,8,85.53,31.81
7,8,85.67,31.81
7,8,85.78,31.81
7,8,85.9,31.81
7,8,86.03,31.81
7,8,86.15,31.81
7,8,86.23,31.81
7,8,86.32,31.79
7,8,86.38,31.79
7,8,86.45,31.79
7,8,86.5,31.79
7,8,86.55,31.77
7,8,86.62,31.77
7,8,86.68,31.77
7,8,86.73,31.77
7,8,86.77,31.77
7,8,86.8,31.77
7,8,86.8,31.77
7,8,86.77,31.77
7,8,86.73,31.81
7,8,86.68,31.81
7,8,86.62,31.81
7,8,86.53,31.81
7,8,86.48,31.77
7,8,86.47,31.77
7,8,86.47,31.77
7,8,86.47,31.77
7,8,86.47,31.79
7,8,86.4,31.79
7,8,86.47,31.79
7,8,86.53,31.79
7,8,86.6,31.79
7,8,86.67,31.79
7,8,86.78,31.79
7,8,86.92,31.79
7,8,87.05,31.79
7,8,87.18,31.79
7,8,87.3,31.79
7,8,87.43,31.79
7,8,87.6,31.79
7,8,87.75,31.79
7,8,87.9,31.79
7,8,88.05,31.79
7,8,88.2,31.79
7,8,88.3,31.79
7,8,88.38,31.79
7,8,88.43,31.79
7,8,88.48,31.79
7,8,88.52,31.79
7,8,88.55,31.79
7,8,88.58,31.79
7,8,88.63,31.77
7,8,88.67,31.77
7,8,88.68,31.77
7,8,88.62,31.77
7,8,88.5,31.79
7,8,88.37,31.79
7,8,88.22,31.79
7,8,88,31.79
7,8,87.75,31.79
7,8,87.47,31.79
7,8,87.17,31.79
7,8,86.88,31.79
7,8,86.6,31.79
7,8,86.35,31.79
7,8,86.1,31.79
7,8,85.88,31.79
7,8,85.72,31.77
7,8,85.57,31.77
7,8,85.43,31.77
7,8,85.32,31.77
7,8,85.2,31.77
7,8,85.07,31.77
7,8,84.92,31.77
7,8,84.77,31.77
7,8,84.62,31.77
7,8,84.45,31.77
7,8,84.3,31.77
7,8,84.15,31.77
7,8,83.98,31.77
7,8,83.82,31.77
7,8,83.67,31.77
7,8,83.53,31.77
7,8,83.38,31.77
7,8,83.2,31.77
7,8,83.07,31.77
7,8,82.97,31.77
7,8,82.9,31.79
7,8,82.93,31.79
7,8,82.85,31.79
7,8,82.78,31.79
7,8,82.72,31.77
7,8,82.67,31.77
7,8,82.57,31.77
7,8,82.48,31.77
7,8,82.42,31.77
7,8,82.35,31.77
7,8,82.28,31.77
7,8,82.2,31.77
7,8,82.13,31.79
7,8,82.08,31.79
7,8,82.03,31.79
7,8,81.98,31.79
7,8,81.93,31.79
7,8,81.9,31.79
7,8,81.87,31.79
7,8,81.83,31.79
7,8,81.8,31.79
7,8,81.77,31.79
7,8,81.72,31.79
7,8,81.68,31.79
7,8,81.63,31.77
7,8,81.58,31.77
7,8,81.55,31.77
7,8,81.62,31.77
7,8,81.75,31.77
7,8,81.93,31.77
7,8,82.13,31.77
7,8,82.42,31.77
7,8,82.73,31.79
7,8,83.1,31.79
7,8,83.45,31.79
7,8,83.8,31.79
7,8,84.13,31.77
7,8,84.47,31.77
7,8,84.8,31.77
7,8,85.12,31.77
7,8,85.38,31.75
7,8,85.65,31.75
7,8,85.97,31.75
7,8,86.27,31.75
7,8,86.62,31.77
7,8,86.93,31.77
7,8,87.22,31.77
7,8,87.55,31.77
7,8,87.88,31.77
7,8,88.27,31.77
7,8,88.65,31.77
7,8,89.03,31.77
7,8,89.52,31.79
7,8,90.03,31.79
7,8,90.55,31.79
7,8,91.07,31.79
7,8,91.57,31.77
7,8,92.05,31.77
7,8,92.5,31.77
7,8,92.93,31.77
7,8,93.35,31.77
7,8,93.65,31.77
7,8,93.93,31.77
7,8,94.23,31.77
7,8,94.48,31.79
7,8,94.7,31.79
7,8,94.95,31.79
7,8,95.12,31.79
7,8,95.33,31.77
7,8,95.52,31.77
7,8,95.68,31.77
7,8,95.83,31.77
7,8,95.98,31.75
7,8,96.08,31.75
7,8,96.12,31.75
7,8,96.13,31.75
7,8,96.15,31.77
7,8,96.17,31.77
7,8,96.2,31.77
7,8,96.13,31.77
7,8,96.08,31.75
7,8,96.07,31.75
7,8,96.07,31.75
7,8,96.08,31.75
7,8,96.1,31.77
7,8,96.15,31.77
7,8,96.22,31.77
7,8,96.28,31.77
7,8,96.33,31.77
7,8,96.33,31.77
7,8,96.32,31.77
7,8,96.18,31.77
7,8,96.03,31.75
7,8,95.87,31.75
7,8,95.7,31.75
7,8,95.53,31.75
7,8,95.35,31.77
7,8,95.13,31.77
7,8,94.9,31.77
7,8,94.63,31.77
7,8,94.4,31.77
7,8,94.17,31.77
7,8,93.85,31.77
7,8,93.55,31.77
7,8,93.23,31.77
7,8,92.92,31.77
7,8,92.63,31.77
7,8,92.3,31.77
7,8,92.02,31.77
7,8,91.73,31.77
7,8,91.43,31.77
7,8,91.28,31.77
7,8,91.03,31.75
7,8,90.75,31.75
7,8,90.47,31.75
7,8,90.17,31.75
7,8,89.88,31.75
7,8,89.63,31.75
7,8,89.35,31.75
7,8,89.1,31.75
7,8,88.82,31.77
7,8,88.58,31.77
7,8,88.43,31.77
7,8,88.22,31.77
7,8,88.02,31.75
7,8,88.33,31.75
7,8,88.65,31.75
7,8,89.05,31.75
7,8,89.4,31.75
7,8,89.83,31.75
7,8,90.25,31.75
7,8,90.72,31.75
7,8,91.13,31.77
7,8,91.58,31.77
7,8,92.12,31.77
7,8,92.67,31.77
7,8,93.23,31.75
7,8,93.8,31.75
7,8,94.37,31.75
7,8,94.85,31.75
7,8,95.37,31.77
7,8,95.85,31.77
7,8,96.33,31.77
7,8,96.83,31.77
7,8,97.35,31.75
7,8,97.82,31.75
7,8,98.27,31.75
7,8,98.7,31.75
7,8,99.13,31.79
7,8,99.58,31.79
7,8,100.03,31.79
7,8,100.55,31.79
7,8,101.05,31.77
7,8,101.55,31.77
7,8,102.07,31.77
7,8,102.55,31.77
7,8,102.98,31.77
7,8,103.38,31.77
7,8,103.77,31.77
7,8,104.17,31.77
7,8,104.55,31.77
7,8,104.95,31.77
7,8,105.37,31.77
7,8,105.62,31.77
7,8,105.88,31.77
7,8,106.25,31.77
7,8,106.58,31.77
7,8,106.98,31.77
7,8,107.58,31.77
7,8,108.13,31.77
7,8,108.72,31.77
7,8,109.18,31.77
7,8,109.67,31.75
7,8,110.18,31.75
7,8,110.75,31.75
7,8,111.32,31.75
7,8,111.9,31.77
7,8,112.52,31.77
7,8,113.18,31.77
7,8,113.8,31.77
7,8,114.42,31.77
7,8,115.08,31.77
7,8,115.68,31.77
7,8,116.3,31.77
7,8,116.83,31.77
7,8,116.88,31.77
7,8,116.88,31.77
7,8,116.85,31.77
7,8,116.8,31.77
7,8,116.72,31.77
7,8,116.63,31.77
7,8,116.47,31.77
7,8,116.32,31.77
7,8,116.2,31.77
7,8,116.05,31.77
7,8,115.93,31.77
7,8,115.77,31.75
7,8,115.42,31.75
7,8,115.07,31.75
7,8,114.93,31.75
7,8,114.67,31.77
7,8,114.42,31.77
7,8,114.17,31.77
7,8,113.85,31.77
