DIA,MES,HR,TEMP
8,8,113.12,33.61
8,8,113.08,33.59
8,8,113.18,33.59
8,8,113.3,33.59
8,8,113.42,33.59
8,8,113.53,33.59
8,8,113.63,33.59
8,8,113.72,33.59
8,8,113.8,33.59
8,8,113.9,33.61
8,8,113.98,33.61
8,8,114.05,33.61
8,8,114.12,33.61
8,8,114.18,33.61
8,8,114.23,33.61
8,8,114.28,33.61
8,8,114.3,33.61
8,8,114.33,33.59
8,8,114.37,33.59
8,8,114.4,33.59
8,8,114.43,33.59
8,8,114.48,33.59
8,8,114.52,33.59
8,8,114.53,33.59
8,8,114.55,33.59
8,8,114.55,33.59
8,8,114.55,33.59
8,8,114.55,33.59
8,8,114.55,33.59
8,8,114.57,33.59
8,8,114.58,33.59
8,8,114.6,33.59
8,8,114.62,33.59
8,8,114.62,33.59
8,8,114.6,33.59
8,8,114.57,33.59
8,8,114.52,33.59
8,8,114.45,33.59
8,8,114.38,33.59
8,8,114.32,33.59
8,8,114.27,33.59
8,8,114.23,33.55
8,8,114.2,33.55
8,8,114.18,33.55
8,8,114.15,33.55
8,8,114.12,33.5
8,8,114.07,33.5
8,8,114,33.5
8,8,113.92,33.5
8,8,113.8,33.53
8,8,113.68,33.53
8,8,113.57,33.53
8,8,113.47,33.53
8,8,113.38,33.5
8,8,113.32,33.5
8,8,113.25,33.5
8,8,113.18,33.5
8,8,113.13,33.5
8,8,113.1,33.5
8,8,113.1,33.5
8,8,113.13,33.5
8,8,113.18,33.49
8,8,113.1,33.49
8,8,113.02,33.49
8,8,112.93,33.49
8,8,112.85,33.49
8,8,112.78,33.49
8,8,112.75,33.49
8,8,112.72,33.49
8,8,112.67,33.49
8,8,112.63,33.49
8,8,112.6,33.49
8,8,112.57,33.49
8,8,112.52,33.45
8,8,112.47,33.45
8,8,112.43,33.45
8,8,112.42,33.45
8,8,112.4,33.47
8,8,112.4,33.47
8,8,112.4,33.47
8,8,112.42,33.47
8,8,112.43,33.47
8,8,112.48,33.47
8,8,112.53,33.47
8,8,112.55,33.47
8,8,112.6,33.49
8,8,112.63,33.49
8,8,112.63,33.49
8,8,112.62,33.49
8,8,112.62,33.5
8,8,112.62,33.5
8,8,112.62,33.5
8,8,112.62,33.5
8,8,112.67,33.49
8,8,112.68,33.49
8,8,112.77,33.49
8,8,112.87,33.49
8,8,112.97,33.5
8,8,113.07,33.5
8,8,113.15,33.5
8,8,113.22,33.5
8,8,113.27,33.5
8,8,113.27,33.5
8,8,113.25,33.5
8,8,113.23,33.5
8,8,113.2,33.5
8,8,113.17,33.5
8,8,113.13,33.5
8,8,113.1,33.5
8,8,113.07,33.5
8,8,113.03,33.5
8,8,113,33.5
8,8,112.97,33.5
8,8,112.93,33.53
8,8,112.88,33.53
8,8,112.82,33.53
8,8,112.75,33.53
8,8,112.67,33.53
8,8,112.57,33.53
8,8,112.47,33.53
8,8,112.38,33.53
8,8,112.3,33.53
8,8,112.22,33.53
8,8,112.15,33.53
8,8,112.08,33.53
8,8,112.02,33.57
8,8,111.95,33.57
8,8,111.87,33.57
8,8,111.77,33.57
8,8,111.65,33.53
8,8,111.53,33.53
8,8,111.43,33.53
8,8,111.32,33.53
8,8,111.22,33.53
8,8,111.13,33.53
8,8,111.05,33.53
8,8,110.98,33.53
8,8,110.92,33.53
8,8,110.83,33.53
8,8,110.73,33.53
8,8,110.62,33.53
8,8,110.48,33.55
8,8,110.33,33.55
8,8,110.2,33.55
8,8,110.1,33.55
8,8,109.97,33.57
8,8,109.87,33.57
8,8,109.8,33.57
8,8,109.75,33.57
8,8,109.68,33.5
8,8,109.63,33.5
8,8,109.6,33.5
8,8,109.57,33.5
8,8,109.5,33.53
8,8,109.48,33.53
8,8,109.4,33.53
8,8,109.32,33.53
8,8,109.23,33.57
8,8,109.15,33.57
8,8,109.08,33.57
8,8,109.02,33.57
8,8,108.98,33.55
8,8,108.98,33.55
8,8,109.02,33.55
8,8,109.05,33.55
8,8,109.1,33.55
8,8,109.15,33.55
8,8,109.2,33.55
8,8,109.27,33.55
8,8,109.33,33.53
8,8,109.4,33.53
8,8,109.47,33.53
8,8,109.53,33.53
8,8,109.6,33.55
8,8,109.68,33.55
8,8,109.8,33.55
8,8,109.92,33.55
8,8,110.05,33.55
8,8,110.2,33.55
8,8,110.35,33.55
8,8,110.5,33.55
8,8,110.63,33.53
8,8,110.77,33.53
8,8,110.88,33.53
8,8,111.02,33.53
8,8,111.15,33.53
8,8,111.28,33.53
8,8,111.4,33.53
8,8,111.52,33.53
8,8,111.63,33.57
8,8,111.7,33.57
8,8,111.77,33.57
8,8,111.83,33.57
8,8,111.88,33.53
8,8,111.92,33.53
8,8,111.95,33.53
8,8,111.97,33.53
8,8,111.98,33.55
8,8,111.98,33.55
8,8,112,33.55
8,8,112.03,33.55
8,8,112.07,33.55
8,8,112.1,33.55
8,8,112.13,33.55
8,8,112.18,33.55
8,8,112.25,33.53
8,8,112.3,33.53
8,8,112.33,33.53
8,8,112.35,33.53
8,8,112.37,33.53
8,8,112.35,33.53
8,8,112.3,33.53
8,8,112.25,33.53
8,8,112.2,33.55
8,8,112.13,33.55
8,8,112.08,33.55
8,8,112.05,33.55
8,8,112.02,33.55
8,8,112,33.55
8,8,111.98,33.55
8,8,111.98,33.55
8,8,111.97,33.55
8,8,111.95,33.55
8,8,111.93,33.55
8,8,111.92,33.55
8,8,111.9,33.55
8,8,111.88,33.55
8,8,111.87,33.55
8,8,111.83,33.55
8,8,111.8,33.55
8,8,111.75,33.55
8,8,111.7,33.55
8,8,111.67,33.55
8,8,111.65,33.55
8,8,111.65,33.55
8,8,111.65,33.55
8,8,111.67,33.55
8,8,111.7,33.55
8,8,111.7,33.55
8,8,111.7,33.55
8,8,111.67,33.55
8,8,111.62,33.55
8,8,111.58,33.55
8,8,111.55,33.55
8,8,111.5,33.55
8,8,111.47,33.55
8,8,111.43,33.55
8,8,111.42,33.55
8,8,111.4,33.55
8,8,111.38,33.55
8,8,111.42,33.55
8,8,111.4,33.55
8,8,111.38,33.55
8,8,111.37,33.55
8,8,111.35,33.55
8,8,111.32,33.55
8,8,111.3,33.55
8,8,111.28,33.57
8,8,111.27,33.57
8,8,111.25,33.57
8,8,111.22,33.57
8,8,111.18,33.55
8,8,111.15,33.55
8,8,111.12,33.55
8,8,111.07,33.55
8,8,111.02,33.57
8,8,110.97,33.57
8,8,110.93,33.57
8,8,110.92,33.57
8,8,110.88,33.55
8,8,110.87,33.55
8,8,110.85,33.55
8,8,110.85,33.55
8,8,110.87,33.53
8,8,110.9,33.53
8,8,110.95,33.53
8,8,110.98,33.53
8,8,111.02,33.53
8,8,111.03,33.53
8,8,111.03,33.53
8,8,110.98,33.53
8,8,110.93,33.55
8,8,110.87,33.55
8,8,110.78,33.55
8,8,110.68,33.55
8,8,110.57,33.55
8,8,110.45,33.55
8,8,110.33,33.55
8,8,110.23,33.55
8,8,110.13,33.55
8,8,110.03,33.55
8,8,109.93,33.55
8,8,109.83,33.55
8,8,109.73,33.55
8,8,109.63,33.55
8,8,109.52,33.55
8,8,109.38,33.55
8,8,109.23,33.55
8,8,109.12,33.55
8,8,109,33.55
8,8,108.9,33.55
8,8,108.82,33.53
8,8,108.72,33.53
8,8,108.62,33.53
8,8,108.52,33.53
8,8,108.42,33.55
8,8,108.32,33.55
8,8,108.23,33.55
8,8,108.17,33.55
8,8,108.12,33.55
8,8,108.07,33.55
8,8,108.05,33.55
8,8,108.03,33.55
8,8,108.03,33.55
8,8,108.03,33.55
8,8,108.05,33.55
8,8,108.07,33.55
8,8,108.08,33.57
8,8,108.13,33.57
8,8,108.18,33.57
8,8,108.23,33.57
8,8,108.28,33.55
8,8,108.32,33.55
8,8,108.32,33.55
8,8,108.32,33.55
8,8,108.3,33.55
8,8,108.28,33.55
8,8,108.25,33.55
8,8,108.2,33.55
8,8,108.15,33.55
8,8,108.1,33.55
8,8,108.05,33.55
8,8,107.97,33.55
8,8,107.87,33.55
8,8,107.75,33.55
8,8,107.63,33.55
8,8,107.53,33.55
8,8,107.47,33.57
8,8,107.42,33.57
8,8,107.38,33.57
8,8,107.37,33.57
8,8,107.33,33.57
8,8,107.3,33.57
8,8,107.23,33.57
8,8,107.17,33.57
8,8,107.12,33.57
8,8,107.08,33.57
8,8,107.07,33.57
8,8,107.07,33.57
8,8,107.08,33.55
8,8,107.12,33.55
8,8,107.17,33.55
8,8,107.2,33.55
8,8,107.2,33.57
8,8,107.18,33.57
8,8,107.17,33.57
8,8,107.15,33.57
8,8,107.15,33.57
8,8,107.15,33.57
8,8,107.15,33.57
8,8,107.15,33.57
8,8,107.17,33.57
8,8,107.18,33.57
8,8,107.22,33.57
8,8,107.27,33.57
8,8,107.3,33.57
8,8,107.33,33.57
8,8,107.35,33.57
8,8,107.35,33.57
8,8,107.33,33.57
8,8,107.3,33.57
8,8,107.27,33.57
8,8,107.25,33.57
8,8,107.23,33.57
8,8,107.23,33.57
8,8,107.25,33.57
8,8,107.27,33.57
8,8,107.28,33.57
8,8,107.27,33.57
8,8,107.22,33.57
8,8,107.15,33.57
8,8,107.07,33.57
8,8,107,33.57
8,8,106.93,33.57
8,8,106.87,33.57
8,8,106.8,33.57
8,8,106.73,33.57
8,8,106.7,33.57
8,8,106.68,33.57
8,8,106.68,33.59
8,8,106.7,33.59
8,8,106.75,33.59
8,8,106.83,33.59
8,8,106.92,33.59
8,8,106.98,33.59
8,8,107.03,33.59
8,8,107.05,33.59
8,8,107.03,33.57
8,8,107,33.57
8,8,106.97,33.57
8,8,106.97,33.57
8,8,106.98,33.57
8,8,107.03,33.57
8,8,107.12,33.57
8,8,107.2,33.57
8,8,107.28,33.57
8,8,107.35,33.57
8,8,107.38,33.57
8,8,107.4,33.57
8,8,107.4,33.59
8,8,107.4,33.59
8,8,107.38,33.59
8,8,107.38,33.59
8,8,107.42,33.57
8,8,107.45,33.57
8,8,107.47,33.57
8,8,107.48,33.57
8,8,107.48,33.61
8,8,107.48,33.61
8,8,107.47,33.61
8,8,107.47,33.61
8,8,107.45,33.59
8,8,107.43,33.59
8,8,107.4,33.59
8,8,107.35,33.59
8,8,107.3,33.59
8,8,107.23,33.59
8,8,107.17,33.59
8,8,107.1,33.59
8,8,107.05,33.57
8,8,107.02,33.57
8,8,107,33.57
8,8,107,33.57
8,8,107.02,33.57
8,8,107.03,33.57
8,8,107.05,33.57
8,8,107.08,33.57
8,8,107.12,33.61
8,8,107.15,33.61
8,8,107.18,33.61
8,8,107.2,33.61
8,8,107.2,33.59
8,8,107.18,33.59
8,8,107.18,33.59
8,8,107.18,33.59
8,8,107.18,33.59
8,8,107.2,33.59
8,8,107.22,33.59
8,8,107.25,33.59
8,8,107.3,33.59
8,8,107.35,33.59
8,8,107.38,33.59
8,8,107.42,33.59
8,8,107.45,33.57
8,8,107.5,33.57
8,8,107.55,33.57
8,8,107.63,33.57
8,8,107.72,33.59
8,8,107.78,33.59
8,8,107.88,33.59
8,8,107.92,33.59
8,8,107.95,33.59
8,8,107.98,33.59
8,8,108.02,33.59
8,8,108.08,33.59
8,8,108.18,33.59
8,8,108.33,33.59
8,8,108.5,33.59
8,8,108.7,33.59
8,8,108.9,33.59
8,8,109.1,33.59
8,8,109.32,33.59
8,8,109.55,33.59
8,8,109.75,33.59
8,8,109.95,33.59
8,8,110.18,33.59
8,8,110.45,33.59
8,8,110.68,33.59
8,8,110.9,33.59
8,8,111.12,33.59
8,8,111.32,33.59
8,8,111.52,33.59
8,8,111.73,33.59
8,8,111.97,33.59
8,8,112.12,33.59
8,8,112.27,33.61
8,8,112.42,33.61
8,8,112.55,33.61
8,8,112.7,33.61
8,8,112.82,33.57
8,8,112.83,33.57
8,8,112.85,33.57
8,8,112.85,33.57
8,8,112.85,33.61
8,8,112.83,33.61
8,8,112.82,33.61
8,8,112.78,33.61
8,8,112.75,33.57
8,8,112.73,33.57
8,8,112.75,33.57
8,8,112.8,33.57
8,8,112.88,33.59
8,8,113,33.59
8,8,113.12,33.59
8,8,113.25,33.59
8,8,113.38,33.61
8,8,113.5,33.61
8,8,113.58,33.61
8,8,113.65,33.61
8,8,113.68,33.59
8,8,113.7,33.59
8,8,113.7,33.59
8,8,113.68,33.59
8,8,113.67,33.61
8,8,113.67,33.61
8,8,113.68,33.61
8,8,113.7,33.61
8,8,113.73,33.61
8,8,113.78,33.61
8,8,113.8,33.61
8,8,113.87,33.61
8,8,113.93,33.59
8,8,113.97,33.59
8,8,114,33.59
8,8,114,33.59
8,8,113.98,33.61
8,8,113.92,33.61
8,8,113.82,33.61
8,8,113.7,33.61
8,8,113.6,33.59
8,8,113.5,33.59
8,8,113.4,33.59
8,8,113.27,33.59
8,8,113.15,33.59
8,8,113.03,33.59
8,8,112.93,33.59
8,8,112.82,33.59
8,8,112.75,33.61
8,8,112.73,33.61
8,8,112.65,33.61
8,8,112.53,33.61
8,8,112.4,33.61
8,8,112.27,33.61
8,8,112.12,33.61
8,8,112.02,33.61
8,8,111.88,33.61
8,8,111.78,33.61
8,8,111.65,33.61
8,8,111.38,33.61
8,8,111.18,33.61
8,8,111.13,33.61
8,8,111.07,33.61
8,8,110.98,33.61
8,8,110.9,33.61
8,8,110.8,33.61
8,8,110.6,33.61
8,8,110.45,33.61
8,8,110.28,33.61
8,8,110.1,33.61
8,8,109.93,33.61
8,8,109.7,33.61
8,8,109.5,33.61
8,8,109.25,33.61
8,8,109,33.61
8,8,108.73,33.61
8,8,108.43,33.59
8,8,108.1,33.59
8,8,107.78,33.59
8,8,107.43,33.59
8,8,107.1,33.61
8,8,106.68,33.61
8,8,106.28,33.61
8,8,105.88,33.61
8,8,105.5,33.63
8,8,105.08,33.63
8,8,104.62,33.63
8,8,104.18,33.63
8,8,103.73,33.63
8,8,103.28,33.63
8,8,102.8,33.63
8,8,102.28,33.63
8,8,101.77,33.63
8,8,101.17,33.63
8,8,100.55,33.63
8,8,99.97,33.63
8,8,99.37,33.61
8,8,98.75,33.61
8,8,98.17,33.61
8,8,97.58,33.61
8,8,97,33.61
8,8,96.43,33.61
8,8,95.85,33.61
8,8,95.27,33.61
8,8,94.63,33.63
8,8,94.03,33.63
8,8,93.32,33.63
8,8,92.57,33.63
8,8,91.9,33.61
8,8,91.18,33.61
8,8,90.53,33.61
8,8,90,33.61
8,8,89.47,33.63
8,8,88.87,33.63
8,8,88.33,33.63
8,8,87.98,33.63
8,8,87.82,33.63
8,8,87.62,33.63
8,8,87.38,33.63
8,8,87.23,33.63
8,8,87.07,33.63
8,8,86.82,33.63
8,8,86.58,33.63
8,8,86.33,33.63
8,8,86.05,33.63
8,8,85.75,33.63
8,8,85.6,33.63
8,8,85.42,33.63
8,8,85.25,33.63
8,8,85.12,33.63
8,8,85,33.63
8,8,84.95,33.63
8,8,84.87,33.63
8,8,84.82,33.63
8,8,84.75,33.63
8,8,84.72,33.63
8,8,84.68,33.61
8,8,84.68,33.61
8,8,84.67,33.61
8,8,84.7,33.61
8,8,84.8,33.63
8,8,85.03,33.63
8,8,85.28,33.63
8,8,85.57,33.63
8,8,85.8,33.61
8,8,86.03,33.61
8,8,86.28,33.61
8,8,86.43,33.61
8,8,86.58,33.63
8,8,86.7,33.63
8,8,86.87,33.63
8,8,87.03,33.63
8,8,87.17,33.61
8,8,87.48,33.61
8,8,87.83,33.61
8,8,88.2,33.61
8,8,88.63,33.61
8,8,89.07,33.61
8,8,89.52,33.61
8,8,89.95,33.61
8,8,90.4,33.63
8,8,90.87,33.63
8,8,91.32,33.63
8,8,91.77,33.63
8,8,92.3,33.63
8,8,92.75,33.63
8,8,93.32,33.63
8,8,93.88,33.63
8,8,94.3,33.61
8,8,94.75,33.61
8,8,95.2,33.61
8,8,95.55,33.61
8,8,95.93,33.61
8,8,96.35,33.61
8,8,96.72,33.61
8,8,96.92,33.61
8,8,96.95,33.63
8,8,96.98,33.63
8,8,97.12,33.63
8,8,97.32,33.63
8,8,97.53,33.63
8,8,97.8,33.63
8,8,98.18,33.63
8,8,98.6,33.63
8,8,99.02,33.61
8,8,99.43,33.61
8,8,99.78,33.61
8,8,100.12,33.61
8,8,100.43,33.61
8,8,100.73,33.61
8,8,100.98,33.61
8,8,101.27,33.61
8,8,101.55,33.61
8,8,101.83,33.61
8,8,102.13,33.61
8,8,102.38,33.61
8,8,102.72,33.65
8,8,103.03,33.65
8,8,103.32,33.65
8,8,103.62,33.65
8,8,103.83,33.65
8,8,104.05,33.65
8,8,104.23,33.65
8,8,104.38,33.65
8,8,104.55,33.63
8,8,104.72,33.63
8,8,104.93,33.63
8,8,105.23,33.63
8,8,105.47,33.63
8,8,105.77,33.63
8,8,106.07,33.63
8,8,106.4,33.63
8,8,106.75,33.63
8,8,107.07,33.63
8,8,107.37,33.63
8,8,107.63,33.63
8,8,107.87,33.65
8,8,108.12,33.65
8,8,108.35,33.65
8,8,108.57,33.65
8,8,108.77,33.65
8,8,108.88,33.65
8,8,109.03,33.65
8,8,109.22,33.65
8,8,109.33,33.65
8,8,109.5,33.65
8,8,109.65,33.65
8,8,109.8,33.65
8,8,109.97,33.63
8,8,110.1,33.63
8,8,110.25,33.63
8,8,110.33,33.63
8,8,110.47,33.65
8,8,110.52,33.65
8,8,110.48,33.65
8,8,110.48,33.65
8,8,110.5,33.65
8,8,109.85,33.65
8,8,109.2,33.65
8,8,108.52,33.65
8,8,107.77,33.65
8,8,106.97,33.65
8,8,106.02,33.65
8,8,105.02,33.65
8,8,104.05,33.66
8,8,103.12,33.66
8,8,102.18,33.66
8,8,101.27,33.66
8,8,100.37,33.65
8,8,99.55,33.65
8,8,98.75,33.65
8,8,97.92,33.65
8,8,97.08,33.65
8,8,96.23,33.65
8,8,95.38,33.65
8,8,94.5,33.65
8,8,94.13,33.66
8,8,93.78,33.66
8,8,93.5,33.66
8,8,93.2,33.66
8,8,92.92,33.65
8,8,92.57,33.65
8,8,92.28,33.65
8,8,92,33.65
8,8,91.73,33.65
8,8,91.38,33.65
8,8,90.9,33.65
8,8,90.38,33.65
8,8,89.9,33.66
8,8,89.42,33.66
8,8,88.9,33.66
8,8,88.43,33.66
8,8,87.97,33.66
8,8,87.43,33.66
8,8,86.88,33.66
8,8,86.32,33.66
8,8,85.65,33.65
8,8,84.97,33.65
8,8,84.28,33.65
8,8,83.68,33.65
8,8,83.08,33.65
8,8,82.52,33.65
8,8,81.93,33.65
8,8,81.32,33.65
8,8,80.73,33.66
8,8,80.23,33.66
8,8,79.78,33.66
8,8,79.33,33.66
8,8,78.92,33.66
8,8,78.53,33.66
8,8,78.17,33.66
8,8,77.85,33.66
8,8,77.45,33.66
8,8,77.12,33.66
8,8,76.87,33.66
8,8,76.6,33.66
8,8,76.33,33.66
8,8,76.73,33.66
8,8,77.3,33.66
8,8,77.9,33.66
8,8,78.5,33.68
8,8,79.18,33.68
8,8,79.72,33.68
8,8,79.88,33.68
8,8,80.05,33.65
8,8,80.2,33.65
8,8,80.37,33.65
8,8,80.52,33.65
8,8,80.67,33.66
8,8,80.73,33.66
8,8,80.78,33.66
8,8,80.78,33.66
8,8,80.78,33.68
8,8,80.77,33.68
8,8,80.73,33.68
8,8,80.7,33.68
8,8,80.12,33.66
8,8,79.48,33.66
8,8,78.83,33.66
8,8,78.15,33.66
8,8,77.47,33.68
8,8,76.8,33.68
8,8,76.1,33.68
8,8,75.8,33.68
8,8,75.48,33.68
8,8,75.05,33.68
8,8,74.68,33.68
8,8,74.35,33.68
8,8,74.03,33.68
8,8,73.67,33.68
8,8,73.17,33.68
8,8,73.08,33.68
8,8,72.98,33.66
8,8,72.93,33.66
8,8,72.6,33.66
8,8,72.27,33.66
8,8,72.03,33.68
8,8,71.85,33.68
8,8,71.68,33.68
8,8,71.48,33.68
8,8,71.22,33.71
8,8,70.88,33.71
8,8,70.52,33.71
8,8,70.18,33.71
8,8,69.73,33.68
8,8,69.8,33.68
8,8,69.78,33.68
8,8,69.67,33.68
8,8,69.53,33.71
8,8,69.35,33.71
8,8,69.18,33.71
8,8,69.02,33.71
8,8,68.87,33.71
8,8,68.72,33.71
8,8,68.38,33.71
8,8,68.22,33.71
8,8,67.72,33.71
8,8,67.52,33.71
8,8,67.13,33.71
8,8,66.77,33.71
8,8,66.43,33.68
8,8,66.02,33.68
8,8,65.65,33.68
8,8,65.7,33.68
8,8,65.73,33.71
8,8,65.82,33.71
8,8,65.85,33.71
8,8,65.95,33.71
8,8,66.05,33.73
8,8,66.1,33.73
8,8,66.18,33.73
8,8,66.33,33.73
8,8,66.82,33.71
8,8,67.3,33.71
8,8,67.75,33.71
8,8,68.27,33.71
8,8,68.77,33.71
8,8,69.3,33.71
8,8,69.82,33.71
8,8,70.35,33.71
8,8,70.93,33.71
8,8,71.5,33.71
8,8,72.05,33.71
8,8,72.2,33.71
8,8,72.27,33.71
8,8,72.43,33.71
8,8,72.68,33.71
8,8,72.9,33.71
8,8,73.1,33.68
8,8,73.32,33.68
8,8,73.67,33.68
8,8,73.55,33.68
8,8,73.52,33.71
8,8,73.45,33.71
8,8,73.7,33.71
8,8,73.93,33.71
8,8,74.13,33.71
8,8,74.3,33.71
8,8,74.43,33.71
8,8,74.53,33.71
8,8,74.63,33.71
8,8,74.78,33.71
8,8,74.97,33.71
8,8,75.12,33.71
8,8,75.37,33.68
8,8,75.03,33.68
8,8,74.72,33.68
8,8,74.5,33.68
8,8,74.33,33.68
8,8,74.2,33.68
8,8,74.07,33.68
8,8,73.93,33.68
8,8,73.83,33.68
8,8,73.78,33.68
8,8,73.88,33.68
8,8,73.75,33.68
8,8,73.93,33.68
8,8,73.83,33.68
8,8,73.75,33.68
8,8,73.63,33.68
8,8,73.55,33.68
8,8,73.53,33.68
8,8,73.62,33.68
8,8,73.72,33.68
8,8,73.85,33.71
8,8,73.98,33.71
8,8,74.12,33.71
8,8,74.18,33.71
8,8,74.27,33.68
8,8,74.4,33.68
8,8,74.52,33.68
8,8,74.62,33.68
8,8,74.35,33.68
8,8,74.1,33.68
8,8,73.77,33.68
8,8,73.42,33.68
8,8,73.08,33.68
8,8,72.78,33.68
8,8,72.53,33.68
8,8,72.25,33.68
8,8,71.92,33.68
8,8,71.58,33.68
8,8,71.25,33.68
8,8,70.92,33.68
8,8,70.58,33.68
8,8,70.5,33.68
8,8,70.63,33.68
8,8,70.8,33.68
8,8,71,33.68
8,8,71.23,33.68
8,8,71.5,33.68
8,8,71.7,33.68
8,8,71.95,33.68
8,8,72.2,33.68
8,8,72.47,33.68
8,8,72.9,33.68
8,8,73.32,33.68
8,8,73.75,33.68
8,8,74.15,33.68
8,8,74.6,33.68
8,8,75.12,33.68
8,8,75.63,33.68
8,8,75.82,33.68
8,8,76.02,33.68
8,8,76.03,33.68
8,8,76.03,33.68
8,8,76.02,33.68
8,8,75.98,33.68
8,8,75.98,33.68
8,8,75.98,33.68
8,8,75.98,33.68
8,8,76.03,33.68
8,8,76.07,33.71
8,8,76.08,33.71
8,8,76.12,33.71
8,8,76.23,33.71
8,8,76.43,33.68
8,8,76.67,33.68
8,8,76.85,33.68
8,8,77.02,33.68
8,8,77.15,33.66
8,8,77.23,33.66
8,8,77.42,33.66
8,8,77.58,33.66
8,8,77.72,33.68
8,8,77.75,33.68
8,8,77.8,33.68
8,8,77.82,33.68
8,8,77.83,33.68
8,8,77.82,33.68
8,8,77.8,33.68
8,8,77.75,33.68
8,8,77.75,33.71
8,8,77.75,33.71
8,8,77.9,33.71
8,8,78.07,33.71
8,8,78.13,33.68
8,8,78.17,33.68
8,8,78.17,33.68
8,8,78.23,33.68
8,8,78.28,33.68
8,8,78.45,33.68
8,8,78.68,33.68
8,8,79.02,33.68
8,8,79.52,33.68
8,8,80.05,33.68
8,8,80.45,33.68
8,8,80.82,33.68
8,8,81.18,33.66
8,8,81.5,33.66
8,8,81.78,33.66
8,8,82.13,33.66
8,8,82.43,33.68
8,8,82.72,33.68
8,8,82.95,33.68
8,8,83.05,33.68
8,8,83.17,33.66
8,8,83.28,33.66
8,8,83.47,33.66
8,8,83.6,33.66
8,8,83.72,33.71
8,8,83.87,33.71
8,8,84.35,33.71
8,8,84.85,33.71
8,8,85.58,33.66
8,8,86.33,33.66
8,8,87.1,33.66
8,8,87.92,33.66
8,8,88.67,33.68
8,8,89.4,33.68
8,8,90,33.68
8,8,90.6,33.68
8,8,91.2,33.68
8,8,91.78,33.68
8,8,92.37,33.68
8,8,92.93,33.68
8,8,93.43,33.66
8,8,93.9,33.66
8,8,94.38,33.66
8,8,94.88,33.66
8,8,95.37,33.66
8,8,95.88,33.66
8,8,96.32,33.66
8,8,96.75,33.66
8,8,97.18,33.66
8,8,97.68,33.66
8,8,98.2,33.66
8,8,98.77,33.66
8,8,99.32,33.66
8,8,99.9,33.66
8,8,100.47,33.66
8,8,101.1,33.66
8,8,101.72,33.66
8,8,102.37,33.66
8,8,103.02,33.66
8,8,103.65,33.66
8,8,104.38,33.66
8,8,105.13,33.66
8,8,105.9,33.66
8,8,106.63,33.66
8,8,107.38,33.66
8,8,108.05,33.66
8,8,108.65,33.66
8,8,109.15,33.66
8,8,109.6,33.68
8,8,109.87,33.68
8,8,110,33.68
8,8,110.12,33.68
8,8,110.22,33.66
8,8,110.32,33.66
8,8,110.43,33.66
8,8,110.53,33.66
8,8,110.58,33.66
8,8,110.67,33.66
8,8,110.78,33.66
8,8,110.9,33.66
8,8,111.02,33.65
8,8,111.12,33.65
8,8,111.2,33.65
8,8,111.27,33.65
8,8,111.32,33.68
8,8,111.33,33.68
8,8,111.33,33.68
8,8,111.28,33.68
8,8,111.18,33.66
8,8,111.07,33.66
8,8,110.97,33.66
8,8,110.85,33.66
8,8,110.73,33.68
8,8,110.65,33.68
8,8,110.68,33.68
8,8,110.7,33.68
8,8,110.72,33.65
8,8,110.75,33.65
8,8,110.8,33.65
8,8,110.85,33.65
8,8,110.92,33.65
8,8,110.97,33.65
8,8,111.03,33.65
8,8,111.1,33.65
8,8,111.18,33.66
8,8,111.23,33.66
8,8,111.28,33.66
8,8,111.33,33.66
8,8,111.4,33.65
8,8,111.47,33.65
8,8,111.52,33.65
8,8,111.55,33.65
8,8,111.37,33.65
8,8,111.15,33.65
8,8,110.92,33.65
8,8,110.7,33.65
8,8,110.53,33.66
8,8,110.35,33.66
8,8,110.15,33.66
8,8,109.95,33.66
8,8,109.75,33.66
8,8,109.53,33.66
8,8,109.35,33.66
8,8,109.17,33.66
8,8,108.9,33.66
8,8,108.65,33.66
8,8,108.43,33.66
8,8,108.25,33.66
8,8,108.07,33.65
8,8,107.92,33.65
8,8,107.77,33.65
8,8,107.63,33.65
8,8,107.5,33.65
8,8,107.38,33.65
8,8,107.27,33.65
8,8,107.05,33.65
8,8,107.07,33.65
8,8,107.07,33.65
8,8,107.05,33.65
8,8,107.03,33.65
8,8,107.02,33.65
8,8,107,33.65
8,8,106.97,33.65
8,8,106.93,33.65
8,8,106.92,33.63
8,8,106.92,33.63
8,8,106.93,33.63
8,8,106.98,33.63
8,8,107.07,33.63
8,8,107.15,33.63
8,8,107.23,33.63
8,8,107.32,33.63
8,8,107.4,33.65
8,8,107.45,33.65
8,8,107.5,33.65
8,8,107.53,33.65
8,8,107.55,33.63
8,8,107.58,33.63
8,8,107.62,33.63
8,8,107.67,33.63
8,8,107.7,33.65
8,8,107.75,33.65
8,8,107.8,33.65
8,8,107.85,33.65
8,8,107.9,33.63
8,8,107.97,33.63
8,8,108.05,33.63
8,8,108.15,33.63
8,8,108.22,33.65
8,8,107.6,33.65
8,8,106.73,33.65
8,8,105.8,33.65
8,8,105.1,33.63
8,8,104.4,33.63
8,8,103.77,33.63
8,8,103.08,33.63
8,8,102.63,33.65
8,8,102.13,33.65
8,8,101.63,33.65
8,8,101.25,33.65
8,8,100.98,33.63
8,8,100.73,33.63
8,8,100.45,33.63
