DIA,MES,HR,TEMP
18,8,98.95,33.84
18,8,98.72,33.84
18,8,98.53,33.84
18,8,98.32,33.83
18,8,98.07,33.83
18,8,97.83,33.83
18,8,97.48,33.83
18,8,97.15,33.83
18,8,96.88,33.83
18,8,96.77,33.83
18,8,96.67,33.83
18,8,96.5,33.81
18,8,96.32,33.81
18,8,96.03,33.81
18,8,95.68,33.81
18,8,95.33,33.83
18,8,94.95,33.83
18,8,94.55,33.83
18,8,94.13,33.83
18,8,93.72,33.83
18,8,93.3,33.83
18,8,92.88,33.83
18,8,92.48,33.83
18,8,92.12,33.83
18,8,91.75,33.83
18,8,91.37,33.83
18,8,90.85,33.83
18,8,90.37,33.81
18,8,90.52,33.81
18,8,90.65,33.81
18,8,90.75,33.81
18,8,90.85,33.83
18,8,90.93,33.83
18,8,91,33.83
18,8,91.07,33.83
18,8,91.13,33.84
18,8,91.18,33.84
18,8,91.23,33.84
18,8,91.28,33.84
18,8,91.33,33.83
18,8,91.4,33.83
18,8,91.45,33.83
18,8,91.53,33.83
18,8,91.55,33.83
18,8,91.6,33.83
18,8,91.63,33.83
18,8,91.68,33.83
18,8,91.72,33.83
18,8,91.77,33.83
18,8,91.78,33.83
18,8,91.83,33.83
18,8,91.85,33.84
18,8,91.9,33.84
18,8,91.97,33.84
18,8,91.98,33.84
18,8,92,33.83
18,8,92.02,33.83
18,8,92.05,33.83
18,8,92.32,33.83
18,8,92.58,33.83
18,8,92.92,33.83
18,8,93.2,33.83
18,8,93.43,33.83
18,8,93.63,33.83
18,8,93.85,33.83
18,8,94.03,33.83
18,8,94.32,33.83
18,8,94.58,33.84
18,8,94.8,33.84
18,8,94.97,33.84
18,8,95.15,33.84
18,8,95.35,33.81
18,8,95.55,33.81
18,8,95.87,33.81
18,8,96.23,33.81
18,8,96.6,33.83
18,8,97,33.83
18,8,97.42,33.83
18,8,97.83,33.83
18,8,98.25,33.81
18,8,98.67,33.81
18,8,99.08,33.81
18,8,99.48,33.81
18,8,99.83,33.81
18,8,100.18,33.81
18,8,100.55,33.81
18,8,101.05,33.81
18,8,101.5,33.83
18,8,101.33,33.83
18,8,101.22,33.83
18,8,101.15,33.83
18,8,101.08,33.81
18,8,101.03,33.81
18,8,100.98,33.81
18,8,100.92,33.81
18,8,100.83,33.83
18,8,100.73,33.83
18,8,100.65,33.83
18,8,100.57,33.83
18,8,100.48,33.81
18,8,100.42,33.81
18,8,100.35,33.81
18,8,100.28,33.81
18,8,100.22,33.81
18,8,100.13,33.81
18,8,100.07,33.81
18,8,99.98,33.81
18,8,99.93,33.83
18,8,99.87,33.83
18,8,99.82,33.83
18,8,99.82,33.83
18,8,99.8,33.81
18,8,99.78,33.81
18,8,99.78,33.81
18,8,99.78,33.81
18,8,99.77,33.79
18,8,99.73,33.79
18,8,99.68,33.79
18,8,99.6,33.79
18,8,99.52,33.83
18,8,99.42,33.83
18,8,99.3,33.83
18,8,99.18,33.83
18,8,99.08,33.79
18,8,98.98,33.79
18,8,98.9,33.79
18,8,98.83,33.79
18,8,98.75,33.81
18,8,98.67,33.81
18,8,98.57,33.81
18,8,98.47,33.81
18,8,98.37,33.81
18,8,98.28,33.81
18,8,98.22,33.81
18,8,98.17,33.81
18,8,98.12,33.81
18,8,98.08,33.81
18,8,98.05,33.81
18,8,98.02,33.81
18,8,98,33.81
18,8,97.98,33.81
18,8,97.97,33.81
18,8,97.97,33.81
18,8,98,33.81
18,8,98.03,33.81
18,8,98.07,33.81
18,8,98.08,33.81
18,8,98.1,33.81
18,8,98.08,33.81
18,8,98.02,33.81
18,8,97.95,33.81
18,8,97.88,33.83
18,8,97.82,33.83
18,8,97.77,33.83
18,8,97.75,33.83
18,8,97.77,33.81
18,8,97.82,33.81
18,8,97.87,33.81
18,8,97.9,33.81
18,8,97.92,33.81
18,8,97.92,33.81
18,8,97.9,33.81
18,8,97.9,33.81
18,8,97.92,33.83
18,8,97.95,33.83
18,8,97.98,33.83
18,8,98.03,33.83
18,8,98.07,33.79
18,8,98.12,33.79
18,8,98.15,33.79
18,8,98.15,33.79
18,8,98.15,33.81
18,8,98.13,33.81
18,8,98.1,33.81
18,8,98.03,33.81
18,8,97.95,33.81
18,8,97.87,33.81
18,8,97.8,33.81
18,8,97.75,33.81
18,8,97.72,33.81
18,8,97.7,33.81
18,8,97.7,33.81
18,8,97.68,33.81
18,8,97.65,33.79
18,8,97.6,33.79
18,8,97.53,33.79
18,8,97.47,33.79
18,8,97.42,33.79
18,8,97.38,33.79
18,8,97.4,33.79
18,8,97.42,33.79
18,8,97.45,33.81
18,8,97.5,33.81
18,8,97.53,33.81
18,8,97.58,33.81
18,8,97.65,33.81
18,8,97.72,33.81
18,8,97.82,33.81
18,8,97.93,33.81
18,8,98.13,33.77
18,8,98.27,33.77
18,8,98.47,33.77
18,8,98.68,33.77
18,8,98.9,33.81
18,8,99.13,33.81
18,8,99.37,33.81
18,8,99.6,33.81
18,8,99.77,33.81
18,8,99.88,33.81
18,8,100,33.81
18,8,100.12,33.81
18,8,100.17,33.81
18,8,100.23,33.81
18,8,100.28,33.81
18,8,100.3,33.81
18,8,99.83,33.79
18,8,99.28,33.79
18,8,98.75,33.79
18,8,98.25,33.79
18,8,97.78,33.81
18,8,97.3,33.81
18,8,96.85,33.81
18,8,96.4,33.81
18,8,95.93,33.79
18,8,95.5,33.79
18,8,95.07,33.79
18,8,94.6,33.79
18,8,94.13,33.81
18,8,93.7,33.81
18,8,93.28,33.81
18,8,92.87,33.81
18,8,92.47,33.81
18,8,92.07,33.81
18,8,91.68,33.81
18,8,91.38,33.81
18,8,91.08,33.81
18,8,90.77,33.81
18,8,90.42,33.81
18,8,90.03,33.81
18,8,89.65,33.81
18,8,89.27,33.81
18,8,88.87,33.81
18,8,88.48,33.81
18,8,88.1,33.79
18,8,87.75,33.79
18,8,87.45,33.79
18,8,87.22,33.79
18,8,86.93,33.81
18,8,86.65,33.81
18,8,86.37,33.81
18,8,86.1,33.81
18,8,85.87,33.81
18,8,85.8,33.81
18,8,85.82,33.81
18,8,85.8,33.81
18,8,85.77,33.81
18,8,85.7,33.81
18,8,85.6,33.81
18,8,85.48,33.81
18,8,85.28,33.79
18,8,85.17,33.79
18,8,84.98,33.79
18,8,84.8,33.79
18,8,84.63,33.81
18,8,84.45,33.81
18,8,84.27,33.81
18,8,84.08,33.81
18,8,83.95,33.79
18,8,83.85,33.79
18,8,83.77,33.79
18,8,83.68,33.79
18,8,83.67,33.81
18,8,83.63,33.81
18,8,83.63,33.81
18,8,83.65,33.81
18,8,84.13,33.81
18,8,84.68,33.81
18,8,85.18,33.81
18,8,85.67,33.81
18,8,86.13,33.81
18,8,86.63,33.81
18,8,87.12,33.81
18,8,87.6,33.81
18,8,88.1,33.79
18,8,88.57,33.79
18,8,89.05,33.79
18,8,89.53,33.79
18,8,90.02,33.79
18,8,90.45,33.79
18,8,90.87,33.79
18,8,91.3,33.79
18,8,91.73,33.81
18,8,92.18,33.81
18,8,92.63,33.81
18,8,93.03,33.81
18,8,93.43,33.79
18,8,93.85,33.79
18,8,94.28,33.79
18,8,94.72,33.79
18,8,95.13,33.79
18,8,95.55,33.79
18,8,95.98,33.79
18,8,96.45,33.79
18,8,96.97,33.81
18,8,97.48,33.81
18,8,97.98,33.81
18,8,98.42,33.81
18,8,98.92,33.79
18,8,99.4,33.79
18,8,99.85,33.79
18,8,100.27,33.79
18,8,100.63,33.79
18,8,100.8,33.79
18,8,100.85,33.79
18,8,100.9,33.79
18,8,100.93,33.81
18,8,100.97,33.81
18,8,101,33.81
18,8,101.05,33.81
18,8,101.1,33.81
18,8,101.15,33.81
18,8,101.22,33.81
18,8,101.27,33.81
18,8,101.28,33.79
18,8,101.27,33.79
18,8,101.2,33.79
18,8,101.1,33.79
18,8,101,33.77
18,8,100.92,33.77
18,8,100.83,33.77
18,8,100.77,33.77
18,8,100.72,33.79
18,8,100.68,33.79
18,8,100.63,33.79
18,8,100.58,33.79
18,8,100.53,33.79
18,8,100.48,33.79
18,8,100.45,33.79
18,8,100.42,33.79
18,8,100.4,33.79
18,8,100.38,33.79
18,8,100.38,33.79
18,8,100.38,33.79
18,8,100.38,33.79
18,8,100.37,33.79
18,8,100.33,33.79
18,8,100.32,33.79
18,8,100.32,33.77
18,8,100.32,33.77
18,8,100.32,33.77
18,8,100.3,33.77
18,8,100.27,33.79
18,8,100.22,33.79
18,8,100.15,33.79
18,8,100.1,33.79
18,8,100.05,33.79
18,8,100.02,33.79
18,8,100,33.79
18,8,100,33.79
18,8,100.02,33.79
18,8,100.03,33.79
18,8,100.05,33.79
18,8,100.05,33.79
18,8,100.02,33.79
18,8,99.97,33.79
18,8,99.9,33.79
18,8,99.82,33.79
18,8,99.72,33.79
18,8,99.6,33.79
18,8,99.48,33.79
18,8,99.37,33.79
18,8,99.25,33.77
18,8,99.13,33.77
18,8,99.05,33.77
18,8,98.98,33.77
18,8,98.93,33.79
18,8,98.9,33.79
18,8,98.85,33.79
18,8,98.78,33.79
18,8,98.68,33.75
18,8,98.57,33.75
18,8,98.43,33.75
18,8,98.3,33.75
18,8,98.2,33.79
18,8,98.13,33.79
18,8,98.12,33.79
18,8,98.15,33.79
18,8,98.23,33.77
18,8,98.32,33.77
18,8,98.42,33.77
18,8,98.5,33.77
18,8,98.55,33.81
18,8,98.57,33.81
18,8,98.57,33.81
18,8,98.55,33.81
18,8,98.53,33.79
18,8,98.52,33.79
18,8,98.5,33.79
18,8,98.5,33.79
18,8,98.52,33.77
18,8,98.55,33.77
18,8,98.57,33.77
18,8,98.58,33.77
18,8,98.6,33.77
18,8,98.62,33.77
18,8,98.63,33.77
18,8,98.63,33.77
18,8,98.62,33.79
18,8,98.62,33.79
18,8,98.63,33.79
18,8,98.68,33.79
18,8,98.73,33.79
18,8,98.8,33.79
18,8,98.88,33.79
18,8,98.93,33.79
18,8,98.95,33.81
18,8,98.93,33.81
18,8,98.9,33.81
18,8,98.87,33.81
18,8,98.82,33.79
18,8,98.77,33.79
18,8,98.72,33.79
18,8,98.67,33.79
18,8,98.63,33.81
18,8,98.6,33.81
18,8,98.57,33.81
18,8,98.55,33.81
18,8,98.52,33.81
18,8,98.5,33.81
18,8,98.48,33.81
18,8,98.48,33.81
18,8,98.5,33.79
18,8,98.53,33.79
18,8,98.58,33.79
18,8,98.63,33.79
18,8,98.7,33.79
18,8,98.77,33.79
18,8,98.85,33.79
18,8,98.95,33.79
18,8,99.08,33.79
18,8,99.23,33.79
18,8,99.37,33.79
18,8,99.5,33.79
18,8,99.57,33.79
18,8,99.58,33.79
18,8,99.57,33.79
18,8,99.52,33.79
18,8,99.43,33.79
18,8,99.33,33.79
18,8,99.22,33.79
18,8,99.1,33.79
18,8,99,33.79
18,8,98.92,33.79
18,8,98.83,33.79
18,8,98.75,33.79
18,8,98.67,33.77
18,8,98.58,33.77
18,8,98.52,33.77
18,8,98.43,33.77
18,8,98.32,33.81
18,8,98.18,33.81
18,8,98.05,33.81
18,8,97.93,33.81
18,8,97.82,33.77
18,8,97.73,33.77
18,8,97.65,33.77
18,8,97.57,33.77
18,8,97.48,33.81
18,8,97.38,33.81
18,8,97.27,33.81
18,8,97.12,33.81
18,8,96.98,33.79
18,8,96.87,33.79
18,8,96.75,33.79
18,8,96.7,33.79
18,8,96.72,33.77
18,8,96.77,33.77
18,8,96.83,33.77
18,8,96.92,33.77
18,8,97,33.79
18,8,97.07,33.79
18,8,97.15,33.79
18,8,97.23,33.79
18,8,97.3,33.79
18,8,97.37,33.79
18,8,97.42,33.79
18,8,97.43,33.79
18,8,97.45,33.79
18,8,97.45,33.79
18,8,97.43,33.79
18,8,97.42,33.79
18,8,97.42,33.79
18,8,97.43,33.79
18,8,97.47,33.79
18,8,97.52,33.79
18,8,97.55,33.77
18,8,97.57,33.77
18,8,97.6,33.77
18,8,97.57,33.77
18,8,97.48,33.79
18,8,97.37,33.79
18,8,96.95,33.79
18,8,96.62,33.79
18,8,96.33,33.81
18,8,96.08,33.81
18,8,95.9,33.81
18,8,95.7,33.81
18,8,95.45,33.79
18,8,95.23,33.79
18,8,94.92,33.79
18,8,94.6,33.79
18,8,94.3,33.81
18,8,94.05,33.81
18,8,93.78,33.81
18,8,93.5,33.81
18,8,93.22,33.77
18,8,92.95,33.77
18,8,92.68,33.77
18,8,92.42,33.77
18,8,92.12,33.79
18,8,91.82,33.79
18,8,91.5,33.79
18,8,91.15,33.79
18,8,90.83,33.79
18,8,90.47,33.79
18,8,90.18,33.79
18,8,89.73,33.79
18,8,89.27,33.77
18,8,88.82,33.77
18,8,88.4,33.77
18,8,88,33.77
18,8,87.53,33.79
18,8,87.03,33.79
18,8,86.55,33.79
18,8,86.07,33.79
18,8,85.57,33.79
18,8,85.07,33.79
18,8,84.57,33.79
18,8,84.02,33.79
18,8,83.5,33.77
18,8,83.05,33.77
18,8,82.55,33.77
18,8,82.03,33.77
18,8,81.52,33.79
18,8,81.03,33.79
18,8,80.58,33.79
18,8,80.23,33.79
18,8,79.93,33.77
18,8,79.6,33.77
18,8,79.28,33.77
18,8,78.93,33.77
18,8,78.45,33.77
18,8,78.73,33.77
18,8,78.98,33.77
18,8,79.22,33.77
18,8,79.45,33.81
18,8,79.7,33.81
18,8,79.92,33.81
18,8,80.18,33.81
18,8,80.48,33.79
18,8,80.78,33.79
18,8,81.4,33.79
18,8,81.92,33.79
18,8,82.43,33.79
18,8,82.97,33.79
18,8,83.47,33.79
18,8,84.02,33.79
18,8,84.63,33.79
18,8,85.23,33.79
18,8,85.93,33.79
18,8,86.62,33.79
18,8,87.32,33.77
18,8,87.98,33.77
18,8,88.68,33.77
18,8,89.23,33.77
18,8,89.78,33.79
18,8,90.33,33.79
18,8,90.87,33.79
18,8,91.4,33.79
18,8,91.97,33.79
18,8,92.55,33.79
18,8,93.13,33.79
18,8,93.75,33.79
18,8,94.37,33.81
18,8,95.05,33.81
18,8,95.67,33.81
18,8,96.47,33.81
18,8,97.28,33.79
18,8,98.1,33.79
18,8,98.88,33.79
18,8,99.67,33.79
18,8,100.52,33.81
18,8,101.38,33.81
18,8,102.22,33.81
18,8,103,33.81
18,8,103.77,33.77
18,8,104.52,33.77
18,8,105.27,33.77
18,8,105.73,33.77
18,8,106.18,33.79
18,8,106.55,33.79
18,8,106.9,33.79
18,8,107.2,33.79
18,8,107.67,33.79
18,8,108.13,33.79
18,8,108.6,33.79
18,8,109.03,33.79
18,8,109.43,33.79
18,8,109.88,33.79
18,8,110.43,33.79
18,8,111.12,33.79
18,8,111.88,33.79
18,8,111.85,33.79
18,8,111.82,33.79
18,8,111.77,33.79
18,8,111.72,33.77
18,8,111.65,33.77
18,8,111.57,33.77
18,8,111.48,33.77
18,8,111.4,33.75
18,8,111.3,33.75
18,8,111.22,33.75
18,8,111.17,33.75
18,8,111.13,33.79
18,8,111.12,33.79
18,8,111.1,33.79
18,8,111.08,33.79
18,8,111.08,33.77
18,8,111.12,33.77
18,8,111.17,33.77
18,8,111.23,33.77
18,8,111.27,33.77
18,8,111.28,33.77
18,8,111.33,33.77
18,8,111.58,33.77
18,8,111.83,33.77
18,8,112.07,33.77
18,8,112.3,33.77
18,8,112.55,33.77
18,8,112.78,33.79
18,8,113,33.79
18,8,113.22,33.79
18,8,113.38,33.79
18,8,113.52,33.79
18,8,113.62,33.79
18,8,113.7,33.79
18,8,113.78,33.79
18,8,113.88,33.81
18,8,113.97,33.81
18,8,114.08,33.81
18,8,114.17,33.81
18,8,114.27,33.79
18,8,114.4,33.79
18,8,114.55,33.79
18,8,114.73,33.79
18,8,114.95,33.81
18,8,115.2,33.81
18,8,115.47,33.81
18,8,115.98,33.81
18,8,116.5,33.79
18,8,117,33.79
18,8,117.53,33.79
18,8,117.95,33.79
18,8,118.2,33.79
18,8,118.4,33.79
18,8,118.58,33.79
18,8,118.73,33.79
18,8,118.88,33.79
18,8,119.08,33.79
18,8,119.23,33.79
18,8,119.27,33.79
18,8,119.32,33.77
18,8,119.38,33.77
18,8,119.45,33.77
18,8,119.53,33.77
18,8,119.62,33.79
18,8,119.7,33.79
18,8,119.8,33.79
18,8,119.92,33.79
18,8,120.05,33.79
18,8,120.22,33.79
18,8,120.37,33.79
18,8,120.5,33.79
18,8,120.6,33.79
18,8,120.67,33.79
18,8,120.72,33.79
18,8,120.72,33.79
18,8,120.67,33.81
18,8,120.58,33.81
18,8,120.48,33.81
18,8,120.38,33.81
18,8,120.27,33.81
18,8,120.13,33.81
18,8,120.07,33.81
18,8,119.97,33.81
18,8,119.95,33.79
18,8,119.97,33.79
18,8,120,33.79
18,8,118.95,33.79
18,8,117.93,33.79
18,8,116.92,33.79
18,8,115.97,33.79
18,8,115.02,33.79
18,8,114.05,33.81
18,8,113.13,33.81
18,8,112.27,33.81
18,8,111.35,33.81
18,8,110.43,33.79
18,8,109.52,33.79
18,8,108.6,33.79
18,8,107.7,33.79
18,8,106.77,33.79
18,8,105.82,33.79
18,8,104.92,33.79
18,8,104,33.79
18,8,102.88,33.81
18,8,101.62,33.81
18,8,100.95,33.81
18,8,100.35,33.81
18,8,99.77,33.79
18,8,99.22,33.79
18,8,98.63,33.79
18,8,98.22,33.79
18,8,97.82,33.81
18,8,97.4,33.81
18,8,97,33.81
18,8,96.47,33.81
18,8,95.92,33.79
18,8,95.33,33.79
18,8,94.72,33.79
18,8,94.12,33.79
18,8,93.37,33.79
18,8,92.62,33.79
18,8,91.75,33.79
18,8,90.92,33.79
18,8,90.08,33.81
18,8,89.27,33.81
18,8,88.45,33.81
18,8,87.63,33.81
18,8,86.88,33.79
18,8,86.05,33.79
18,8,85.17,33.79
18,8,84.33,33.79
18,8,83.47,33.79
18,8,82.62,33.79
18,8,81.87,33.79
18,8,81.13,33.79
18,8,80.48,33.79
18,8,79.87,33.79
18,8,79.25,33.79
18,8,78.65,33.79
18,8,78.1,33.79
18,8,77.58,33.79
18,8,76.95,33.79
18,8,76.32,33.79
18,8,75.6,33.77
18,8,74.87,33.77
18,8,74.12,33.77
18,8,74.45,33.77
18,8,74.73,33.77
18,8,75.08,33.77
18,8,75.38,33.77
18,8,75.67,33.77
18,8,75.95,33.77
18,8,76.15,33.77
18,8,76.27,33.77
18,8,76.28,33.77
18,8,76.38,33.75
18,8,76.47,33.75
18,8,76.55,33.75
18,8,76.65,33.75
18,8,76.73,33.77
18,8,76.78,33.77
18,8,76.72,33.77
18,8,76.65,33.77
18,8,76.75,33.79
18,8,76.97,33.79
18,8,76.68,33.79
18,8,76.38,33.79
18,8,76.03,33.77
18,8,75.67,33.77
18,8,75.58,33.77
18,8,75.53,33.77
18,8,75.47,33.77
18,8,75.5,33.77
18,8,75.5,33.77
18,8,75.63,33.77
18,8,75.77,33.77
18,8,75.9,33.77
18,8,76.02,33.77
18,8,76.13,33.77
18,8,76.4,33.81
18,8,76.68,33.81
18,8,77.08,33.81
18,8,77.43,33.81
18,8,77.8,33.77
18,8,78.15,33.77
18,8,78.48,33.77
18,8,78.8,33.77
18,8,79.03,33.79
18,8,79.33,33.79
18,8,79.65,33.79
18,8,79.9,33.79
18,8,80.17,33.77
18,8,80.35,33.77
18,8,80.48,33.77
18,8,80.55,33.77
18,8,80.55,33.77
18,8,80.5,33.77
18,8,80.45,33.77
18,8,80.33,33.77
18,8,80.2,33.77
18,8,80.05,33.77
18,8,79.92,33.77
18,8,79.78,33.77
18,8,79.62,33.77
18,8,79.4,33.77
18,8,79.2,33.77
18,8,78.98,33.77
18,8,78.83,33.77
18,8,78.68,33.77
18,8,78.63,33.77
18,8,78.63,33.77
18,8,78.8,33.79
18,8,78.98,33.79
18,8,79.2,33.79
18,8,79.53,33.79
18,8,79.77,33.79
18,8,80,33.79
18,8,80.25,33.79
18,8,80.48,33.79
18,8,80.72,33.79
18,8,80.8,33.79
18,8,80.92,33.79
18,8,81.05,33.79
18,8,81.2,33.79
18,8,81.42,33.79
18,8,81.5,33.79
18,8,81.6,33.79
18,8,81.75,33.79
18,8,81.93,33.79
18,8,81.85,33.79
18,8,81.73,33.79
18,8,81.68,33.77
18,8,81.55,33.77
18,8,81.4,33.77
18,8,81.25,33.77
18,8,81.13,33.79
18,8,81,33.79
18,8,80.87,33.79
18,8,80.73,33.79
18,8,80.58,33.77
18,8,80.37,33.77
18,8,80.18,33.77
18,8,79.92,33.77
18,8,79.67,33.75
18,8,79.45,33.75
18,8,79.27,33.75
18,8,79.1,33.75
18,8,78.97,33.75
18,8,78.88,33.75
18,8,78.83,33.75
18,8,78.8,33.75
18,8,78.82,33.75
18,8,78.92,33.75
18,8,79,33.75
18,8,79.18,33.75
18,8,79.37,33.77
18,8,79.55,33.77
18,8,79.75,33.77
18,8,80,33.77
18,8,80.1,33.73
18,8,80.3,33.73
18,8,80.48,33.73
18,8,80.67,33.73
18,8,80.87,33.73
18,8,81.15,33.73
18,8,81.43,33.73
18,8,81.7,33.73
18,8,81.98,33.75
18,8,82.22,33.75
18,8,82.32,33.75
18,8,82.47,33.75
18,8,82.48,33.77
18,8,82.52,33.77
18,8,82.55,33.77
18,8,82.62,33.77
18,8,82.67,33.75
18,8,82.68,33.75
18,8,82.67,33.75
18,8,82.67,33.75
18,8,82.67,33.75
18,8,82.78,33.75
18,8,82.85,33.75
18,8,82.9,33.75
18,8,82.95,33.73
18,8,82.95,33.73
18,8,83,33.73
18,8,83.1,33.73
18,8,83.13,33.73
18,8,83.17,33.73
18,8,83.18,33.73
18,8,83.2,33.73
18,8,83.15,33.73
18,8,83.1,33.73
18,8,83.08,33.73
18,8,83.05,33.73
18,8,83.08,33.73
18,8,83.1,33.73
18,8,83.12,33.73
18,8,83.12,33.73
18,8,83.2,33.71
18,8,83.32,33.71
18,8,83.42,33.71
18,8,83.58,33.71
18,8,83.67,33.71
18,8,83.73,33.71
18,8,83.82,33.71
18,8,83.87,33.71
18,8,84.05,33.73
18,8,84.17,33.73
18,8,84.35,33.73
18,8,84.55,33.73
18,8,84.72,33.71
18,8,84.88,33.71
18,8,85,33.71
18,8,85.1,33.71
18,8,85.22,33.71
18,8,85.33,33.71
18,8,85.48,33.71
18,8,85.55,33.71
18,8,85.75,33.71
18,8,85.88,33.71
18,8,86,33.71
18,8,86.13,33.71
18,8,86.28,33.68
18,8,86.35,33.68
18,8,86.37,33.68
18,8,86.32,33.68
18,8,86.23,33.73
18,8,86.15,33.73
18,8,86.12,33.73
18,8,86.03,33.73
18,8,85.88,33.71
18,8,85.68,33.71
18,8,85.48,33.71
18,8,85.3,33.71
18,8,85.07,33.68
18,8,84.88,33.68
18,8,84.63,33.68
18,8,84.3,33.68
18,8,84.05,33.73
18,8,83.85,33.73
18,8,83.75,33.73
18,8,83.65,33.73
18,8,83.55,33.73
18,8,83.47,33.73
18,8,83.4,33.73
18,8,83.35,33.73
18,8,83.35,33.71
18,8,83.27,33.71
18,8,83.22,33.71
18,8,83.15,33.71
18,8,83.18,33.68
18,8,83.25,33.68
18,8,83.35,33.68
18,8,83.42,33.68
18,8,83.37,33.71
18,8,83.38,33.71
18,8,83.43,33.71
18,8,83.63,33.71
18,8,83.85,33.73
18,8,83.98,33.73
18,8,84.08,33.73
18,8,84.17,33.73
18,8,84.32,33.68
18,8,84.43,33.68
18,8,84.3,33.68
18,8,84.18,33.68
18,8,83.85,33.71
18,8,83.57,33.71
18,8,83.17,33.71
18,8,82.78,33.71
18,8,82.43,33.68
18,8,82.08,33.68
18,8,81.75,33.68
18,8,81.42,33.68
18,8,81,33.68
18,8,80.6,33.68
18,8,80.13,33.68
18,8,79.9,33.68
18,8,79.65,33.68
18,8,79.37,33.68
18,8,79.12,33.68
18,8,78.82,33.68
18,8,78.48,33.68
18,8,78.17,33.68
18,8,77.88,33.68
18,8,77.62,33.68
18,8,77.35,33.68
18,8,77.08,33.68
18,8,76.7,33.68
18,8,76.3,33.68
18,8,75.95,33.68
18,8,75.63,33.68
18,8,75.3,33.68
18,8,74.9,33.68
18,8,74.55,33.66
18,8,74.15,33.66
18,8,73.77,33.66
18,8,73.43,33.66
18,8,73.03,33.68
18,8,72.63,33.68
18,8,72.52,33.68
18,8,72.42,33.68
18,8,72.33,33.68
18,8,72.35,33.68
18,8,72.3,33.68
18,8,72.17,33.68
18,8,72.02,33.68
18,8,71.95,33.68
18,8,71.88,33.68
18,8,71.83,33.68
18,8,71.68,33.68
18,8,71.5,33.68
18,8,71.27,33.68
18,8,71.1,33.68
18,8,70.97,33.68
18,8,70.78,33.68
18,8,70.53,33.68
18,8,70.1,33.68
18,8,69.57,33.65
18,8,69.13,33.65
18,8,68.72,33.65
18,8,68.48,33.65
18,8,68.23,33.65
18,8,68,33.65
18,8,68,33.65
18,8,68,33.65
18,8,68.03,33.66
18,8,68.05,33.66
18,8,68.07,33.66
18,8,68.03,33.66
18,8,67.97,33.66
18,8,67.93,33.66
18,8,67.9,33.66
18,8,67.9,33.66
18,8,67.97,33.68
18,8,68.02,33.68
18,8,68.08,33.68
18,8,67.98,33.68
18,8,67.83,33.66
18,8,67.7,33.66
18,8,67.78,33.66
18,8,67.87,33.66
18,8,68,33.65
18,8,68.15,33.65
18,8,68.32,33.65
18,8,68.55,33.65
18,8,68.7,33.65
18,8,68.83,33.65
18,8,69.07,33.65
18,8,69.35,33.65
18,8,69.6,33.65
18,8,69.82,33.65
18,8,70.02,33.65
18,8,70.27,33.65
18,8,70.53,33.65
18,8,70.85,33.65
18,8,71.22,33.65
18,8,71.58,33.65
18,8,71.9,33.66
18,8,72.22,33.66
18,8,72.27,33.66
18,8,72.38,33.66
18,8,72.5,33.65
18,8,72.5,33.65
18,8,72.52,33.65
18,8,72.57,33.65
18,8,72.65,33.66
18,8,72.73,33.66
18,8,72.77,33.66
18,8,72.85,33.66
18,8,72.92,33.65
18,8,73.02,33.65
18,8,73.15,33.65
18,8,73.28,33.65
18,8,73.43,33.66
18,8,73.55,33.66
18,8,73.7,33.66
18,8,73.9,33.66
18,8,74.08,33.66
18,8,74.28,33.66
18,8,74.57,33.66
18,8,74.72,33.66
18,8,74.87,33.65
18,8,75.02,33.65
18,8,75.13,33.65
18,8,75.25,33.65
18,8,75.45,33.65
18,8,75.65,33.65
18,8,75.78,33.65
18,8,75.9,33.65
18,8,76.05,33.66
18,8,76.12,33.66
18,8,76.2,33.66
18,8,76.38,33.66
18,8,76.63,33.65
18,8,76.83,33.65
18,8,77.05,33.65
18,8,77.28,33.65
18,8,77.6,33.65
18,8,77.88,33.65
18,8,77.88,33.65
18,8,77.92,33.65
18,8,77.9,33.65
18,8,77.85,33.65
18,8,77.8,33.65
18,8,77.77,33.65
18,8,77.82,33.65
18,8,77.75,33.65
18,8,77.73,33.65
18,8,77.6,33.65
18,8,77.52,33.68
18,8,77.5,33.68
18,8,77.52,33.68
18,8,77.55,33.68
18,8,77.57,33.66
18,8,77.55,33.66
18,8,77.52,33.66
18,8,77.47,33.66
18,8,77.47,33.65
18,8,77.57,33.65
18,8,77.65,33.65
18,8,77.62,33.65
18,8,77.57,33.65
18,8,77.42,33.65
18,8,77.25,33.65
18,8,77.23,33.65
18,8,77.18,33.66
18,8,77.12,33.66
18,8,77.1,33.66
18,8,77.02,33.66
18,8,76.95,33.65
18,8,76.8,33.65
18,8,76.63,33.65
18,8,76.47,33.65
18,8,76.33,33.65
18,8,76.27,33.65
18,8,76.2,33.65
18,8,76.12,33.65
18,8,76.32,33.66
18,8,76.5,33.66
18,8,76.6,33.66
18,8,76.7,33.66
18,8,76.82,33.65
18,8,76.95,33.65
18,8,77.15,33.65
18,8,77.38,33.65
18,8,77.53,33.63
18,8,77.8,33.63
18,8,78.22,33.63
18,8,78.68,33.63
18,8,79.12,33.63
18,8,79.63,33.63
18,8,80.13,33.63
18,8,80.5,33.63
18,8,80.73,33.65
18,8,81.02,33.65
18,8,81.32,33.65
