DIA,MES,HR,TEMP
17,8,119.2,34.31
17,8,118.88,34.31
17,8,118.58,34.31
17,8,118.3,34.31
17,8,118,34.31
17,8,117.68,34.31
17,8,117.37,34.31
17,8,117.05,34.31
17,8,116.68,34.29
17,8,116.35,34.29
17,8,115.98,34.29
17,8,115.58,34.29
17,8,115.17,34.29
17,8,114.8,34.29
17,8,114.45,34.29
17,8,114.32,34.29
17,8,114.23,34.29
17,8,114.18,34.29
17,8,114.15,34.29
17,8,114.15,34.29
17,8,114.3,34.31
17,8,114.5,34.31
17,8,114.68,34.31
17,8,114.85,34.31
17,8,115.05,34.31
17,8,115.23,34.31
17,8,115.47,34.31
17,8,115.73,34.31
17,8,116.03,34.31
17,8,116.33,34.31
17,8,116.62,34.31
17,8,116.98,34.31
17,8,117.35,34.31
17,8,117.75,34.31
17,8,118.12,34.31
17,8,118.42,34.31
17,8,118.68,34.33
17,8,118.87,34.33
17,8,119,34.33
17,8,119.13,34.33
17,8,119.22,34.33
17,8,119.33,34.33
17,8,119.45,34.33
17,8,119.58,34.33
17,8,119.72,34.33
17,8,119.87,34.33
17,8,120.02,34.33
17,8,120.2,34.33
17,8,120.37,34.33
17,8,120.88,34.33
17,8,121.25,34.33
17,8,121.58,34.33
17,8,121.97,34.31
17,8,122.57,34.31
17,8,123.48,34.31
17,8,124.43,34.31
17,8,125.42,34.33
17,8,126.33,34.33
17,8,127.28,34.33
17,8,128.2,34.33
17,8,129.1,34.33
17,8,130.05,34.33
17,8,131,34.33
17,8,131.92,34.33
17,8,132.72,34.31
17,8,133.55,34.31
17,8,134.37,34.31
17,8,135.18,34.31
17,8,136.17,34.34
17,8,137.1,34.34
17,8,138.02,34.34
17,8,138.75,34.34
17,8,139.48,34.34
17,8,140.17,34.34
17,8,140.8,34.34
17,8,141.28,34.34
17,8,141.68,34.33
17,8,142.12,34.33
17,8,142.48,34.33
17,8,142.85,34.33
17,8,142.95,34.33
17,8,142.88,34.33
17,8,142.82,34.33
17,8,142.8,34.33
17,8,142.75,34.31
17,8,142.72,34.31
17,8,142.63,34.31
17,8,142.52,34.31
17,8,142.18,34.37
17,8,141.78,34.37
17,8,141.38,34.37
17,8,140.93,34.37
17,8,140.47,34.37
17,8,140.02,34.37
17,8,139.55,34.37
17,8,139.13,34.37
17,8,138.7,34.37
17,8,138.3,34.37
17,8,137.9,34.37
17,8,137.48,34.37
17,8,136.93,34.34
17,8,136.4,34.34
17,8,135.83,34.34
17,8,135.27,34.34
17,8,134.72,34.33
17,8,134.13,34.33
17,8,133.53,34.33
17,8,132.9,34.33
17,8,132.27,34.34
17,8,131.33,34.34
17,8,130.55,34.34
17,8,129.85,34.34
17,8,129.03,34.34
17,8,128.07,34.34
17,8,126.92,34.34
17,8,125.77,34.34
17,8,124.57,34.33
17,8,123.42,34.33
17,8,122.25,34.33
17,8,121.23,34.33
17,8,120.23,34.37
17,8,119.22,34.37
17,8,118.18,34.37
17,8,117.17,34.37
17,8,116.27,34.34
17,8,115.35,34.34
17,8,114.45,34.34
17,8,113.55,34.34
17,8,112.48,34.37
17,8,111.42,34.37
17,8,110.43,34.37
17,8,109.67,34.37
17,8,108.92,34.37
17,8,108.17,34.37
17,8,107.45,34.37
17,8,106.68,34.37
17,8,106,34.37
17,8,105.25,34.37
17,8,104.55,34.37
17,8,103.87,34.37
17,8,103.3,34.37
17,8,102.9,34.37
17,8,102.53,34.37
17,8,102.15,34.37
17,8,101.78,34.37
17,8,101.42,34.37
17,8,101.08,34.37
17,8,100.8,34.37
17,8,100.72,34.37
17,8,100.68,34.37
17,8,100.63,34.37
17,8,100.6,34.37
17,8,100.57,34.37
17,8,100.57,34.37
17,8,100.58,34.37
17,8,100.57,34.37
17,8,100.55,34.39
17,8,100.53,34.39
17,8,100.52,34.39
17,8,100.5,34.39
17,8,100.65,34.37
17,8,100.73,34.37
17,8,100.83,34.37
17,8,100.93,34.37
17,8,100.98,34.37
17,8,101,34.37
17,8,101,34.37
17,8,101,34.37
17,8,101,34.37
17,8,100.95,34.37
17,8,100.93,34.37
17,8,100.87,34.37
17,8,100.93,34.37
17,8,100.93,34.37
17,8,100.98,34.37
17,8,101.02,34.37
17,8,101.07,34.37
17,8,101.13,34.37
17,8,101.2,34.37
17,8,101.15,34.37
17,8,101.08,34.39
17,8,101.03,34.39
17,8,100.98,34.39
17,8,100.95,34.39
17,8,100.93,34.37
17,8,100.92,34.37
17,8,100.9,34.37
17,8,100.88,34.37
17,8,100.87,34.39
17,8,100.87,34.39
17,8,100.87,34.39
17,8,100.88,34.39
17,8,100.9,34.37
17,8,100.88,34.37
17,8,100.87,34.37
17,8,100.87,34.37
17,8,100.87,34.39
17,8,100.87,34.39
17,8,100.83,34.39
17,8,100.82,34.39
17,8,100.85,34.34
17,8,100.92,34.34
17,8,100.97,34.34
17,8,101.02,34.34
17,8,101.05,34.37
17,8,101.08,34.37
17,8,101.12,34.37
17,8,101.15,34.37
17,8,101.2,34.34
17,8,101.27,34.34
17,8,101.35,34.34
17,8,101.43,34.34
17,8,101.52,34.37
17,8,101.6,34.37
17,8,101.68,34.37
17,8,101.77,34.37
17,8,101.83,34.39
17,8,101.88,34.39
17,8,101.92,34.39
17,8,101.97,34.39
17,8,102.02,34.39
17,8,102.08,34.39
17,8,102.17,34.39
17,8,102.25,34.39
17,8,102.37,34.39
17,8,102.52,34.39
17,8,102.72,34.39
17,8,102.93,34.39
17,8,103.15,34.37
17,8,103.37,34.37
17,8,103.55,34.37
17,8,103.77,34.37
17,8,103.9,34.37
17,8,104.05,34.37
17,8,104.17,34.37
17,8,104.27,34.37
17,8,104.37,34.39
17,8,104.45,34.39
17,8,104.55,34.39
17,8,104.65,34.39
17,8,104.77,34.41
17,8,104.85,34.41
17,8,104.93,34.41
17,8,105.02,34.41
17,8,105.08,34.39
17,8,105.15,34.39
17,8,105.22,34.39
17,8,105.28,34.39
17,8,105.35,34.39
17,8,105.43,34.39
17,8,105.47,34.39
17,8,105.47,34.39
17,8,105.47,34.41
17,8,105.5,34.41
17,8,105.53,34.41
17,8,105.57,34.41
17,8,105.6,34.39
17,8,105.63,34.39
17,8,105.67,34.39
17,8,105.7,34.39
17,8,105.67,34.41
17,8,105.6,34.41
17,8,105.53,34.41
17,8,105.47,34.41
17,8,105.4,34.41
17,8,105.33,34.41
17,8,105.32,34.41
17,8,105.27,34.41
17,8,105.2,34.41
17,8,105.12,34.41
17,8,104.98,34.41
17,8,104.82,34.41
17,8,104.63,34.41
17,8,104.48,34.41
17,8,104.33,34.41
17,8,104.18,34.41
17,8,104.08,34.39
17,8,104,34.39
17,8,103.93,34.39
17,8,103.88,34.39
17,8,103.83,34.43
17,8,103.77,34.43
17,8,103.68,34.43
17,8,103.6,34.43
17,8,103.52,34.43
17,8,103.45,34.43
17,8,103.38,34.43
17,8,103.32,34.43
17,8,103.27,34.43
17,8,103.23,34.43
17,8,103.22,34.43
17,8,103.12,34.43
17,8,103.03,34.43
17,8,102.95,34.43
17,8,102.87,34.43
17,8,102.8,34.43
17,8,102.65,34.43
17,8,102.52,34.43
17,8,102.32,34.43
17,8,102.08,34.43
17,8,101.83,34.43
17,8,101.63,34.43
17,8,101.4,34.43
17,8,101.22,34.43
17,8,101.05,34.43
17,8,100.93,34.43
17,8,100.78,34.43
17,8,100.68,34.43
17,8,100.63,34.43
17,8,100.55,34.43
17,8,100.48,34.43
17,8,100.4,34.43
17,8,100.32,34.43
17,8,100.2,34.43
17,8,100.07,34.43
17,8,99.9,34.43
17,8,99.73,34.41
17,8,99.55,34.41
17,8,99.42,34.41
17,8,99.12,34.41
17,8,98.83,34.43
17,8,98.62,34.43
17,8,98.35,34.43
17,8,98.1,34.43
17,8,97.85,34.45
17,8,97.67,34.45
17,8,97.37,34.45
17,8,97,34.45
17,8,96.58,34.43
17,8,96.12,34.43
17,8,95.68,34.43
17,8,95.3,34.43
17,8,94.95,34.43
17,8,94.52,34.43
17,8,94.05,34.43
17,8,93.65,34.43
17,8,93.13,34.43
17,8,92.58,34.43
17,8,92.07,34.43
17,8,91.5,34.43
17,8,90.9,34.43
17,8,90.32,34.43
17,8,90.08,34.43
17,8,89.9,34.43
17,8,89.73,34.43
17,8,89.57,34.43
17,8,89.37,34.43
17,8,89.17,34.43
17,8,88.97,34.43
17,8,88.77,34.43
17,8,88.58,34.43
17,8,88.45,34.43
17,8,88.32,34.43
17,8,88.13,34.43
17,8,87.95,34.43
17,8,87.77,34.43
17,8,87.67,34.43
17,8,87.53,34.43
17,8,87.37,34.43
17,8,87.22,34.43
17,8,87.02,34.45
17,8,86.88,34.45
17,8,86.8,34.45
17,8,86.63,34.45
17,8,86.47,34.41
17,8,86.25,34.41
17,8,86.07,34.41
17,8,85.83,34.41
17,8,85.52,34.43
17,8,85.22,34.43
17,8,84.93,34.43
17,8,84.72,34.43
17,8,84.48,34.45
17,8,84.27,34.45
17,8,84.07,34.45
17,8,83.88,34.45
17,8,83.7,34.45
17,8,83.52,34.45
17,8,83.33,34.45
17,8,83.33,34.45
17,8,83.35,34.47
17,8,83.32,34.47
17,8,83.33,34.47
17,8,83.32,34.47
17,8,83.35,34.47
17,8,83.13,34.47
17,8,82.97,34.47
17,8,83.02,34.47
17,8,83.22,34.45
17,8,83.48,34.45
17,8,83.83,34.45
17,8,84.15,34.45
17,8,84.43,34.45
17,8,84.77,34.45
17,8,85.15,34.45
17,8,85.45,34.45
17,8,85.83,34.43
17,8,86.17,34.43
17,8,86.48,34.43
17,8,86.85,34.43
17,8,87.23,34.45
17,8,87.6,34.45
17,8,87.63,34.45
17,8,87.53,34.45
17,8,87.37,34.45
17,8,87.17,34.45
17,8,86.93,34.45
17,8,86.72,34.45
17,8,86.48,34.45
17,8,86.23,34.45
17,8,86.02,34.45
17,8,85.8,34.45
17,8,85.6,34.47
17,8,85.43,34.47
17,8,85.3,34.47
17,8,85.07,34.47
17,8,84.82,34.49
17,8,84.55,34.49
17,8,84.32,34.49
17,8,84.08,34.49
17,8,84.5,34.47
17,8,84.75,34.47
17,8,85.08,34.47
17,8,85.43,34.47
17,8,85.78,34.47
17,8,86.13,34.47
17,8,86.45,34.47
17,8,86.73,34.47
17,8,87.05,34.45
17,8,87.3,34.45
17,8,87.65,34.45
17,8,87.93,34.45
17,8,88.23,34.47
17,8,88.5,34.47
17,8,88.82,34.47
17,8,89.18,34.47
17,8,89.72,34.47
17,8,90.25,34.47
17,8,90.77,34.47
17,8,91.25,34.47
17,8,91.72,34.47
17,8,92.13,34.47
17,8,92.48,34.47
17,8,92.82,34.47
17,8,93.08,34.47
17,8,93.45,34.47
17,8,93.88,34.47
17,8,94.22,34.47
17,8,94.45,34.47
17,8,94.68,34.47
17,8,94.85,34.47
17,8,95,34.47
17,8,95.1,34.49
17,8,95.22,34.49
17,8,95.37,34.49
17,8,95.52,34.49
17,8,95.63,34.47
17,8,95.8,34.47
17,8,95.78,34.47
17,8,95.55,34.47
17,8,95.28,34.5
17,8,95.07,34.5
17,8,94.97,34.5
17,8,94.87,34.5
17,8,94.77,34.5
17,8,94.67,34.5
17,8,94.62,34.5
17,8,94.53,34.5
17,8,94.48,34.49
17,8,94.45,34.49
17,8,94.35,34.49
17,8,94.2,34.49
17,8,94.08,34.47
17,8,94,34.47
17,8,93.9,34.47
17,8,93.88,34.47
17,8,93.92,34.47
17,8,93.98,34.47
17,8,94.1,34.47
17,8,94.2,34.47
17,8,93.63,34.47
17,8,92.95,34.47
17,8,92.23,34.47
17,8,91.52,34.47
17,8,90.78,34.5
17,8,89.95,34.5
17,8,89.67,34.5
17,8,89.47,34.5
17,8,89.2,34.47
17,8,89.05,34.47
17,8,88.7,34.47
17,8,88.37,34.47
17,8,88.03,34.49
17,8,87.75,34.49
17,8,87.37,34.49
17,8,86.85,34.49
17,8,86.17,34.47
17,8,85.5,34.47
17,8,84.83,34.47
17,8,84.17,34.47
17,8,83.55,34.49
17,8,82.98,34.49
17,8,82.5,34.49
17,8,82.05,34.49
17,8,81.6,34.49
17,8,81.27,34.49
17,8,80.9,34.49
17,8,80.52,34.49
17,8,80.1,34.49
17,8,79.62,34.49
17,8,79.15,34.49
17,8,78.68,34.49
17,8,78.22,34.5
17,8,77.65,34.5
17,8,76.97,34.5
17,8,76.33,34.5
17,8,75.7,34.49
17,8,75.1,34.49
17,8,74.63,34.49
17,8,74.23,34.49
17,8,74.25,34.49
17,8,74.22,34.49
17,8,74.07,34.49
17,8,74,34.49
17,8,74.05,34.49
17,8,74.18,34.49
17,8,74.32,34.49
17,8,74.45,34.49
17,8,74.55,34.5
17,8,74.63,34.5
17,8,74.75,34.5
17,8,74.95,34.5
17,8,75.13,34.5
17,8,75.32,34.5
17,8,75.45,34.5
17,8,75.65,34.5
17,8,75.82,34.49
17,8,75.98,34.49
17,8,76.15,34.49
17,8,76.33,34.49
17,8,76.58,34.53
17,8,77.08,34.53
17,8,77.52,34.53
17,8,77.97,34.53
17,8,78.4,34.5
17,8,78.97,34.5
17,8,78.92,34.5
17,8,78.85,34.5
17,8,78.8,34.5
17,8,78.7,34.5
17,8,78.68,34.5
17,8,78.68,34.5
17,8,78.7,34.5
17,8,78.6,34.5
17,8,78.47,34.5
17,8,78.43,34.5
17,8,78.4,34.49
17,8,78.37,34.49
17,8,78.35,34.49
17,8,78.52,34.49
17,8,78.67,34.53
17,8,78.82,34.53
17,8,78.95,34.53
17,8,79.08,34.53
17,8,79.3,34.5
17,8,79.55,34.5
17,8,79.87,34.5
17,8,80.12,34.5
17,8,80.43,34.53
17,8,80.77,34.53
17,8,80.72,34.53
17,8,80.73,34.53
17,8,80.87,34.5
17,8,81.15,34.5
17,8,81.48,34.5
17,8,81.73,34.5
17,8,82,34.49
17,8,82.28,34.49
17,8,82.63,34.49
17,8,83.05,34.49
17,8,83.08,34.5
17,8,83.13,34.5
17,8,83.18,34.5
17,8,83.23,34.5
17,8,83.22,34.5
17,8,83.12,34.5
17,8,82.85,34.5
17,8,82.57,34.5
17,8,82.33,34.53
17,8,82.1,34.53
17,8,81.85,34.53
17,8,81.55,34.53
17,8,81.23,34.53
17,8,80.85,34.53
17,8,80.43,34.53
17,8,79.97,34.53
17,8,79.52,34.5
17,8,79.08,34.5
17,8,78.67,34.5
17,8,78.23,34.5
17,8,77.97,34.53
17,8,77.65,34.53
17,8,77.38,34.53
17,8,77.1,34.53
17,8,76.85,34.55
17,8,76.55,34.55
17,8,76.37,34.55
17,8,76.15,34.55
17,8,76,34.55
17,8,75.82,34.55
17,8,75.63,34.55
17,8,75.43,34.55
17,8,75.25,34.53
17,8,75.15,34.53
17,8,75.13,34.53
17,8,75.05,34.53
17,8,74.98,34.53
17,8,75.15,34.53
17,8,75.28,34.53
17,8,75.2,34.53
17,8,75.08,34.55
17,8,74.9,34.55
17,8,74.83,34.55
17,8,74.65,34.55
17,8,74.4,34.53
17,8,74,34.53
17,8,73.52,34.53
17,8,73.03,34.53
17,8,72.52,34.53
17,8,72.02,34.53
17,8,71.9,34.53
17,8,71.77,34.53
17,8,71.67,34.53
17,8,71.48,34.53
17,8,71.32,34.53
17,8,71.2,34.53
17,8,71.08,34.55
17,8,70.93,34.55
17,8,70.78,34.55
17,8,70.68,34.55
17,8,70.6,34.53
17,8,70.53,34.53
17,8,70.48,34.53
17,8,70.42,34.53
17,8,70.33,34.55
17,8,70.3,34.55
17,8,70.42,34.55
17,8,70.55,34.55
17,8,70.63,34.55
17,8,70.65,34.55
17,8,70.7,34.55
17,8,70.72,34.55
17,8,70.72,34.55
17,8,70.77,34.55
17,8,70.87,34.55
17,8,70.95,34.55
17,8,71.03,34.55
17,8,71.12,34.55
17,8,71.22,34.55
17,8,71.33,34.55
17,8,71.28,34.53
17,8,71.2,34.53
17,8,71.15,34.53
17,8,71.1,34.53
17,8,71.02,34.53
17,8,70.95,34.53
17,8,70.92,34.53
17,8,70.9,34.53
17,8,70.92,34.53
17,8,70.93,34.53
17,8,70.95,34.53
17,8,70.92,34.53
17,8,70.85,34.53
17,8,70.77,34.53
17,8,70.88,34.53
17,8,71.07,34.53
17,8,71.23,34.55
17,8,71.25,34.55
17,8,71.3,34.55
17,8,71.35,34.55
17,8,71.43,34.55
17,8,71.57,34.55
17,8,71.53,34.55
17,8,71.67,34.55
17,8,71.88,34.55
17,8,72.12,34.55
17,8,72.37,34.55
17,8,72.62,34.55
17,8,72.85,34.55
17,8,73.13,34.55
17,8,73.43,34.55
17,8,73.72,34.55
17,8,73.92,34.55
17,8,74.13,34.55
17,8,74.35,34.55
17,8,74.58,34.55
17,8,74.85,34.57
17,8,75.13,34.57
17,8,75.38,34.57
17,8,75.67,34.57
17,8,75.98,34.55
17,8,76.3,34.55
17,8,76.7,34.55
17,8,77.05,34.55
17,8,77.42,34.55
17,8,77.77,34.55
17,8,78.17,34.55
17,8,78.57,34.55
17,8,78.95,34.55
17,8,79.38,34.55
17,8,79.83,34.55
17,8,80.35,34.55
17,8,80.88,34.55
17,8,81.4,34.55
17,8,81.9,34.55
17,8,82.43,34.55
17,8,82.98,34.53
17,8,83.57,34.53
17,8,84.13,34.53
17,8,84.73,34.53
17,8,85.25,34.57
17,8,85.85,34.57
17,8,86.4,34.57
17,8,86.97,34.57
17,8,87.55,34.57
17,8,88.13,34.57
17,8,88.65,34.57
17,8,89.17,34.57
17,8,89.63,34.57
17,8,90.12,34.57
17,8,90.6,34.57
17,8,91.13,34.57
17,8,91.67,34.57
17,8,92.23,34.57
17,8,92.63,34.57
17,8,93.02,34.57
17,8,93.4,34.57
17,8,93.72,34.57
17,8,94,34.57
17,8,94.33,34.57
17,8,94.65,34.57
17,8,94.97,34.57
17,8,95.32,34.57
17,8,95.63,34.57
17,8,95.82,34.57
17,8,96.08,34.57
17,8,96.33,34.57
17,8,96.67,34.57
17,8,97.02,34.57
17,8,97.37,34.57
17,8,97.7,34.57
17,8,98.02,34.57
17,8,98.35,34.55
17,8,98.67,34.55
17,8,98.98,34.55
17,8,99.23,34.55
17,8,99.5,34.57
17,8,99.75,34.57
17,8,99.97,34.57
17,8,100.18,34.57
17,8,100.38,34.57
17,8,100.57,34.57
17,8,100.67,34.57
17,8,100.82,34.57
17,8,100.95,34.57
17,8,101.08,34.57
17,8,101.2,34.57
17,8,101.28,34.57
17,8,101.37,34.57
17,8,101.47,34.57
17,8,101.53,34.57
17,8,101.55,34.57
17,8,101.57,34.57
17,8,101.52,34.57
17,8,101.52,34.57
17,8,101.53,34.57
17,8,101.5,34.57
17,8,101.4,34.57
17,8,101.3,34.57
17,8,101.12,34.57
17,8,101.17,34.57
17,8,101.17,34.57
17,8,101.12,34.57
17,8,101.07,34.57
17,8,101.18,34.57
17,8,101.3,34.57
17,8,101.42,34.57
17,8,101.52,34.57
17,8,101.6,34.55
17,8,101.68,34.55
17,8,101.83,34.55
17,8,102,34.55
17,8,102.15,34.61
17,8,102.33,34.61
17,8,102.5,34.61
17,8,102.7,34.61
17,8,102.9,34.57
17,8,103.08,34.57
17,8,103.25,34.57
17,8,103.37,34.57
17,8,103.5,34.57
17,8,103.62,34.57
17,8,103.72,34.57
17,8,103.8,34.57
17,8,103.95,34.59
17,8,104.1,34.59
17,8,104.25,34.59
17,8,104.37,34.59
17,8,104.53,34.57
17,8,104.67,34.57
17,8,104.78,34.57
17,8,104.93,34.57
17,8,105.07,34.59
17,8,105.22,34.59
17,8,105.38,34.59
17,8,105.6,34.59
17,8,105.78,34.61
17,8,105.98,34.61
17,8,106.22,34.61
17,8,106.43,34.61
17,8,106.63,34.59
17,8,106.85,34.59
17,8,107.05,34.59
17,8,107.25,34.59
17,8,107.55,34.57
17,8,107.82,34.57
17,8,108.08,34.57
17,8,108.37,34.57
17,8,108.67,34.59
17,8,109.02,34.59
17,8,109.35,34.59
17,8,109.75,34.59
17,8,110.1,34.59
17,8,110.4,34.59
17,8,110.68,34.59
17,8,110.95,34.59
17,8,111.23,34.59
17,8,111.55,34.59
17,8,111.82,34.59
17,8,112.07,34.59
17,8,112.13,34.59
17,8,112.2,34.59
17,8,112.32,34.59
17,8,112.4,34.59
17,8,112.32,34.61
17,8,112.23,34.61
17,8,112.18,34.61
17,8,112.15,34.61
17,8,112.17,34.59
17,8,112.23,34.59
17,8,112.25,34.59
17,8,112.25,34.59
17,8,112.25,34.59
17,8,112.25,34.59
17,8,112.23,34.59
17,8,112.2,34.59
17,8,112.18,34.59
17,8,112.17,34.59
17,8,112.2,34.59
17,8,112.25,34.59
17,8,112.3,34.59
17,8,112.37,34.59
17,8,112.47,34.59
17,8,112.43,34.59
17,8,112.37,34.59
17,8,112.27,34.59
17,8,112.17,34.59
17,8,112.05,34.59
17,8,111.87,34.63
17,8,111.62,34.63
17,8,111.38,34.63
17,8,111.22,34.63
17,8,111.02,34.59
17,8,110.87,34.59
17,8,110.77,34.59
17,8,110.67,34.59
17,8,110.57,34.63
17,8,110.43,34.63
17,8,110.28,34.63
17,8,110.13,34.63
17,8,109.9,34.61
17,8,109.67,34.61
17,8,109.43,34.61
17,8,109.2,34.61
17,8,108.9,34.61
17,8,108.63,34.61
17,8,108.35,34.61
17,8,108.13,34.61
17,8,107.95,34.61
17,8,107.72,34.61
17,8,107.48,34.61
17,8,107.22,34.61
17,8,107.02,34.63
17,8,106.97,34.63
17,8,106.95,34.63
17,8,106.92,34.63
17,8,106.87,34.63
17,8,106.77,34.63
17,8,106.68,34.63
17,8,106.67,34.63
17,8,106.67,34.63
17,8,106.6,34.63
17,8,106.5,34.63
17,8,106.43,34.63
17,8,106.37,34.61
17,8,106.3,34.61
17,8,106.22,34.61
17,8,106.13,34.61
17,8,106.05,34.61
17,8,105.87,34.61
17,8,105.67,34.61
17,8,105.48,34.61
17,8,105.32,34.61
17,8,105.12,34.61
17,8,104.93,34.61
17,8,104.75,34.61
17,8,104.57,34.59
17,8,104.38,34.59
17,8,104.22,34.59
17,8,104.05,34.59
17,8,103.97,34.63
17,8,103.88,34.63
17,8,103.8,34.63
17,8,103.85,34.63
17,8,103.95,34.63
17,8,104.13,34.63
17,8,104.33,34.63
17,8,104.55,34.63
17,8,104.78,34.63
17,8,105.08,34.63
17,8,105.37,34.63
17,8,105.57,34.63
17,8,105.78,34.63
17,8,105.93,34.63
17,8,106,34.63
17,8,106.07,34.63
17,8,106.12,34.61
17,8,106.13,34.61
17,8,106.2,34.61
17,8,106.3,34.61
17,8,106.48,34.63
17,8,106.67,34.63
17,8,106.82,34.63
17,8,106.92,34.63
17,8,107.05,34.65
17,8,107.1,34.65
17,8,107.15,34.65
17,8,107.15,34.65
17,8,107.13,34.63
17,8,107.13,34.63
17,8,107.22,34.63
17,8,107.3,34.63
17,8,107.38,34.63
17,8,107.47,34.63
17,8,107.52,34.63
17,8,107.57,34.63
17,8,107.65,34.65
17,8,107.75,34.65
17,8,107.87,34.65
17,8,107.97,34.65
17,8,108.08,34.65
17,8,108.2,34.65
17,8,108.33,34.65
17,8,108.47,34.65
17,8,108.63,34.63
17,8,108.83,34.63
17,8,109.03,34.63
17,8,109.22,34.63
17,8,109.38,34.63
17,8,109.62,34.63
17,8,109.9,34.63
17,8,110.17,34.63
17,8,110.43,34.65
17,8,110.7,34.65
17,8,110.93,34.65
17,8,111.02,34.65
17,8,111.1,34.65
17,8,111.23,34.65
17,8,111.37,34.65
17,8,111.52,34.65
17,8,111.63,34.65
17,8,111.75,34.65
17,8,111.88,34.65
17,8,112.02,34.65
17,8,112.12,34.65
17,8,112.15,34.65
17,8,112.17,34.65
17,8,112.17,34.65
17,8,112.17,34.66
17,8,112.13,34.66
17,8,112.08,34.66
17,8,112,34.66
17,8,111.88,34.65
17,8,111.38,34.65
17,8,110.55,34.65
17,8,109.68,34.65
17,8,108.78,34.66
17,8,107.92,34.66
17,8,107.03,34.66
17,8,106.3,34.66
17,8,105.55,34.65
17,8,104.87,34.65
17,8,104.23,34.65
17,8,103.65,34.65
17,8,103.07,34.65
17,8,102.5,34.65
17,8,102.02,34.65
17,8,101.55,34.65
17,8,101.12,34.63
17,8,100.68,34.63
17,8,100.15,34.63
17,8,99.63,34.63
17,8,99.08,34.66
17,8,98.45,34.66
17,8,97.8,34.66
17,8,97.15,34.66
17,8,96.4,34.66
17,8,95.65,34.66
17,8,94.75,34.66
17,8,93.87,34.66
17,8,93.02,34.65
17,8,92.2,34.65
17,8,91.35,34.65
17,8,90.45,34.65
17,8,89.47,34.68
17,8,88.4,34.68
17,8,87.63,34.68
17,8,87.05,34.68
17,8,86.5,34.65
17,8,85.92,34.65
17,8,85.23,34.65
17,8,84.63,34.65
17,8,84.07,34.68
17,8,83.52,34.68
17,8,83,34.68
17,8,82.6,34.68
17,8,82.17,34.65
17,8,81.6,34.65
17,8,80.92,34.65
17,8,80.23,34.65
17,8,79.52,34.66
17,8,78.75,34.66
17,8,77.95,34.66
17,8,77.15,34.66
17,8,76.33,34.68
17,8,75.93,34.68
17,8,75.5,34.68
17,8,75.15,34.68
17,8,74.8,34.68
17,8,74.57,34.68
17,8,74.33,34.68
17,8,74.13,34.68
17,8,73.97,34.68
17,8,74.23,34.68
17,8,74.87,34.68
17,8,75.6,34.68
17,8,76.37,34.66
17,8,77.2,34.66
17,8,78.02,34.66
17,8,78.67,34.66
17,8,79.33,34.71
17,8,79.97,34.71
17,8,80.55,34.71
17,8,81.13,34.71
17,8,81.67,34.68
17,8,82.23,34.68
17,8,82.7,34.68
17,8,83.15,34.68
17,8,83.52,34.68
17,8,83.82,34.68
17,8,84.13,34.68
17,8,84.43,34.68
17,8,84.7,34.68
17,8,85.02,34.68
17,8,85.37,34.68
17,8,85.73,34.68
17,8,86.18,34.68
17,8,86.82,34.68
17,8,87.62,34.68
17,8,88.35,34.68
17,8,89.12,34.66
17,8,89.9,34.66
17,8,90.73,34.66
17,8,91.67,34.66
17,8,92.8,34.68
17,8,93.98,34.68
17,8,94.87,34.68
17,8,95.5,34.68
17,8,96.08,34.68
17,8,96.68,34.68
17,8,97.37,34.68
17,8,98.02,34.68
17,8,98.52,34.68
17,8,98.88,34.68
17,8,99.02,34.68
17,8,99.2,34.68
17,8,99.35,34.68
17,8,99.57,34.68
17,8,99.87,34.68
17,8,100.18,34.68
17,8,100.48,34.68
17,8,100.83,34.68
17,8,101.2,34.68
17,8,101.53,34.68
17,8,101.87,34.66
17,8,101.8,34.66
17,8,101.67,34.66
17,8,101.47,34.66
17,8,101.27,34.68
17,8,101,34.68
17,8,100.77,34.68
17,8,100.53,34.68
17,8,100.33,34.66
17,8,100.13,34.66
17,8,99.85,34.66
17,8,99.58,34.66
17,8,99.37,34.66
17,8,99.12,34.66
17,8,98.85,34.66
17,8,98.6,34.66
17,8,98.33,34.68
17,8,97.92,34.68
17,8,97.45,34.68
17,8,96.93,34.68
17,8,96.43,34.68
17,8,95.98,34.68
17,8,95.53,34.68
17,8,95.1,34.68
17,8,94.73,34.73
17,8,94.48,34.73
17,8,94.28,34.73
17,8,94.2,34.73
17,8,94.13,34.66
17,8,93.95,34.66
17,8,93.75,34.66
17,8,93.38,34.66
17,8,93.02,34.68
17,8,92.5,34.68
17,8,91.93,34.68
17,8,91.42,34.68
17,8,90.87,34.68
17,8,90.35,34.68
17,8,89.9,34.68
17,8,89.43,34.68
17,8,88.82,34.71
17,8,88.18,34.71
17,8,87.55,34.71
17,8,87,34.71
17,8,86.4,34.71
17,8,85.85,34.71
17,8,85.25,34.71
17,8,84.55,34.71
17,8,83.93,34.71
17,8,83.45,34.71
17,8,83.18,34.71
17,8,82.9,34.71
17,8,82.68,34.71
17,8,82.4,34.71
17,8,82.15,34.71
17,8,81.9,34.71
17,8,81.63,34.68
17,8,81.35,34.68
17,8,81.08,34.68
17,8,80.88,34.68
17,8,80.7,34.71
17,8,80.53,34.71
17,8,80.67,34.71
17,8,80.75,34.71
17,8,80.87,34.71
