DIA,MES,HR,TEMP
27,8,58.28,35.53
27,8,58.27,35.53
27,8,58.23,35.53
27,8,58.2,35.53
27,8,58.17,35.57
27,8,58.13,35.57
27,8,58.12,35.57
27,8,58.12,35.57
27,8,58.12,35.55
27,8,58.1,35.55
27,8,58.08,35.55
27,8,58.05,35.55
27,8,58,35.55
27,8,57.97,35.55
27,8,57.92,35.55
27,8,57.87,35.55
27,8,57.83,35.55
27,8,57.8,35.55
27,8,57.77,35.55
27,8,57.75,35.55
27,8,57.73,35.55
27,8,57.75,35.55
27,8,57.78,35.55
27,8,57.82,35.55
27,8,57.85,35.53
27,8,57.88,35.53
27,8,57.93,35.53
27,8,58,35.53
27,8,58.08,35.53
27,8,58.17,35.53
27,8,58.22,35.53
27,8,58.25,35.53
27,8,58.27,35.55
27,8,58.25,35.55
27,8,58.23,35.55
27,8,58.22,35.55
27,8,58.2,35.55
27,8,58.17,35.55
27,8,58.13,35.55
27,8,58.1,35.55
27,8,58.07,35.53
27,8,58.03,35.53
27,8,58.02,35.53
27,8,58.02,35.53
27,8,58.03,35.53
27,8,58.07,35.53
27,8,58.1,35.53
27,8,58.15,35.53
27,8,58.22,35.53
27,8,58.28,35.53
27,8,58.35,35.53
27,8,58.42,35.53
27,8,58.48,35.53
27,8,58.52,35.53
27,8,58.57,35.53
27,8,58.6,35.53
27,8,58.65,35.53
27,8,58.7,35.53
27,8,58.75,35.53
27,8,58.78,35.53
27,8,58.82,35.53
27,8,58.85,35.53
27,8,58.88,35.53
27,8,58.9,35.53
27,8,58.9,35.53
27,8,58.9,35.53
27,8,58.9,35.53
27,8,58.88,35.53
27,8,58.87,35.53
27,8,58.85,35.53
27,8,58.83,35.53
27,8,58.82,35.53
27,8,58.8,35.55
27,8,58.75,35.55
27,8,58.72,35.55
27,8,58.68,35.55
27,8,58.65,35.5
27,8,58.6,35.5
27,8,58.57,35.5
27,8,58.53,35.5
27,8,58.5,35.55
27,8,58.48,35.55
27,8,58.45,35.55
27,8,58.42,35.55
27,8,58.4,35.53
27,8,58.37,35.53
27,8,58.33,35.53
27,8,58.3,35.53
27,8,58.25,35.53
27,8,58.2,35.53
27,8,58.17,35.53
27,8,58.15,35.53
27,8,58.13,35.5
27,8,58.13,35.5
27,8,58.13,35.5
27,8,58.13,35.5
27,8,58.13,35.53
27,8,58.15,35.53
27,8,58.17,35.53
27,8,58.2,35.53
27,8,58.23,35.53
27,8,58.27,35.53
27,8,58.3,35.53
27,8,58.33,35.53
27,8,58.35,35.53
27,8,58.35,35.53
27,8,58.33,35.53
27,8,58.32,35.53
27,8,58.27,35.55
27,8,58.22,35.55
27,8,58.17,35.55
27,8,58.08,35.55
27,8,58,35.53
27,8,57.93,35.53
27,8,57.85,35.53
27,8,57.78,35.53
27,8,57.72,35.53
27,8,57.67,35.53
27,8,57.63,35.53
27,8,57.62,35.53
27,8,57.62,35.53
27,8,57.63,35.53
27,8,57.7,35.53
27,8,57.78,35.53
27,8,57.92,35.5
27,8,58.05,35.5
27,8,58.18,35.5
27,8,58.33,35.5
27,8,58.48,35.5
27,8,58.62,35.5
27,8,58.73,35.5
27,8,58.83,35.5
27,8,58.9,35.5
27,8,58.95,35.5
27,8,59,35.5
27,8,59.03,35.5
27,8,59.07,35.53
27,8,59.12,35.53
27,8,59.17,35.53
27,8,59.22,35.53
27,8,59.27,35.5
27,8,59.3,35.5
27,8,59.35,35.5
27,8,59.42,35.5
27,8,59.47,35.53
27,8,59.53,35.53
27,8,59.58,35.53
27,8,59.63,35.53
27,8,59.68,35.53
27,8,59.75,35.53
27,8,59.82,35.53
27,8,59.88,35.53
27,8,59.95,35.53
27,8,60.03,35.53
27,8,60.12,35.53
27,8,60.18,35.53
27,8,60.25,35.49
27,8,60.32,35.49
27,8,60.37,35.49
27,8,60.37,35.49
27,8,60.37,35.5
27,8,60.37,35.5
27,8,60.35,35.5
27,8,60.33,35.5
27,8,60.33,35.53
27,8,60.32,35.53
27,8,60.3,35.53
27,8,60.28,35.53
27,8,60.28,35.53
27,8,60.27,35.53
27,8,60.23,35.53
27,8,60.22,35.53
27,8,60.18,35.5
27,8,60.15,35.5
27,8,60.13,35.5
27,8,60.13,35.5
27,8,60.12,35.5
27,8,60.08,35.5
27,8,60.03,35.5
27,8,60,35.5
27,8,59.92,35.5
27,8,59.82,35.5
27,8,59.68,35.5
27,8,59.5,35.5
27,8,59.27,35.49
27,8,59.02,35.49
27,8,58.75,35.49
27,8,58.48,35.49
27,8,58.22,35.5
27,8,57.98,35.5
27,8,57.78,35.5
27,8,57.6,35.5
27,8,57.48,35.49
27,8,57.42,35.49
27,8,57.35,35.49
27,8,57.33,35.49
27,8,57.32,35.5
27,8,57.32,35.5
27,8,57.33,35.5
27,8,57.37,35.5
27,8,57.42,35.5
27,8,57.48,35.5
27,8,57.52,35.5
27,8,57.57,35.5
27,8,57.6,35.5
27,8,57.63,35.5
27,8,57.62,35.5
27,8,57.58,35.5
27,8,57.55,35.5
27,8,57.47,35.5
27,8,57.38,35.5
27,8,57.3,35.5
27,8,57.23,35.5
27,8,57.18,35.5
27,8,57.15,35.5
27,8,57.17,35.5
27,8,57.18,35.5
27,8,57.2,35.5
27,8,57.23,35.5
27,8,57.3,35.5
27,8,57.33,35.49
27,8,57.37,35.49
27,8,57.38,35.49
27,8,57.37,35.49
27,8,57.33,35.53
27,8,57.32,35.53
27,8,57.3,35.53
27,8,57.3,35.53
27,8,57.3,35.5
27,8,57.33,35.5
27,8,57.4,35.5
27,8,57.5,35.5
27,8,57.62,35.5
27,8,57.75,35.5
27,8,57.88,35.5
27,8,58,35.5
27,8,58.12,35.5
27,8,58.23,35.5
27,8,58.33,35.5
27,8,58.42,35.5
27,8,58.53,35.5
27,8,58.65,35.5
27,8,58.77,35.5
27,8,58.97,35.5
27,8,59.18,35.5
27,8,59.43,35.5
27,8,59.68,35.5
27,8,59.93,35.5
27,8,60.18,35.47
27,8,60.4,35.47
27,8,60.6,35.47
27,8,60.77,35.47
27,8,60.88,35.49
27,8,60.95,35.49
27,8,61.02,35.49
27,8,61.05,35.49
27,8,61.08,35.5
27,8,61.12,35.5
27,8,61.15,35.5
27,8,61.17,35.5
27,8,61.18,35.49
27,8,61.17,35.49
27,8,61.17,35.49
27,8,61.13,35.49
27,8,61.1,35.49
27,8,61.07,35.49
27,8,61.07,35.49
27,8,61.07,35.49
27,8,61.05,35.47
27,8,61.07,35.47
27,8,61.07,35.47
27,8,61.07,35.47
27,8,61.07,35.49
27,8,61.03,35.49
27,8,60.98,35.49
27,8,60.88,35.49
27,8,60.78,35.49
27,8,60.68,35.49
27,8,60.58,35.49
27,8,60.5,35.49
27,8,60.47,35.45
27,8,60.42,35.45
27,8,60.38,35.45
27,8,60.38,35.45
27,8,60.37,35.45
27,8,60.35,35.45
27,8,60.35,35.45
27,8,60.35,35.45
27,8,60.35,35.47
27,8,60.33,35.47
27,8,60.28,35.47
27,8,60.2,35.47
27,8,60.13,35.45
27,8,60.07,35.45
27,8,59.98,35.45
27,8,59.9,35.45
27,8,59.83,35.47
27,8,59.77,35.47
27,8,59.73,35.47
27,8,59.7,35.47
27,8,59.67,35.45
27,8,59.63,35.45
27,8,59.62,35.45
27,8,59.53,35.45
27,8,59.45,35.47
27,8,59.33,35.47
27,8,59.22,35.47
27,8,59.1,35.47
27,8,58.98,35.45
27,8,58.9,35.45
27,8,58.8,35.45
27,8,58.73,35.45
27,8,58.68,35.45
27,8,58.67,35.45
27,8,58.65,35.45
27,8,58.63,35.45
27,8,58.62,35.47
27,8,58.58,35.47
27,8,58.53,35.47
27,8,58.48,35.47
27,8,58.42,35.45
27,8,58.37,35.45
27,8,58.32,35.45
27,8,58.28,35.45
27,8,58.27,35.47
27,8,58.25,35.47
27,8,58.25,35.47
27,8,58.27,35.47
27,8,58.28,35.45
27,8,58.3,35.45
27,8,58.33,35.45
27,8,58.37,35.45
27,8,58.37,35.45
27,8,58.37,35.45
27,8,58.37,35.45
27,8,58.37,35.45
27,8,58.37,35.47
27,8,58.38,35.47
27,8,58.4,35.47
27,8,58.42,35.47
27,8,58.4,35.45
27,8,58.4,35.45
27,8,58.38,35.45
27,8,58.37,35.45
27,8,58.37,35.45
27,8,58.37,35.45
27,8,58.35,35.45
27,8,58.32,35.45
27,8,58.27,35.45
27,8,58.22,35.45
27,8,58.2,35.45
27,8,58.2,35.45
27,8,58.2,35.45
27,8,58.2,35.45
27,8,58.22,35.45
27,8,58.25,35.45
27,8,58.3,35.43
27,8,58.37,35.43
27,8,58.42,35.43
27,8,58.45,35.43
27,8,58.47,35.45
27,8,58.48,35.45
27,8,58.47,35.45
27,8,58.47,35.45
27,8,58.47,35.47
27,8,58.48,35.47
27,8,58.5,35.47
27,8,58.5,35.47
27,8,58.52,35.43
27,8,58.52,35.43
27,8,58.53,35.43
27,8,58.55,35.43
27,8,58.57,35.45
27,8,58.58,35.45
27,8,58.6,35.45
27,8,58.62,35.45
27,8,58.63,35.43
27,8,58.65,35.43
27,8,58.68,35.43
27,8,58.72,35.43
27,8,58.73,35.43
27,8,58.75,35.43
27,8,58.75,35.43
27,8,58.75,35.43
27,8,58.78,35.43
27,8,58.83,35.43
27,8,58.87,35.43
27,8,58.9,35.43
27,8,58.97,35.45
27,8,59,35.45
27,8,59.02,35.45
27,8,59.03,35.45
27,8,59.03,35.45
27,8,59,35.45
27,8,58.97,35.45
27,8,58.95,35.45
27,8,58.93,35.45
27,8,58.93,35.45
27,8,58.97,35.45
27,8,59.02,35.45
27,8,59.08,35.45
27,8,59.17,35.45
27,8,59.27,35.45
27,8,59.35,35.45
27,8,59.43,35.41
27,8,59.5,35.41
27,8,59.55,35.41
27,8,59.55,35.41
27,8,59.57,35.43
27,8,59.58,35.43
27,8,59.6,35.43
27,8,59.62,35.43
27,8,59.63,35.43
27,8,59.63,35.43
27,8,59.62,35.43
27,8,59.58,35.43
27,8,59.53,35.45
27,8,59.47,35.45
27,8,59.4,35.45
27,8,59.32,35.45
27,8,59.25,35.41
27,8,59.18,35.41
27,8,59.13,35.41
27,8,59.08,35.41
27,8,59.05,35.43
27,8,59.02,35.43
27,8,58.98,35.43
27,8,58.98,35.43
27,8,58.97,35.43
27,8,58.95,35.43
27,8,58.95,35.43
27,8,58.95,35.43
27,8,58.95,35.43
27,8,58.95,35.43
27,8,58.95,35.43
27,8,58.97,35.43
27,8,59,35.41
27,8,59.03,35.41
27,8,59.05,35.41
27,8,59.05,35.41
27,8,59.07,35.41
27,8,59.08,35.41
27,8,59.12,35.41
27,8,59.15,35.41
27,8,59.15,35.43
27,8,59.13,35.43
27,8,59.13,35.43
27,8,59.15,35.43
27,8,59.17,35.43
27,8,59.2,35.43
27,8,59.27,35.43
27,8,59.32,35.43
27,8,59.38,35.39
27,8,59.48,35.39
27,8,59.57,35.39
27,8,59.62,35.39
27,8,59.67,35.43
27,8,59.67,35.43
27,8,59.62,35.43
27,8,59.55,35.43
27,8,59.48,35.41
27,8,59.4,35.41
27,8,59.32,35.41
27,8,59.27,35.41
27,8,59.22,35.43
27,8,59.18,35.43
27,8,59.18,35.43
27,8,59.23,35.43
27,8,59.27,35.43
27,8,59.3,35.43
27,8,59.32,35.43
27,8,59.32,35.43
27,8,59.3,35.43
27,8,59.28,35.43
27,8,59.27,35.43
27,8,59.27,35.43
27,8,59.3,35.43
27,8,59.33,35.43
27,8,59.38,35.43
27,8,59.47,35.43
27,8,59.57,35.41
27,8,59.67,35.41
27,8,59.78,35.41
27,8,59.9,35.41
27,8,60,35.41
27,8,60.1,35.41
27,8,60.2,35.41
27,8,60.25,35.41
27,8,60.28,35.41
27,8,60.3,35.41
27,8,60.3,35.41
27,8,60.27,35.41
27,8,60.23,35.43
27,8,60.2,35.43
27,8,60.18,35.43
27,8,60.15,35.43
27,8,60.1,35.41
27,8,60.05,35.41
27,8,60.02,35.41
27,8,59.98,35.41
27,8,59.97,35.41
27,8,59.95,35.41
27,8,59.93,35.41
27,8,59.92,35.41
27,8,59.9,35.43
27,8,59.88,35.43
27,8,59.87,35.43
27,8,59.85,35.43
27,8,59.82,35.41
27,8,59.8,35.41
27,8,59.77,35.41
27,8,59.77,35.41
27,8,59.78,35.41
27,8,59.8,35.41
27,8,59.82,35.41
27,8,59.85,35.41
27,8,59.88,35.41
27,8,59.92,35.41
27,8,59.93,35.41
27,8,59.93,35.41
27,8,59.92,35.43
27,8,59.9,35.43
27,8,59.88,35.43
27,8,59.83,35.43
27,8,59.8,35.41
27,8,59.78,35.41
27,8,59.73,35.41
27,8,59.7,35.41
27,8,59.7,35.41
27,8,59.72,35.41
27,8,59.73,35.41
27,8,59.77,35.41
27,8,59.8,35.39
27,8,59.83,35.39
27,8,59.87,35.39
27,8,59.9,35.39
27,8,59.92,35.39
27,8,59.95,35.39
27,8,59.98,35.39
27,8,60.02,35.39
27,8,60.35,35.43
27,8,60.72,35.43
27,8,61.1,35.43
27,8,61.42,35.43
27,8,61.7,35.41
27,8,61.97,35.41
27,8,62.27,35.41
27,8,62.63,35.41
27,8,63.03,35.43
27,8,63.45,35.43
27,8,63.92,35.43
27,8,64.45,35.43
27,8,64.98,35.41
27,8,65.52,35.41
27,8,66.03,35.41
27,8,66.53,35.41
27,8,67,35.41
27,8,67.45,35.41
27,8,67.87,35.41
27,8,68.27,35.41
27,8,68.6,35.41
27,8,68.88,35.41
27,8,69.12,35.41
27,8,69.3,35.41
27,8,69.42,35.41
27,8,69.48,35.41
27,8,69.52,35.41
27,8,69.5,35.41
27,8,69.45,35.41
27,8,69.38,35.41
27,8,69.3,35.41
27,8,69.2,35.41
27,8,69.08,35.41
27,8,68.97,35.41
27,8,68.87,35.41
27,8,68.78,35.41
27,8,68.7,35.39
27,8,68.63,35.39
27,8,68.58,35.39
27,8,68.53,35.39
27,8,68.5,35.41
27,8,68.47,35.41
27,8,68.43,35.41
27,8,68.42,35.41
27,8,68.38,35.41
27,8,68.33,35.41
27,8,68.3,35.41
27,8,68.25,35.41
27,8,68.18,35.43
27,8,68.1,35.43
27,8,68.02,35.43
27,8,67.92,35.43
27,8,67.83,35.41
27,8,67.73,35.41
27,8,67.63,35.41
27,8,67.53,35.41
27,8,67.42,35.43
27,8,67.28,35.43
27,8,67.15,35.43
27,8,67.03,35.43
27,8,66.6,35.41
27,8,66.13,35.41
27,8,65.63,35.41
27,8,65.2,35.41
27,8,64.8,35.43
27,8,64.42,35.43
27,8,64,35.43
27,8,63.55,35.43
27,8,63.08,35.43
27,8,62.62,35.43
27,8,62.08,35.43
27,8,61.52,35.43
27,8,60.95,35.41
27,8,60.38,35.41
27,8,59.82,35.41
27,8,59.28,35.41
27,8,58.78,35.41
27,8,58.3,35.41
27,8,57.82,35.41
27,8,57.38,35.41
27,8,57,35.41
27,8,56.67,35.41
27,8,56.37,35.41
27,8,56.12,35.41
27,8,55.93,35.41
27,8,55.8,35.41
27,8,55.7,35.41
27,8,55.63,35.41
27,8,55.62,35.41
27,8,55.62,35.41
27,8,55.63,35.41
27,8,55.65,35.41
27,8,55.7,35.43
27,8,55.77,35.43
27,8,55.85,35.43
27,8,55.93,35.43
27,8,56.03,35.41
27,8,56.13,35.41
27,8,56.27,35.41
27,8,56.4,35.41
27,8,56.53,35.41
27,8,56.67,35.41
27,8,56.8,35.41
27,8,56.93,35.41
27,8,57.07,35.41
27,8,57.2,35.41
27,8,57.33,35.41
27,8,57.45,35.41
27,8,57.57,35.41
27,8,57.68,35.41
27,8,57.83,35.41
27,8,57.98,35.41
27,8,58.13,35.43
27,8,58.3,35.43
27,8,58.45,35.43
27,8,58.58,35.43
27,8,58.72,35.43
27,8,58.83,35.43
27,8,58.92,35.43
27,8,58.95,35.43
27,8,58.97,35.39
27,8,58.97,35.39
27,8,58.95,35.39
27,8,58.93,35.39
27,8,58.9,35.43
27,8,58.87,35.43
27,8,58.83,35.43
27,8,58.8,35.43
27,8,58.77,35.41
27,8,58.75,35.41
27,8,58.75,35.41
27,8,58.75,35.41
27,8,58.77,35.41
27,8,58.77,35.41
27,8,58.78,35.41
27,8,58.78,35.41
27,8,58.8,35.43
27,8,58.82,35.43
27,8,58.85,35.43
27,8,58.87,35.43
27,8,58.88,35.43
27,8,58.9,35.43
27,8,58.95,35.43
27,8,59,35.43
27,8,59.05,35.41
27,8,59.1,35.41
27,8,59.15,35.41
27,8,59.2,35.41
27,8,59.22,35.41
27,8,59.23,35.41
27,8,59.25,35.41
27,8,59.25,35.41
27,8,59.23,35.43
27,8,59.18,35.43
27,8,59.12,35.43
27,8,59.03,35.43
27,8,58.93,35.43
27,8,58.83,35.43
27,8,58.72,35.43
27,8,58.6,35.43
27,8,58.48,35.43
27,8,58.38,35.43
27,8,58.28,35.43
27,8,58.2,35.43
27,8,58.12,35.43
27,8,58.05,35.43
27,8,58,35.43
27,8,57.97,35.43
27,8,57.95,35.43
27,8,57.93,35.43
27,8,57.87,35.43
27,8,57.8,35.43
27,8,57.72,35.43
27,8,57.75,35.43
27,8,57.8,35.43
27,8,57.87,35.43
27,8,58,35.43
27,8,58.17,35.43
27,8,58.35,35.43
27,8,58.57,35.43
27,8,58.78,35.43
27,8,59.03,35.43
27,8,59.32,35.43
27,8,59.6,35.43
27,8,59.88,35.43
27,8,60.13,35.43
27,8,60.35,35.43
27,8,60.55,35.43
27,8,60.7,35.43
27,8,60.82,35.43
27,8,60.92,35.43
27,8,61,35.43
27,8,61.07,35.43
27,8,61.13,35.43
27,8,61.18,35.43
27,8,61.25,35.43
27,8,61.28,35.43
27,8,61.33,35.43
27,8,61.38,35.43
27,8,61.42,35.43
27,8,61.47,35.43
27,8,61.5,35.43
27,8,61.5,35.43
27,8,61.5,35.43
27,8,61.48,35.43
27,8,61.47,35.43
27,8,61.43,35.43
27,8,61.4,35.43
27,8,61.38,35.41
27,8,61.37,35.41
27,8,61.35,35.41
27,8,61.35,35.41
27,8,61.35,35.43
27,8,61.38,35.43
27,8,61.42,35.43
27,8,61.47,35.43
27,8,61.52,35.43
27,8,61.58,35.43
27,8,61.65,35.43
27,8,61.7,35.43
27,8,61.77,35.43
27,8,61.82,35.43
27,8,61.87,35.43
27,8,61.9,35.43
27,8,61.95,35.45
27,8,61.98,35.45
27,8,62,35.45
27,8,62.02,35.45
27,8,62.02,35.43
27,8,62.02,35.43
27,8,62.05,35.43
27,8,62.07,35.43
27,8,62.1,35.45
27,8,62.02,35.45
27,8,61.95,35.45
27,8,61.88,35.45
27,8,61.75,35.45
27,8,61.62,35.45
27,8,61.48,35.45
27,8,61.33,35.45
27,8,61.2,35.45
27,8,61.05,35.45
27,8,60.87,35.45
27,8,60.67,35.45
27,8,60.47,35.45
27,8,60.28,35.45
27,8,60.13,35.45
27,8,59.98,35.45
27,8,59.9,35.43
27,8,59.83,35.43
27,8,59.78,35.43
27,8,59.77,35.43
27,8,59.77,35.41
27,8,59.78,35.41
27,8,59.8,35.41
27,8,59.82,35.41
27,8,59.87,35.45
27,8,59.9,35.45
27,8,59.92,35.45
27,8,59.97,35.45
27,8,60,35.45
27,8,60.05,35.45
27,8,60.13,35.45
27,8,60.22,35.45
27,8,60.32,35.45
27,8,60.42,35.45
27,8,60.52,35.45
27,8,60.6,35.45
27,8,60.68,35.43
27,8,60.75,35.43
27,8,60.8,35.43
27,8,60.83,35.43
27,8,60.87,35.45
27,8,60.87,35.45
27,8,60.85,35.45
27,8,60.85,35.45
27,8,60.85,35.45
27,8,60.83,35.45
27,8,60.83,35.45
27,8,60.85,35.45
27,8,60.85,35.45
27,8,60.85,35.45
27,8,60.85,35.45
27,8,60.83,35.45
27,8,60.8,35.43
27,8,60.77,35.43
27,8,60.72,35.43
27,8,60.67,35.43
27,8,60.62,35.45
27,8,60.55,35.45
27,8,60.48,35.45
27,8,60.42,35.45
27,8,60.33,35.47
27,8,60.27,35.47
27,8,60.18,35.47
27,8,60.08,35.47
27,8,59.98,35.47
27,8,59.87,35.47
27,8,59.73,35.47
27,8,59.62,35.47
27,8,59.5,35.45
27,8,59.38,35.45
27,8,59.28,35.45
27,8,59.2,35.45
27,8,59.13,35.43
27,8,59.08,35.43
27,8,59.03,35.43
27,8,59.02,35.43
27,8,58.98,35.45
27,8,58.95,35.45
27,8,58.93,35.45
27,8,58.9,35.45
27,8,58.85,35.45
27,8,58.82,35.45
27,8,58.78,35.45
27,8,58.73,35.45
27,8,58.67,35.47
27,8,58.6,35.47
27,8,58.55,35.47
27,8,58.47,35.47
27,8,58.38,35.45
27,8,58.3,35.45
27,8,58.18,35.45
27,8,58.07,35.45
27,8,57.95,35.45
27,8,57.82,35.45
27,8,57.7,35.45
27,8,57.6,35.45
27,8,57.52,35.47
27,8,57.43,35.47
27,8,57.37,35.47
27,8,57.3,35.47
27,8,57.23,35.45
27,8,57.18,35.45
27,8,57.15,35.45
27,8,57.12,35.45
27,8,57.1,35.45
27,8,57.07,35.45
27,8,57.02,35.45
27,8,56.97,35.45
27,8,56.93,35.47
27,8,56.9,35.47
27,8,56.85,35.47
27,8,56.83,35.47
27,8,56.8,35.45
27,8,56.77,35.45
27,8,56.75,35.45
27,8,56.73,35.45
27,8,56.73,35.45
27,8,56.77,35.45
27,8,56.78,35.45
27,8,56.82,35.45
27,8,56.87,35.45
27,8,56.9,35.45
27,8,56.95,35.45
27,8,57,35.45
27,8,57.05,35.45
27,8,57.1,35.45
27,8,57.18,35.45
27,8,57.28,35.45
27,8,57.4,35.45
27,8,57.53,35.45
27,8,57.68,35.45
27,8,57.85,35.45
27,8,58.03,35.45
27,8,58.23,35.45
27,8,58.43,35.45
27,8,58.63,35.45
27,8,58.83,35.43
27,8,59.02,35.43
27,8,59.17,35.43
27,8,59.3,35.43
27,8,59.42,35.43
27,8,59.5,35.43
27,8,59.55,35.43
27,8,59.58,35.43
27,8,59.62,35.45
27,8,59.63,35.45
27,8,59.65,35.45
27,8,59.7,35.45
27,8,59.77,35.45
27,8,59.83,35.45
27,8,59.93,35.45
27,8,60.05,35.45
27,8,60.18,35.47
27,8,60.33,35.47
27,8,60.5,35.47
27,8,60.67,35.47
27,8,60.82,35.47
27,8,61,35.47
27,8,61.2,35.47
27,8,61.45,35.47
27,8,61.72,35.45
27,8,62,35.45
27,8,62.3,35.45
27,8,62.6,35.45
27,8,62.85,35.47
27,8,63.12,35.47
27,8,63.43,35.47
27,8,63.75,35.47
27,8,64.08,35.49
27,8,64.43,35.49
27,8,64.82,35.49
27,8,65.2,35.49
27,8,65.55,35.45
27,8,65.9,35.45
27,8,66.35,35.45
27,8,66.77,35.45
27,8,67.12,35.45
27,8,67.42,35.45
27,8,67.7,35.45
27,8,67.97,35.45
27,8,68.25,35.47
27,8,68.52,35.47
27,8,68.73,35.47
27,8,68.92,35.47
27,8,68.97,35.47
27,8,68.98,35.47
27,8,68.97,35.47
27,8,68.92,35.47
27,8,68.83,35.47
27,8,68.73,35.47
27,8,68.6,35.47
27,8,68.43,35.47
27,8,68.25,35.45
27,8,68.05,35.45
27,8,67.85,35.45
27,8,67.63,35.45
27,8,67.42,35.49
27,8,67.23,35.49
27,8,67.05,35.49
27,8,66.88,35.49
27,8,66.73,35.47
27,8,66.6,35.47
27,8,66.5,35.47
27,8,66.4,35.47
27,8,66.3,35.47
27,8,66.22,35.47
27,8,66.12,35.47
27,8,66,35.47
27,8,65.88,35.45
27,8,65.77,35.45
27,8,65.63,35.45
27,8,65.48,35.45
27,8,65.33,35.45
27,8,65.2,35.45
27,8,65.05,35.45
27,8,64.9,35.45
27,8,64.75,35.45
27,8,64.58,35.45
27,8,64.42,35.45
27,8,64.22,35.45
27,8,64.02,35.45
27,8,63.82,35.45
27,8,63.6,35.45
27,8,63.37,35.45
27,8,63.15,35.47
27,8,62.92,35.47
27,8,62.62,35.47
27,8,62.33,35.47
27,8,61.98,35.45
27,8,61.62,35.45
27,8,61.22,35.45
27,8,60.8,35.45
27,8,60.42,35.47
27,8,60.03,35.47
27,8,59.57,35.47
27,8,59.13,35.47
27,8,58.75,35.47
27,8,58.42,35.47
27,8,58.1,35.47
27,8,57.82,35.47
27,8,57.5,35.47
27,8,57.2,35.47
27,8,56.95,35.47
27,8,56.73,35.47
27,8,56.65,35.45
27,8,56.6,35.45
27,8,56.57,35.45
27,8,56.57,35.45
27,8,56.58,35.47
27,8,56.6,35.47
27,8,56.63,35.47
27,8,56.7,35.47
27,8,56.77,35.47
27,8,56.83,35.47
27,8,56.92,35.47
27,8,57,35.47
27,8,57.05,35.45
27,8,57.08,35.45
27,8,57.13,35.45
27,8,57.18,35.45
27,8,57.2,35.45
27,8,57.22,35.45
27,8,57.22,35.45
27,8,57.23,35.45
27,8,57.25,35.49
27,8,57.27,35.49
27,8,57.28,35.49
27,8,57.3,35.49
27,8,57.3,35.45
27,8,57.3,35.45
27,8,57.3,35.45
27,8,57.32,35.45
27,8,57.32,35.45
27,8,57.3,35.45
27,8,57.3,35.45
27,8,57.3,35.45
27,8,57.32,35.49
27,8,57.33,35.49
27,8,57.33,35.49
27,8,57.33,35.49
27,8,57.33,35.49
27,8,57.33,35.49
27,8,57.33,35.49
27,8,57.35,35.49
27,8,57.38,35.47
27,8,57.45,35.47
27,8,57.53,35.47
27,8,57.62,35.47
27,8,57.73,35.45
27,8,57.82,35.45
27,8,57.92,35.45
27,8,58,35.45
27,8,58.07,35.45
27,8,58.15,35.45
27,8,58.18,35.45
27,8,58.22,35.45
27,8,58.23,35.47
27,8,58.25,35.47
27,8,58.28,35.47
27,8,58.3,35.47
27,8,58.32,35.47
27,8,58.35,35.47
27,8,58.37,35.47
27,8,58.38,35.47
27,8,58.4,35.47
27,8,58.4,35.47
27,8,58.4,35.47
27,8,58.37,35.47
27,8,58.32,35.49
27,8,58.27,35.49
27,8,58.22,35.49
27,8,58.15,35.49
27,8,58.1,35.49
27,8,58.05,35.49
27,8,58,35.49
27,8,57.97,35.49
27,8,57.98,35.45
27,8,58,35.45
27,8,58.03,35.45
27,8,58.07,35.45
27,8,58.15,35.49
27,8,58.25,35.49
27,8,58.38,35.49
27,8,58.5,35.49
27,8,58.6,35.47
27,8,58.68,35.47
27,8,58.77,35.47
27,8,58.82,35.47
27,8,58.83,35.47
27,8,58.85,35.47
27,8,58.85,35.47
27,8,58.85,35.47
27,8,58.83,35.47
27,8,58.83,35.47
27,8,58.83,35.47
27,8,58.85,35.47
27,8,58.85,35.47
27,8,58.85,35.47
27,8,58.87,35.47
27,8,58.88,35.47
27,8,58.88,35.47
27,8,58.87,35.47
27,8,58.87,35.47
27,8,58.85,35.47
27,8,58.82,35.47
27,8,58.78,35.47
27,8,58.75,35.47
27,8,58.7,35.47
27,8,58.67,35.47
27,8,58.67,35.47
27,8,58.65,35.47
27,8,58.65,35.47
27,8,58.68,35.49
27,8,58.7,35.49
27,8,58.72,35.49
27,8,58.72,35.49
27,8,58.73,35.47
27,8,58.72,35.47
27,8,58.68,35.47
27,8,58.65,35.47
27,8,58.62,35.49
27,8,58.55,35.49
27,8,58.5,35.49
27,8,58.45,35.49
27,8,58.42,35.47
27,8,58.42,35.47
27,8,58.42,35.47
27,8,58.43,35.47
27,8,58.47,35.49
27,8,58.5,35.49
27,8,58.52,35.49
27,8,58.55,35.49
27,8,58.55,35.49
27,8,58.55,35.49
27,8,58.52,35.49
27,8,58.45,35.49
27,8,58.37,35.47
27,8,58.28,35.47
27,8,58.2,35.47
27,8,58.13,35.47
27,8,58.05,35.49
27,8,57.98,35.49
27,8,57.9,35.49
27,8,57.85,35.49
27,8,57.82,35.47
27,8,57.8,35.47
27,8,57.8,35.47
27,8,57.85,35.47
27,8,57.93,35.5
27,8,58.02,35.5
27,8,58.13,35.5
27,8,58.23,35.5
27,8,58.33,35.49
27,8,58.42,35.49
27,8,58.47,35.49
27,8,58.52,35.49
27,8,58.57,35.49
