DIA,MES,HR,TEMP
4,12,89.47,34.43
4,12,89.23,34.43
4,12,89,34.43
4,12,88.77,34.43
4,12,88.53,34.43
4,12,88.32,34.43
4,12,88.12,34.45
4,12,87.92,34.45
4,12,87.72,34.45
4,12,87.53,34.45
4,12,87.35,34.43
4,12,87.17,34.43
4,12,86.98,34.43
4,12,86.8,34.43
4,12,86.62,34.45
4,12,86.45,34.45
4,12,86.28,34.45
4,12,86.13,34.45
4,12,85.97,34.45
4,12,85.8,34.45
4,12,85.63,34.45
4,12,85.48,34.45
4,12,85.33,34.45
4,12,85.17,34.45
4,12,84.98,34.45
4,12,84.8,34.45
4,12,84.6,34.47
4,12,84.38,34.47
4,12,84.15,34.47
4,12,83.92,34.47
4,12,83.68,34.45
4,12,83.4,34.45
4,12,83.08,34.45
4,12,82.78,34.45
4,12,82.45,34.45
4,12,82.13,34.45
4,12,81.82,34.45
4,12,81.43,34.45
4,12,81.02,34.45
4,12,80.68,34.45
4,12,80.38,34.45
4,12,80.1,34.45
4,12,79.95,34.45
4,12,79.82,34.45
4,12,79.68,34.45
4,12,79.55,34.45
4,12,79.42,34.47
4,12,79.3,34.47
4,12,79.17,34.47
4,12,79.03,34.47
4,12,78.9,34.45
4,12,78.8,34.45
4,12,78.68,34.45
4,12,78.58,34.45
4,12,78.5,34.47
4,12,78.42,34.47
4,12,78.35,34.47
4,12,78.32,34.47
4,12,78.3,34.45
4,12,78.3,34.45
4,12,78.3,34.45
4,12,78.32,34.45
4,12,78.32,34.45
4,12,78.33,34.45
4,12,78.35,34.45
4,12,78.35,34.45
4,12,78.32,34.45
4,12,78.27,34.45
4,12,78.22,34.45
4,12,78.18,34.45
4,12,78.13,34.47
4,12,78.08,34.47
4,12,78.03,34.47
4,12,78.08,34.47
4,12,78.12,34.47
4,12,78.12,34.47
4,12,78.13,34.47
4,12,78.13,34.47
4,12,78.17,34.45
4,12,78.2,34.45
4,12,78.25,34.45
4,12,78.28,34.45
4,12,78.33,34.47
4,12,78.4,34.47
4,12,78.47,34.47
4,12,78.53,34.47
4,12,78.62,34.45
4,12,78.7,34.45
4,12,78.78,34.45
4,12,78.87,34.45
4,12,78.95,34.45
4,12,79.03,34.45
4,12,79.12,34.45
4,12,79.2,34.45
4,12,79.3,34.49
4,12,79.4,34.49
4,12,79.5,34.49
4,12,79.58,34.49
4,12,79.68,34.47
4,12,79.77,34.47
4,12,79.85,34.47
4,12,79.95,34.47
4,12,80.05,34.49
4,12,80.15,34.49
4,12,80.25,34.49
4,12,80.35,34.49
4,12,80.45,34.47
4,12,80.57,34.47
4,12,80.68,34.47
4,12,80.83,34.47
4,12,80.98,34.45
4,12,81.12,34.45
4,12,81.27,34.45
4,12,81.42,34.45
4,12,81.53,34.47
4,12,81.65,34.47
4,12,81.77,34.47
4,12,81.87,34.47
4,12,81.97,34.45
4,12,82.07,34.45
4,12,82.17,34.45
4,12,82.27,34.45
4,12,82.37,34.47
4,12,82.45,34.47
4,12,82.55,34.47
4,12,82.65,34.47
4,12,82.78,34.47
4,12,82.93,34.47
4,12,83.08,34.47
4,12,83.18,34.47
4,12,83.33,34.49
4,12,83.48,34.49
4,12,83.63,34.49
4,12,83.68,34.49
4,12,83.75,34.49
4,12,83.83,34.49
4,12,83.92,34.49
4,12,84,34.49
4,12,84.07,34.49
4,12,84.13,34.49
4,12,84.17,34.49
4,12,84.22,34.49
4,12,84.25,34.49
4,12,84.3,34.49
4,12,84.35,34.49
4,12,84.4,34.49
4,12,84.42,34.49
4,12,84.42,34.49
4,12,84.4,34.49
4,12,84.38,34.49
4,12,84.35,34.49
4,12,84.35,34.49
4,12,84.37,34.49
4,12,84.38,34.49
4,12,84.4,34.49
4,12,84.42,34.49
4,12,84.45,34.49
4,12,84.48,34.49
4,12,84.52,34.49
4,12,84.55,34.49
4,12,84.58,34.49
4,12,84.63,34.49
4,12,84.7,34.49
4,12,84.78,34.49
4,12,84.88,34.49
4,12,84.98,34.49
4,12,85.08,34.49
4,12,85.15,34.49
4,12,85.17,34.49
4,12,85.15,34.49
4,12,85.15,34.49
4,12,85.15,34.49
4,12,85.17,34.49
4,12,85.2,34.49
4,12,85.27,34.49
4,12,85.35,34.49
4,12,85.42,34.49
4,12,85.47,34.49
4,12,85.5,34.5
4,12,85.53,34.5
4,12,85.57,34.5
4,12,85.6,34.5
4,12,85.63,34.49
4,12,85.68,34.49
4,12,85.7,34.49
4,12,85.73,34.49
4,12,85.77,34.5
4,12,85.78,34.5
4,12,85.8,34.5
4,12,85.8,34.5
4,12,85.77,34.5
4,12,85.75,34.5
4,12,85.75,34.5
4,12,85.67,34.5
4,12,85.6,34.49
4,12,85.47,34.49
4,12,85.32,34.49
4,12,85.15,34.49
4,12,85.03,34.49
4,12,85,34.49
4,12,85,34.49
4,12,84.92,34.49
4,12,84.83,34.49
4,12,84.77,34.49
4,12,84.73,34.49
4,12,84.72,34.49
4,12,84.75,34.49
4,12,84.8,34.49
4,12,84.85,34.49
4,12,84.9,34.49
4,12,84.97,34.5
4,12,85,34.5
4,12,85.02,34.5
4,12,85.02,34.5
4,12,85.02,34.5
4,12,85,34.5
4,12,84.97,34.5
4,12,84.93,34.5
4,12,84.92,34.49
4,12,84.93,34.49
4,12,84.98,34.49
4,12,85.03,34.49
4,12,85.08,34.49
4,12,85.12,34.49
4,12,85.12,34.49
4,12,85.12,34.49
4,12,85.12,34.49
4,12,85.13,34.49
4,12,85.22,34.49
4,12,85.28,34.49
4,12,85.35,34.49
4,12,85.42,34.49
4,12,85.47,34.49
4,12,85.52,34.49
4,12,85.53,34.49
4,12,85.52,34.49
4,12,85.52,34.49
4,12,85.55,34.49
4,12,85.62,34.5
4,12,85.7,34.5
4,12,85.8,34.5
4,12,85.9,34.5
4,12,86,34.47
4,12,86.07,34.47
4,12,86.13,34.47
4,12,86.2,34.47
4,12,86.27,34.49
4,12,86.33,34.49
4,12,86.42,34.49
4,12,86.53,34.49
4,12,86.65,34.49
4,12,86.75,34.49
4,12,86.83,34.49
4,12,86.97,34.49
4,12,87.07,34.49
4,12,87.23,34.49
4,12,87.38,34.49
4,12,87.55,34.49
4,12,87.68,34.49
4,12,87.75,34.49
4,12,87.82,34.49
4,12,87.95,34.49
4,12,88.1,34.49
4,12,88.2,34.49
4,12,88.27,34.49
4,12,88.32,34.49
4,12,88.33,34.49
4,12,88.35,34.49
4,12,88.38,34.49
4,12,88.42,34.49
4,12,88.43,34.49
4,12,88.45,34.49
4,12,88.5,34.49
4,12,88.57,34.49
4,12,88.65,34.49
4,12,88.75,34.49
4,12,88.88,34.49
4,12,89.02,34.49
4,12,89.13,34.49
4,12,89.22,34.49
4,12,89.27,34.49
4,12,89.3,34.49
4,12,89.32,34.49
4,12,89.33,34.49
4,12,89.37,34.49
4,12,89.4,34.49
4,12,89.42,34.5
4,12,89.42,34.5
4,12,89.4,34.5
4,12,89.38,34.5
4,12,89.35,34.5
4,12,89.32,34.5
4,12,89.3,34.5
4,12,89.27,34.5
4,12,89.27,34.49
4,12,89.28,34.49
4,12,89.3,34.49
4,12,89.3,34.49
4,12,89.3,34.49
4,12,89.27,34.49
4,12,89.22,34.49
4,12,89.17,34.49
4,12,89.1,34.49
4,12,89.05,34.49
4,12,89.03,34.49
4,12,89,34.49
4,12,88.98,34.5
4,12,88.98,34.5
4,12,88.98,34.5
4,12,88.98,34.5
4,12,88.98,34.5
4,12,88.98,34.5
4,12,88.98,34.5
4,12,89.02,34.5
4,12,89.07,34.49
4,12,89.08,34.49
4,12,89.12,34.49
4,12,89.15,34.49
4,12,89.18,34.5
4,12,89.22,34.5
4,12,89.23,34.5
4,12,89.25,34.5
4,12,89.35,34.5
4,12,89.43,34.5
4,12,89.5,34.5
4,12,89.57,34.5
4,12,89.65,34.5
4,12,89.77,34.5
4,12,89.88,34.5
4,12,90.02,34.5
4,12,90.17,34.5
4,12,90.27,34.5
4,12,90.45,34.5
4,12,90.62,34.5
4,12,90.75,34.5
4,12,90.87,34.5
4,12,90.95,34.5
4,12,90.93,34.5
4,12,90.92,34.5
4,12,90.92,34.5
4,12,90.88,34.5
4,12,90.83,34.5
4,12,90.77,34.5
4,12,90.7,34.5
4,12,90.63,34.5
4,12,90.58,34.5
4,12,90.57,34.5
4,12,90.58,34.5
4,12,90.62,34.5
4,12,90.67,34.5
4,12,90.7,34.49
4,12,90.73,34.49
4,12,90.75,34.49
4,12,90.77,34.49
4,12,90.78,34.53
4,12,90.8,34.53
4,12,90.82,34.53
4,12,90.83,34.53
4,12,90.83,34.49
4,12,90.85,34.49
4,12,90.87,34.49
4,12,90.88,34.49
4,12,90.92,34.49
4,12,90.95,34.49
4,12,90.97,34.49
4,12,91,34.49
4,12,91.02,34.5
4,12,91.03,34.5
4,12,91.03,34.5
4,12,91.03,34.5
4,12,91.03,34.5
4,12,91.03,34.5
4,12,91.03,34.5
4,12,91.03,34.5
4,12,91.03,34.53
4,12,91.08,34.53
4,12,91.12,34.53
4,12,91.15,34.53
4,12,91.17,34.49
4,12,91.17,34.49
4,12,91.18,34.49
4,12,91.2,34.49
4,12,91.15,34.49
4,12,91.13,34.49
4,12,91.15,34.49
4,12,91.18,34.49
4,12,91.2,34.5
4,12,91.17,34.5
4,12,91.12,34.5
4,12,91.07,34.5
4,12,90.98,34.5
4,12,90.95,34.5
4,12,90.83,34.5
4,12,90.73,34.5
4,12,90.67,34.49
4,12,90.63,34.49
4,12,90.65,34.49
4,12,90.78,34.49
4,12,90.93,34.5
4,12,91.1,34.5
4,12,91.3,34.5
4,12,91.5,34.5
4,12,91.72,34.5
4,12,91.92,34.5
4,12,92.08,34.5
4,12,92.2,34.5
4,12,92.28,34.53
4,12,92.32,34.53
4,12,92.33,34.53
4,12,92.33,34.53
4,12,92.35,34.5
4,12,92.37,34.5
4,12,92.38,34.5
4,12,92.4,34.5
4,12,92.38,34.5
4,12,92.35,34.5
4,12,92.3,34.5
4,12,92.27,34.5
4,12,92.25,34.5
4,12,92.23,34.5
4,12,92.2,34.5
4,12,92.15,34.5
4,12,92.17,34.5
4,12,92.25,34.5
4,12,92.32,34.5
4,12,92.37,34.5
4,12,92.38,34.47
4,12,92.38,34.47
4,12,92.3,34.47
4,12,92.12,34.47
4,12,91.95,34.5
4,12,91.8,34.5
4,12,91.68,34.5
4,12,91.58,34.5
4,12,91.48,34.5
4,12,91.37,34.5
4,12,91.27,34.5
4,12,91.17,34.5
4,12,91.07,34.5
4,12,90.97,34.5
4,12,90.85,34.5
4,12,90.73,34.5
4,12,90.58,34.49
4,12,90.42,34.49
4,12,90.25,34.49
4,12,90.07,34.49
4,12,89.87,34.5
4,12,89.68,34.5
4,12,89.53,34.5
4,12,89.38,34.5
4,12,89.27,34.49
4,12,89.17,34.49
4,12,89.05,34.49
4,12,88.93,34.49
4,12,88.8,34.5
4,12,88.65,34.5
4,12,88.47,34.5
4,12,88.27,34.5
4,12,88.05,34.47
4,12,87.82,34.47
4,12,87.58,34.47
4,12,87.37,34.47
4,12,87.13,34.49
4,12,86.92,34.49
4,12,86.73,34.49
4,12,86.57,34.49
4,12,86.42,34.49
4,12,86.3,34.49
4,12,86.18,34.49
4,12,86.07,34.49
4,12,85.95,34.5
4,12,85.83,34.5
4,12,85.72,34.5
4,12,85.6,34.5
4,12,85.52,34.49
4,12,85.47,34.49
4,12,85.42,34.49
4,12,85.37,34.49
4,12,85.3,34.5
4,12,85.23,34.5
4,12,85.2,34.5
4,12,85.18,34.5
4,12,85.1,34.49
4,12,84.95,34.49
4,12,84.8,34.49
4,12,84.65,34.49
4,12,84.53,34.5
4,12,84.45,34.5
4,12,84.45,34.5
4,12,84.57,34.5
4,12,84.65,34.49
4,12,84.77,34.49
4,12,84.8,34.49
4,12,84.77,34.49
4,12,84.77,34.5
4,12,84.77,34.5
4,12,84.8,34.5
4,12,84.87,34.5
4,12,84.97,34.5
4,12,85.1,34.5
4,12,85.27,34.5
4,12,85.43,34.5
4,12,85.6,34.49
4,12,85.75,34.49
4,12,85.88,34.49
4,12,86,34.49
4,12,86.12,34.49
4,12,86.23,34.49
4,12,86.32,34.49
4,12,86.4,34.49
4,12,86.48,34.47
4,12,86.55,34.47
4,12,86.6,34.47
4,12,86.62,34.47
4,12,86.6,34.49
4,12,86.58,34.49
4,12,86.57,34.49
4,12,86.55,34.49
4,12,86.55,34.5
4,12,86.53,34.5
4,12,86.52,34.5
4,12,86.52,34.5
4,12,86.53,34.49
4,12,86.55,34.49
4,12,86.57,34.49
4,12,86.57,34.49
4,12,86.57,34.49
4,12,86.57,34.49
4,12,86.58,34.49
4,12,86.62,34.49
4,12,86.65,34.5
4,12,86.67,34.5
4,12,86.58,34.5
4,12,86.52,34.5
4,12,86.47,34.49
4,12,86.42,34.49
4,12,86.4,34.49
4,12,86.35,34.49
4,12,86.32,34.47
4,12,86.3,34.47
4,12,86.28,34.47
4,12,86.27,34.47
4,12,86.25,34.47
4,12,86.23,34.47
4,12,86.23,34.47
4,12,86.25,34.47
4,12,86.25,34.47
4,12,86.23,34.47
4,12,86.2,34.47
4,12,86.13,34.47
4,12,86.07,34.47
4,12,85.95,34.47
4,12,85.88,34.47
4,12,85.87,34.47
4,12,85.82,34.49
4,12,85.78,34.49
4,12,85.73,34.49
4,12,85.67,34.49
4,12,85.57,34.45
4,12,85.42,34.45
4,12,85.23,34.45
4,12,85.05,34.45
4,12,84.88,34.47
4,12,84.75,34.47
4,12,84.6,34.47
4,12,84.45,34.47
4,12,84.32,34.47
4,12,84.17,34.47
4,12,84.02,34.47
4,12,83.87,34.47
4,12,83.72,34.45
4,12,83.55,34.45
4,12,83.4,34.45
4,12,83.27,34.45
4,12,83.17,34.47
4,12,83.07,34.47
4,12,82.98,34.47
4,12,82.9,34.47
4,12,82.82,34.49
4,12,82.75,34.49
4,12,82.72,34.49
4,12,82.68,34.49
4,12,82.67,34.45
4,12,82.65,34.45
4,12,82.65,34.45
4,12,82.68,34.45
4,12,82.72,34.47
4,12,82.75,34.47
4,12,82.75,34.47
4,12,82.75,34.47
4,12,82.75,34.47
4,12,82.77,34.47
4,12,82.88,34.47
4,12,82.97,34.47
4,12,83,34.47
4,12,83,34.47
4,12,82.97,34.47
4,12,82.95,34.47
4,12,82.9,34.47
4,12,82.83,34.47
4,12,82.75,34.47
4,12,82.67,34.47
4,12,82.58,34.47
4,12,82.48,34.47
4,12,82.37,34.47
4,12,82.23,34.47
4,12,82.12,34.47
4,12,81.97,34.47
4,12,81.83,34.47
4,12,81.72,34.47
4,12,81.62,34.47
4,12,81.52,34.47
4,12,81.42,34.47
4,12,81.35,34.47
4,12,81.3,34.47
4,12,81.25,34.47
4,12,81.2,34.47
4,12,81.15,34.47
4,12,81.15,34.49
4,12,81.17,34.49
4,12,81.17,34.49
4,12,81.15,34.49
4,12,81.12,34.47
4,12,81.07,34.47
4,12,81.05,34.47
4,12,81.02,34.47
4,12,81.02,34.47
4,12,81.1,34.47
4,12,81.23,34.47
4,12,81.42,34.47
4,12,81.6,34.47
4,12,81.8,34.47
4,12,81.98,34.47
4,12,82.18,34.47
4,12,82.37,34.49
4,12,82.55,34.49
4,12,82.72,34.49
4,12,82.88,34.49
4,12,83.03,34.45
4,12,83.18,34.45
4,12,83.3,34.45
4,12,83.42,34.45
4,12,83.55,34.47
4,12,83.7,34.47
4,12,83.82,34.47
4,12,83.93,34.47
4,12,84.03,34.47
4,12,84.18,34.47
4,12,84.3,34.47
4,12,84.23,34.47
4,12,84.15,34.45
4,12,84.05,34.45
4,12,83.98,34.45
4,12,83.93,34.45
4,12,83.92,34.47
4,12,83.85,34.47
4,12,83.8,34.47
4,12,83.73,34.47
4,12,83.55,34.47
4,12,83.38,34.47
4,12,83.25,34.47
4,12,83.12,34.47
4,12,82.95,34.45
4,12,82.82,34.45
4,12,82.72,34.45
4,12,82.63,34.45
4,12,82.55,34.43
4,12,82.52,34.43
4,12,82.42,34.43
4,12,82.37,34.43
4,12,82.35,34.45
4,12,82.33,34.45
4,12,82.33,34.45
4,12,82.3,34.45
4,12,82.25,34.45
4,12,82.07,34.45
4,12,81.78,34.45
4,12,81.6,34.45
4,12,81.33,34.45
4,12,80.97,34.45
4,12,80.82,34.45
4,12,80.68,34.45
4,12,80.53,34.45
4,12,80.4,34.45
4,12,80.35,34.45
4,12,80.32,34.45
4,12,80.23,34.47
4,12,80.1,34.47
4,12,79.97,34.47
4,12,79.82,34.47
4,12,79.67,34.45
4,12,79.52,34.45
4,12,79.35,34.45
4,12,79.22,34.45
4,12,79.08,34.45
4,12,78.92,34.45
4,12,78.77,34.45
4,12,78.62,34.45
4,12,78.5,34.45
4,12,78.4,34.45
4,12,78.3,34.45
4,12,78.2,34.45
4,12,78.03,34.43
4,12,77.85,34.43
4,12,77.77,34.43
4,12,77.68,34.43
4,12,77.6,34.43
4,12,77.47,34.43
4,12,77.4,34.43
4,12,77.52,34.43
4,12,77.58,34.45
4,12,77.67,34.45
4,12,77.72,34.45
4,12,77.75,34.45
4,12,77.73,34.43
4,12,77.68,34.43
4,12,77.65,34.43
4,12,77.63,34.43
4,12,77.75,34.43
4,12,77.87,34.43
4,12,77.97,34.43
4,12,78.12,34.43
4,12,78.32,34.41
4,12,78.5,34.41
4,12,78.67,34.41
4,12,78.82,34.41
4,12,78.97,34.43
4,12,79.08,34.43
4,12,79.27,34.43
4,12,79.37,34.43
4,12,79.47,34.45
4,12,79.6,34.45
4,12,79.73,34.45
4,12,79.9,34.45
4,12,80.1,34.43
4,12,80.42,34.43
4,12,80.83,34.43
4,12,81.1,34.43
4,12,81.38,34.41
4,12,81.78,34.41
4,12,81.98,34.41
4,12,82.05,34.41
4,12,82.17,34.41
4,12,82.27,34.41
4,12,82.3,34.41
4,12,82.33,34.41
4,12,82.35,34.45
4,12,82.57,34.45
4,12,82.75,34.45
4,12,82.92,34.45
4,12,83.08,34.41
4,12,83.3,34.41
4,12,83.53,34.41
4,12,83.78,34.41
4,12,84.02,34.41
4,12,84.33,34.41
4,12,84.58,34.41
4,12,84.43,34.41
4,12,84.32,34.41
4,12,84.2,34.41
4,12,84.08,34.41
4,12,83.95,34.41
4,12,83.87,34.43
4,12,83.75,34.43
4,12,83.53,34.43
4,12,83.32,34.43
4,12,83.03,34.39
4,12,82.78,34.39
4,12,82.52,34.39
4,12,82.27,34.39
4,12,82.08,34.39
4,12,81.93,34.39
4,12,81.78,34.39
4,12,81.65,34.39
4,12,81.53,34.43
4,12,81.5,34.43
4,12,81.45,34.43
4,12,81.4,34.43
4,12,81.33,34.37
4,12,81.25,34.37
4,12,81.15,34.37
4,12,81.02,34.37
4,12,80.87,34.41
4,12,80.72,34.41
4,12,80.55,34.41
4,12,80.38,34.41
4,12,80.25,34.41
4,12,80.1,34.41
4,12,79.98,34.41
4,12,79.9,34.41
4,12,79.82,34.39
4,12,79.73,34.39
4,12,79.65,34.39
4,12,79.53,34.39
4,12,79.42,34.39
4,12,79.32,34.39
4,12,79.2,34.39
4,12,79.08,34.39
4,12,79,34.39
4,12,78.88,34.39
4,12,55,32.41
4,12,57.25,32.41
4,12,65.2,32.41
4,12,70,32.41
4,12,73,32.41
4,12,75.62,32.41
4,12,76.11,32.41
4,12,76.5,32.41
4,12,77.73,32.41
4,12,78.83,32.41
4,12,79.69,32.43
4,12,80.36,32.43
4,12,80.93,32.43
4,12,81.12,32.43
4,12,81.47,32.43
4,12,81.83,32.43
4,12,81.95,32.43
4,12,81.95,32.43
4,12,82.1,32.45
4,12,82.09,32.45
4,12,82,32.45
4,12,82.04,32.45
4,12,81.24,32.43
4,12,80.5,32.43
4,12,79.74,32.43
4,12,79.07,32.43
4,12,78.41,32.43
4,12,77.83,32.43
4,12,77.29,32.43
4,12,76.81,32.43
4,12,76.36,32.47
4,12,75.94,32.47
4,12,75.54,32.47
4,12,75.17,32.47
4,12,74.81,32.45
4,12,74.47,32.45
4,12,74.18,32.45
4,12,73.9,32.45
4,12,73.66,32.47
4,12,73.43,32.47
4,12,73.21,32.47
4,12,73,32.47
4,12,72.82,32.45
4,12,72.65,32.45
4,12,72.49,32.45
4,12,72.31,32.45
4,12,72.14,32.47
4,12,71.96,32.47
4,12,71.76,32.47
4,12,71.58,32.47
4,12,71.38,32.47
4,12,71.19,32.47
4,12,71,32.47
4,12,70.82,32.47
4,12,70.67,32.49
4,12,70.5,32.49
4,12,70.34,32.49
4,12,70.18,32.49
4,12,70.38,32.47
4,12,70.42,32.47
4,12,70.45,32.47
4,12,70.38,32.47
4,12,69.78,32.49
4,12,69.25,32.49
4,12,68.8,32.49
4,12,68.28,32.49
4,12,68.02,32.49
4,12,67.75,32.49
4,12,67.3,32.49
4,12,66.85,32.49
4,12,66.43,32.47
4,12,66.03,32.47
4,12,65.63,32.47
4,12,65.33,32.47
4,12,64.92,32.49
4,12,64.48,32.49
4,12,64.08,32.49
4,12,63.67,32.49
4,12,63.2,32.49
4,12,62.78,32.49
4,12,62.38,32.49
4,12,61.93,32.49
4,12,61.77,32.5
4,12,61.67,32.5
4,12,61.62,32.5
4,12,61.58,32.5
4,12,61.6,32.53
4,12,61.57,32.53
4,12,61.55,32.53
4,12,61.52,32.53
4,12,61.48,32.5
4,12,61.48,32.5
4,12,61.52,32.5
4,12,61.57,32.5
4,12,61.65,32.5
4,12,61.73,32.5
4,12,61.77,32.5
4,12,61.78,32.5
4,12,61.77,32.53
4,12,61.73,32.53
4,12,61.68,32.53
4,12,61.63,32.53
4,12,61.57,32.53
4,12,61.52,32.53
4,12,61.47,32.53
4,12,61.5,32.53
4,12,61.53,32.53
4,12,61.58,32.53
4,12,61.65,32.53
4,12,61.7,32.53
4,12,61.9,32.53
4,12,62.13,32.53
4,12,62.37,32.53
4,12,62.6,32.53
4,12,62.87,32.53
4,12,63.2,32.53
4,12,63.52,32.53
4,12,63.82,32.53
4,12,64.1,32.53
4,12,64.38,32.53
4,12,64.63,32.53
4,12,64.77,32.53
4,12,64.88,32.55
4,12,64.98,32.55
4,12,65.05,32.55
4,12,65.13,32.55
4,12,65.18,32.57
4,12,65.22,32.57
4,12,65.28,32.57
4,12,65.3,32.57
4,12,65.28,32.57
4,12,65.23,32.57
4,12,65.15,32.57
4,12,65.05,32.57
4,12,65.02,32.57
4,12,65,32.57
4,12,65.02,32.57
4,12,65.1,32.57
4,12,65.18,32.55
4,12,65.27,32.55
4,12,65.38,32.55
4,12,65.5,32.55
4,12,65.68,32.57
4,12,65.8,32.57
4,12,65.88,32.57
4,12,65.95,32.57
4,12,65.98,32.59
4,12,66.07,32.59
4,12,66.13,32.59
4,12,66.2,32.59
4,12,66.27,32.59
4,12,66.3,32.59
4,12,66.33,32.59
4,12,66.35,32.59
4,12,66.32,32.57
4,12,66.27,32.57
4,12,66.25,32.57
4,12,66.25,32.57
4,12,66.27,32.57
4,12,66.3,32.57
4,12,66.35,32.57
4,12,66.38,32.57
4,12,66.42,32.61
4,12,66.42,32.61
4,12,66.42,32.61
4,12,66.37,32.61
4,12,66.33,32.59
4,12,66.3,32.59
4,12,66.27,32.59
4,12,66.25,32.59
4,12,66.12,32.57
4,12,65.97,32.57
4,12,65.82,32.57
4,12,65.67,32.57
4,12,65.47,32.57
4,12,65.2,32.57
4,12,64.93,32.57
4,12,64.68,32.57
4,12,64.45,32.59
4,12,64.23,32.59
4,12,64.05,32.59
4,12,63.98,32.59
4,12,63.92,32.61
4,12,63.85,32.61
4,12,63.8,32.61
4,12,63.75,32.61
4,12,63.72,32.59
4,12,63.7,32.59
4,12,63.65,32.59
4,12,63.63,32.59
4,12,63.62,32.63
4,12,63.63,32.63
4,12,63.67,32.63
4,12,63.7,32.63
4,12,63.75,32.61
4,12,63.78,32.61
4,12,63.83,32.61
4,12,63.87,32.61
4,12,63.9,32.61
4,12,63.93,32.61
4,12,63.95,32.61
4,12,63.97,32.61
4,12,63.97,32.61
4,12,64,32.61
4,12,64,32.61
4,12,64.03,32.61
4,12,64.07,32.63
4,12,64.08,32.63
4,12,64.13,32.63
4,12,64.18,32.63
4,12,64.27,32.63
4,12,64.32,32.63
4,12,64.32,32.63
4,12,64.32,32.63
4,12,64.32,32.61
4,12,64.33,32.61
4,12,64.32,32.61
4,12,64.28,32.61
4,12,64.23,32.63
4,12,64.15,32.63
4,12,64.08,32.63
4,12,64.02,32.63
4,12,63.95,32.63
4,12,64.02,32.63
4,12,64.07,32.63
4,12,64.08,32.63
4,12,64.08,32.63
4,12,64.08,32.63
4,12,64.08,32.63
4,12,64.07,32.63
4,12,64,32.63
4,12,63.92,32.63
4,12,63.82,32.63
4,12,63.72,32.63
4,12,63.62,32.65
4,12,63.53,32.65
4,12,63.47,32.65
4,12,63.4,32.65
4,12,63.32,32.66
4,12,63.23,32.66
4,12,63.15,32.66
4,12,63.08,32.66
4,12,63.03,32.65
4,12,62.98,32.65
4,12,62.93,32.65
4,12,62.9,32.65
4,12,62.88,32.65
4,12,62.87,32.65
4,12,62.85,32.65
4,12,62.83,32.65
4,12,62.83,32.66
4,12,62.82,32.66
4,12,62.78,32.66
4,12,62.72,32.66
4,12,62.6,32.65
4,12,62.58,32.65
4,12,62.62,32.65
4,12,62.55,32.65
4,12,62.35,32.66
4,12,62.15,32.66
4,12,61.95,32.66
4,12,61.77,32.66
4,12,61.6,32.66
4,12,61.42,32.66
4,12,61.3,32.66
4,12,61.13,32.66
4,12,60.93,32.68
4,12,60.77,32.68
4,12,60.57,32.68
4,12,60.37,32.68
4,12,60.18,32.68
4,12,60.12,32.68
4,12,60.08,32.68
4,12,60.1,32.68
4,12,60.15,32.68
4,12,60.22,32.68
4,12,60.23,32.68
4,12,60.27,32.68
4,12,60.28,32.68
4,12,60.33,32.68
4,12,60.35,32.68
4,12,60.4,32.68
4,12,60.45,32.71
4,12,60.37,32.71
4,12,60.28,32.71
4,12,60.23,32.71
4,12,60.18,32.71
4,12,60.15,32.71
4,12,60.1,32.71
4,12,60.07,32.71
4,12,60.05,32.71
4,12,60.03,32.71
4,12,60.03,32.71
4,12,60.02,32.71
4,12,59.98,32.73
4,12,59.97,32.73
4,12,59.97,32.73
4,12,59.97,32.73
4,12,59.98,32.71
4,12,60.07,32.71
4,12,60.12,32.71
4,12,60.13,32.71
4,12,60.2,32.71
4,12,60.23,32.71
4,12,60.27,32.71
4,12,60.28,32.71
4,12,60.32,32.71
4,12,60.35,32.71
4,12,60.42,32.71
4,12,60.53,32.71
4,12,60.67,32.73
4,12,60.8,32.73
4,12,60.98,32.73
4,12,61.18,32.73
4,12,61.4,32.73
4,12,61.55,32.73
4,12,61.58,32.73
4,12,61.7,32.73
4,12,61.93,32.73
4,12,62.17,32.73
4,12,62.4,32.73
4,12,62.62,32.73
4,12,62.83,32.73
4,12,63.02,32.73
4,12,63.17,32.73
4,12,63.28,32.73
4,12,63.42,32.75
4,12,63.53,32.75
4,12,63.67,32.75
4,12,63.82,32.75
4,12,63.93,32.75
4,12,63.98,32.75
4,12,64,32.75
4,12,63.98,32.75
4,12,63.97,32.75
4,12,63.93,32.75
4,12,63.98,32.75
4,12,64.03,32.75
4,12,64.1,32.75
4,12,64.15,32.75
4,12,64.22,32.75
4,12,64.25,32.75
4,12,64.28,32.75
4,12,64.3,32.75
4,12,64.33,32.75
4,12,64.38,32.75
4,12,64.43,32.77
4,12,64.47,32.77
4,12,64.53,32.77
4,12,64.58,32.77
4,12,64.65,32.77
4,12,64.7,32.77
4,12,64.73,32.77
4,12,64.77,32.77
4,12,64.82,32.75
4,12,64.87,32.75
4,12,64.92,32.75
4,12,64.98,32.75
4,12,65.05,32.77
4,12,65.05,32.77
4,12,65.08,32.77
4,12,65.12,32.77
4,12,65.08,32.77
4,12,65.07,32.77
4,12,65.03,32.77
4,12,65,32.77
4,12,64.95,32.77
4,12,64.92,32.77
4,12,64.87,32.77
